fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.4339074074074074	0.575923154146261	0.17044444444444445	0.6698187951143202	0.24837118476429648
4	1000	kNN (k=10)	1.0	0.09795311495955446	0.03344444444444444	0.13617987938460518	0.048745849723432925
4	1000	Normalized kNN (k=500, min=3)	1.0	0.004195571634154139	0.001925925925925926	0.007931362431900185	0.0028265126914221055
2	0	Normalized kNN (k=500, min=3)	0.43042592592592593	0.5774095498287769	0.1698888888888889	0.6644303274078082	0.2477638241633356
4	0	Normalized kNN (k=500, min=3)	0.42942592592592593	0.5784992105091223	0.16812962962962963	0.6644627892125667	0.24574222729550196
5	1000	Normalized kNN (k=500, min=3)	1.0	0.003451022231692291	0.001574074074074074	0.0065202300183548586	0.0022279391639526847
1	1000	Normalized kNN (k=500, min=3)	1.0	0.003655520618730037	0.0016481481481481482	0.007266142342186186	0.0023898301573049003
1	0	Normalized kNN (k=500, min=3)	0.4339074074074074	0.5826947370018394	0.17024074074074075	0.669440220925299	0.24814927808583542
5	0	Normalized kNN (k=500, min=3)	0.4310740740740741	0.5831318189762997	0.17201851851851852	0.6691739066923088	0.24961071424458892
4	1000	kNN (k=800)	1.0	0.14420632067901826	0.048851851851851855	0.20759785130174976	0.07243509560876164
3	1000	Normalized kNN (k=500, min=3)	1.0	0.004784927370173657	0.0020925925925925925	0.008857954319781005	0.003049540446841743
1	0	Normalized kNN (k=100, min=3)	0.4339074074074074	0.5738077783529305	0.16992592592592592	0.6691490818443049	0.24780483060951963
4	1000	Normalized kNN (k=900, min=3)	1.0	0.0026204755694834683	0.001037037037037037	0.004437608290560769	0.0014891461716223786
5	1000	Normalized kNN (k=3000, min=3)	1.0	0.0016408853499243839	7.962962962962962E-4	0.003206637097305798	0.0011090766754681444
5	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.07064742785365373	0.02724074074074074	0.11487724663493665	0.04046890424361665
4	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.1505210085884457	0.05188888888888889	0.2210620405042547	0.07733630080790081
2	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.10193422206716936	0.03574074074074074	0.15020340633004736	0.05283154509267209
2	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.10079147932736619	0.03468518518518519	0.14994329061634434	0.05174452677265745
5	1000	kNN (k=200)	1.0	0.16212323472652582	0.054870370370370375	0.22886137404100332	0.08079572034700212
2	1000	kNN (k=30)	1.0	0.14179968286902078	0.04833333333333333	0.1987653360152557	0.07089478587114315
3	0	Normalized kNN (k=1000, min=3)	0.42903703703703705	0.577421166571326	0.1697037037037037	0.6634515653473855	0.24724293234462774
3	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.42903703703703705	0.5784664745757878	0.16964814814814816	0.6639255050973367	0.24725889371832463
1	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.4339074074074074	0.5741166340462759	0.16979629629629628	0.6677106916709227	0.2474707728931286
4	1000	kNN (k=3000)	1.0	0.12852811703571904	0.044314814814814814	0.1875008586525943	0.06566867695002285
3	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.42903703703703705	0.5761346214528892	0.16998148148148148	0.6639467180107022	0.24750757399806428
4	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.12901510861822238	0.043722222222222225	0.18905928156034713	0.06519501297932954
1	0	kNN (k=30)	0.4339074074074074	0.5730102195801892	0.16974074074074075	0.6678262431412337	0.247398550330328
5	1000	kNN (k=600)	1.0	0.15476263858896624	0.05218518518518519	0.21979684787195714	0.07705208606241032
4	0	Normalized kNN (k=900, min=3)	0.42942592592592593	0.5801245774416073	0.1680925925925926	0.6646540420032885	0.24569894640804155
5	1000	Normalized kNN (k=900, min=3)	1.0	0.001736091923981143	8.518518518518519E-4	0.0035531979438666447	0.0011744422285787956
2	0	Normalized kNN (k=900, min=3)	0.43042592592592593	0.5792472384959662	0.17007407407407407	0.6647219964875206	0.24800250746359906
3	0	kNN (k=20)	0.42903703703703705	0.5651376622933183	0.16872222222222222	0.6618123322583975	0.24609580714467652
4	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.42942592592592593	0.5800620737154073	0.1685925925925926	0.6645511662158857	0.24613318831991451
1	0	Normalized kNN (k=900, min=3)	0.4339074074074074	0.5846045092501561	0.1701851851851852	0.6688945468570393	0.2480121184041798
1	1000	Normalized kNN (k=900, min=3)	1.0	0.002081716922654906	9.25925925925926E-4	0.004340850912092036	0.0013474991284560364
2	1000	Normalized kNN (k=80, min=3)	1.0	0.03784134486683473	0.016592592592592593	0.07166483499716922	0.024866738588719035
2	1000	Popularity	1.0	0.09404217940217928	0.035555555555555556	0.149218629085167	0.05255417136159949
2	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.43042592592592593	0.5815377180367434	0.17103703703703704	0.6662301332388372	0.2489645887004188
5	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.15318962162445743	0.05338888888888889	0.2272945794367583	0.07930685650385688
2	1000	Normalized kNN (k=60, min=3)	1.0	0.050203610824086156	0.022055555555555557	0.09625856623997878	0.03315232600946701
5	0	Normalized kNN (k=900, min=3)	0.4310740740740741	0.5841809207523692	0.17212962962962963	0.6691201194301882	0.24971447373153344
1	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.15426830213263085	0.053111111111111116	0.2282804889230295	0.07914378323191468
1	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.4339074074074074	0.5872845801025716	0.1712037037037037	0.6707671589826267	0.24916218138548613
3	0	kNN (k=80)	0.42903703703703705	0.5744228103850518	0.16957407407407407	0.6636387171587212	0.247055498159823
3	1000	Normalized kNN (k=900, min=3)	1.0	0.0028365631394696397	0.0014074074074074076	0.005773959890141995	0.0020260133493850956
5	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.4310740740740741	0.5859678219610056	0.17251851851851852	0.6693573323749861	0.2500445682832185
4	0	kNN (k=300)	0.42942592592592593	0.5697732868793574	0.1680925925925926	0.664429161569322	0.24571685447792402
5	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.09377532252094496	0.033407407407407406	0.14021961153236837	0.04946170055369382
2	0	kNN (k=300)	0.43042592592592593	0.5731207929223272	0.17033333333333334	0.6651318006424966	0.24822894814234714
3	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.15204605928321016	0.052814814814814814	0.22017675784224464	0.0782396201738671
5	1000	kNN (k=300)	1.0	0.1603080141244983	0.053870370370370374	0.22617698293884958	0.07944354679012625
4	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.09189467836610138	0.032407407407407406	0.13827388745213567	0.04839250329120213
1	0	Normalized kNN (k=60, min=3)	0.4339074074074074	0.5728992345054201	0.16940740740740742	0.6670690455432068	0.24709086809428216
4	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.42942592592592593	0.5752520157044516	0.16827777777777778	0.6641454831794836	0.24582097636245548
1	1000	kNN (k=300)	1.0	0.16138041144928844	0.05390740740740741	0.22882655768220897	0.07984884085570053
1	0	kNN (k=300)	0.4339074074074074	0.5768742848784695	0.17037037037037037	0.6694930167875824	0.24827125529906544
2	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.43042592592592593	0.5771000107646259	0.1706851851851852	0.6655451692410504	0.24858669717512746
5	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.1664413052186959	0.0565	0.2338081324660143	0.0829622674129015
5	1000	kNN (k=30)	1.0	0.14015781416669879	0.048277777777777774	0.20087820120226235	0.07093367386688043
5	0	kNN (k=300)	0.4310740740740741	0.5779048659953405	0.17190740740740743	0.6686810219899915	0.2494073791108017
4	1000	Normalized kNN (k=300, min=3)	1.0	0.007849011229619113	0.0032777777777777775	0.014928464976621777	0.004990370807192273
1	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.4339074074074074	0.5793283307069214	0.17066666666666666	0.6702398782623367	0.2486735508564763
1	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.17268382991025477	0.05772222222222222	0.24236669925236734	0.08521087835857016
4	1000	kNN (k=30)	1.0	0.14023930431903942	0.04688888888888889	0.1936422939607752	0.06896328675449542
3	1000	kNN (k=300)	1.0	0.16027896699473768	0.054370370370370374	0.22454838488664813	0.08011913550459109
5	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.4310740740740741	0.579566708595401	0.17205555555555557	0.6683484131464892	0.2494186821466949
2	1000	kNN (k=2000)	1.0	0.1391506192413705	0.04774074074074074	0.2009432195092796	0.07059118592849567
3	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.17097862648860132	0.05792592592592593	0.2374635885841915	0.08515423547877532
1	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.4339074074074074	0.5767639395076138	0.17016666666666666	0.6688105695190174	0.24790403542729156
5	1000	Normalized kNN (k=800, min=3)	1.0	0.0018806312184884673	8.518518518518519E-4	0.0036215052862967937	0.0011747418261006152
2	1000	Normalized kNN (k=600, min=3)	1.0	0.003503100104296431	0.0015	0.00615124217788173	0.0021009069465837043
5	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.15107375407781243	0.05179629629629629	0.21644692349860856	0.07639744339524714
1	0	kNN (k=2000)	0.4339074074074074	0.5705209751660671	0.1700925925925926	0.6693612094760366	0.24806809187002815
5	1000	Normalized kNN (k=60, min=3)	1.0	0.05297956585948127	0.02262962962962963	0.09825653470030797	0.03403520647340705
5	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.12775670121895544	0.04288888888888889	0.18125396568753444	0.06340437972583368
4	1000	Normalized kNN (k=60, min=3)	1.0	0.05454467632195577	0.022574074074074076	0.10048085889861624	0.034251614891391106
2	1000	Normalized kNN (k=30, min=3)	1.0	0.09391159013379739	0.0375	0.16239038348533985	0.05612404755785099
2	1000	kNN (k=400)	1.0	0.15775004987705263	0.05309259259259259	0.22247346266599521	0.07833408992797394
4	1000	kNN (k=5000)	1.0	0.12646992349331201	0.043666666666666666	0.1848343591517462	0.06478696937469333
4	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.16316043077489154	0.05425925925925926	0.22953364764672246	0.08035832978138874
5	1000	kNN (k=900)	1.0	0.15010593299062988	0.050777777777777776	0.21488301748956937	0.07502647168649994
1	0	Normalized kNN (k=50, min=3)	0.4339074074074074	0.5712098245256834	0.16912962962962963	0.6661742768211434	0.246688654778601
4	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.1436150436055618	0.049962962962962966	0.21106264493961216	0.07408117824816271
1	0	Normalized kNN (k=30, min=3)	0.4339074074074074	0.5661939420334006	0.16883333333333334	0.6652847270151161	0.2462354871521663
4	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.0965213822199676	0.03348148148148148	0.14480226979754168	0.049970406717998336
5	1000	Normalized kNN (k=100, min=3)	1.0	0.030340995966431614	0.013444444444444446	0.057466058469579764	0.02010146478836477
1	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.4339074074074074	0.5869797144805411	0.1711111111111111	0.6707534446234262	0.24904915508335593
5	1000	kNN (k=2000)	1.0	0.13971322485884127	0.04801851851851852	0.2035464260930022	0.07094806037221515
5	1000	kNN (k=100)	1.0	0.16143217358298798	0.05507407407407408	0.22920276684116503	0.08096169688316182
4	1000	kNN (k=2000)	1.0	0.13268703386103314	0.045425925925925925	0.19097238334715017	0.06716675853379557
3	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.42903703703703705	0.5674983019975157	0.16924074074074075	0.6623975513408376	0.24660548212170064
5	1000	kNN (k=1000)	1.0	0.14902905738609695	0.050277777777777775	0.21400478461495545	0.07437089772889544
4	1000	Normalized kNN (k=20, min=3)	1.0	0.10964639519324629	0.042074074074074076	0.1805857737557273	0.06327812666341383
2	1000	Normalized kNN (k=400, min=3)	1.0	0.004250953679211464	0.0019814814814814816	0.006738410702377287	0.0027652277975162213
4	1000	Normalized kNN (k=80, min=3)	1.0	0.040419282110548425	0.017222222222222222	0.07763555238016095	0.026251337579804884
4	1000	Popularity	1.0	0.0911746035415355	0.033944444444444444	0.14434085066040483	0.050253400276762256
2	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.0695898636959155	0.024907407407407406	0.11179414548998126	0.03775296781348634
5	1000	Normalized kNN (k=30, min=3)	1.0	0.09208636094761576	0.037314814814814815	0.1604701081981517	0.05580194184835423
4	1000	Normalized kNN (k=30, min=3)	1.0	0.09295673902005272	0.0367962962962963	0.16055486785994807	0.055553123870902936
5	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.1312723693878882	0.04464814814814815	0.18657897179777014	0.06581157452129412
4	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.42942592592592593	0.5731118640420018	0.16775925925925925	0.662432988164187	0.2450253778678632
2	1000	kNN (k=90)	1.0	0.160080752046335	0.05425925925925926	0.22532667626637923	0.07985110965939866
2	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.43042592592592593	0.5741581935088013	0.16985185185185186	0.6634794289645822	0.24750201253118365
1	0	Normalized kNN (k=400, min=3)	0.4339074074074074	0.5824485721421978	0.1700925925925926	0.669020583709768	0.24795901344556517
1	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.4339074074074074	0.5788695707178416	0.17031481481481484	0.6692143113533148	0.2481232179597875
1	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.12900415577294339	0.043111111111111114	0.18558571829737971	0.0640127922242198
1	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.4339074074074074	0.583486928677495	0.17087037037037037	0.670439009149186	0.2488234274836361
5	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.4310740740740741	0.5745587581940025	0.17153703703703704	0.6676639223170007	0.24888042789066128
3	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.12598352234780077	0.043111111111111114	0.180305843311969	0.0637276160859522
1	0	kNN (k=90)	0.4339074074074074	0.5740895591557081	0.17022222222222222	0.6690986100112313	0.24808045701822026
3	0	Normalized kNN (k=200, min=3)	0.42903703703703705	0.5724132103172933	0.16933333333333334	0.6634188135897692	0.24690311567938023
4	1000	kNN (k=4000)	1.0	0.126734028326559	0.04374074074074075	0.18516071946267443	0.06488075676014739
3	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.42903703703703705	0.5789326774095087	0.16994444444444445	0.6642940900303905	0.2474699216041584
5	1000	Normalized kNN (k=400, min=3)	1.0	0.00480750200885315	0.0021111111111111113	0.009205837680812397	0.0030297790211273657
5	1000	Normalized kNN (k=300, min=3)	1.0	0.0075981188302015334	0.003166666666666667	0.013355144317047136	0.0046210259008216716
5	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.06636018306300837	0.02553703703703704	0.1129188043834892	0.038390363413237254
4	0	Normalized kNN (k=300, min=3)	0.42942592592592593	0.577051282110268	0.16794444444444445	0.664435260580463	0.24552532764044868
4	1000	Normalized kNN (k=400, min=3)	1.0	0.005634846721174305	0.0025370370370370373	0.010846842365150995	0.0037754629361813168
4	1000	Normalized kNN (k=600, min=3)	1.0	0.00336960994912464	0.0013703703703703705	0.005974351849889603	0.001997039598232122
3	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.06950690354141167	0.026333333333333337	0.11573614664830242	0.03954524946716684
2	0	Normalized kNN (k=300, min=3)	0.43042592592592593	0.5755468817797736	0.16996296296296298	0.6642709471763548	0.24776389794283857
4	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.06786017387507592	0.026000000000000002	0.11565692869667529	0.03937005954553626
1	0	Normalized kNN (k=300, min=3)	0.4339074074074074	0.5820675124567778	0.17014814814814816	0.6695475850900303	0.24810586933687415
1	1000	Normalized kNN (k=300, min=3)	1.0	0.007134349191532852	0.003351851851851852	0.01417268029199899	0.004968069299809549
5	0	Normalized kNN (k=300, min=3)	0.4310740740740741	0.5822261961485493	0.17198148148148149	0.6691392342871298	0.24956242239028872
5	1000	kNN (k=90)	1.0	0.160048130724213	0.054314814814814816	0.22627992332783986	0.07993947924281312
5	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.1357433575788462	0.04633333333333334	0.1894991138657898	0.06766790515470593
4	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.42942592592592593	0.574365165128309	0.16814814814814816	0.6642875322950713	0.24571861933085032
3	0	Normalized kNN (k=10, min=3)	0.42903703703703705	0.5474148165760657	0.16748148148148148	0.6586334208164142	0.24456245250081288
4	1000	kNN (k=90)	1.0	0.15477111411151157	0.053925925925925926	0.2263233155630863	0.0797599855386151
3	1000	Normalized kNN (k=300, min=3)	1.0	0.007835989931967208	0.0033703703703703704	0.01385643626282155	0.0049052454385214396
2	1000	Normalized kNN (k=700, min=3)	1.0	0.0026836173862036725	0.0011296296296296297	0.004679340974255381	0.0015547466565189855
4	1000	kNN (k=400)	1.0	0.1515970200462901	0.05174074074074075	0.2186061227150611	0.07664146621439527
5	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.12723226862212336	0.04318518518518519	0.1823473636200573	0.06380514520222391
3	0	kNN (k=60)	0.42903703703703705	0.5732842304794444	0.16955555555555557	0.6634293789281842	0.24702399055660307
3	0	Average Rating	0.42903703703703705	0.5702350667750669	0.16912962962962963	0.6622128135061978	0.2465533517968425
1	0	Normalized kNN (k=700, min=3)	0.4339074074074074	0.5835169349898564	0.17003703703703704	0.6690944151471854	0.24789173466742778
1	0	Normalized kNN (k=4000, min=3)	0.4339074074074074	0.584212099735997	0.17027777777777778	0.6693082715448582	0.24817947722080863
5	1000	kNN (k=5000)	1.0	0.13301693847197837	0.04583333333333333	0.19513894818181782	0.06787059507747879
5	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.13798782868130754	0.046537037037037036	0.19561886991791586	0.06844924734812
3	0	kNN (k=40)	0.42903703703703705	0.5707303712977273	0.16916666666666666	0.6623820514952208	0.24652091989003097
1	0	kNN (k=5000)	0.4339074074074074	0.5691018179825844	0.1698888888888889	0.6690779990002537	0.24783585913100709
4	0	kNN (k=5000)	0.42942592592592593	0.563627632664988	0.16753703703703704	0.663233711857869	0.245066380515134
1	1000	kNN (k=5000)	1.0	0.1307735470544247	0.045425925925925925	0.19400005516535387	0.06736786079428118
3	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.42903703703703705	0.5781076143415865	0.16985185185185186	0.664216653782259	0.24738086509383406
5	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.16700378518217954	0.05646296296296297	0.2344099028339218	0.08298725630705552
5	1000	Normalized kNN (k=50, min=3)	1.0	0.06142923732640152	0.026703703703703705	0.11435630720501344	0.040031650427664225
5	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.1508515238830014	0.051777777777777784	0.2163066671276759	0.07635153074045935
1	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.4339074074074074	0.5798051735023314	0.17066666666666666	0.6701906459103265	0.24866984418279756
2	0	kNN (k=5000)	0.43042592592592593	0.5680679818171325	0.16964814814814816	0.6638044887776829	0.2474930689671927
4	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.42942592592592593	0.5750917132539923	0.1683703703703704	0.6643642495861586	0.24594292570335904
1	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.1722039385775257	0.057444444444444444	0.24249063192788964	0.08498851247319156
5	0	kNN (k=5000)	0.4310740740740741	0.5700810825049432	0.17114814814814816	0.6671971013458078	0.24854422235865115
1	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.4339074074074074	0.576109319720275	0.17046296296296296	0.6698259176214427	0.24838147283014012
4	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.42942592592592593	0.5677787603253341	0.16790740740740742	0.6637473125148656	0.2454054130670705
2	1000	Normalized kNN (k=90, min=3)	1.0	0.03409244964000985	0.01475925925925926	0.06268410317094592	0.022072174539901974
1	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.1500069375272846	0.051500000000000004	0.21529209012307968	0.07603210135819698
5	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.1527811062821458	0.05388888888888889	0.2272621450312781	0.07982077631846733
2	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.43042592592592593	0.5763292919351151	0.17062962962962963	0.665524430720312	0.24848422202450857
5	1000	kNN (k=500)	1.0	0.15633276297224988	0.05242592592592593	0.21967954094332054	0.07734079512345436
1	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.07268379634386074	0.02662962962962963	0.11873747177058035	0.04012232210419169
5	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.4310740740740741	0.5791424788672415	0.17222222222222222	0.6689354110060619	0.24965022465388853
3	1000	kNN (k=5000)	1.0	0.13157136687345372	0.04638888888888889	0.1935505752621202	0.06870766368576696
2	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.43042592592592593	0.5702346556362013	0.16983333333333334	0.6635478391396425	0.24752100388653112
5	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.4310740740740741	0.5755103860103649	0.17162962962962963	0.6680444689551541	0.24900317876953734
2	1000	kNN (k=70)	1.0	0.15822306898367067	0.053703703703703705	0.22236864575825865	0.0790137047122386
3	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.17123277894019281	0.05825925925925926	0.2379849284618532	0.08550592419139896
2	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.06694430933465377	0.025333333333333336	0.11296654438253163	0.03809110651515856
1	0	Normalized kNN (k=90, min=3)	0.4339074074074074	0.571952300967131	0.1698148148148148	0.6684420000117257	0.2476494274788873
5	1000	Normalized kNN (k=700, min=3)	1.0	0.0023868675196520844	0.0010740740740740743	0.00471130540387469	0.0015036609624242924
3	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.15263548207475605	0.052944444444444454	0.2173765369747652	0.07805830031726849
2	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.1380611658912549	0.04807407407407408	0.20495958842276718	0.07154161894016593
4	1000	Normalized kNN (k=700, min=3)	1.0	0.0030874701091507415	0.0012962962962962963	0.005761903290218823	0.0019004826734588232
5	1000	Normalized kNN (k=20, min=3)	1.0	0.11352335084751172	0.04424074074074074	0.18598532983508184	0.06583580762765041
1	0	kNN (k=70)	0.4339074074074074	0.5744338330930343	0.17014814814814816	0.6689731180122027	0.24800683549940644
2	1000	kNN (k=50)	1.0	0.15377799989503285	0.05218518518518519	0.21533614077814492	0.0766974212373689
1	0	Normalized kNN (k=20, min=3)	0.4339074074074074	0.5611467684830137	0.16853703703703704	0.6658571753620813	0.24607970940903948
1	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.4339074074074074	0.5828294155016402	0.1707962962962963	0.6700875641405168	0.24874473452555895
4	0	Normalized kNN (k=20, min=3)	0.42942592592592593	0.5559288036245269	0.16714814814814816	0.6618866017282724	0.24437249444230305
1	1000	Normalized kNN (k=20, min=3)	1.0	0.11441008788818724	0.04377777777777778	0.18950425359861756	0.06545408124449445
1	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.4339074074074074	0.5821385532007255	0.1708888888888889	0.6701685680802164	0.24878535324778842
2	0	Normalized kNN (k=20, min=3)	0.43042592592592593	0.5608670247969605	0.1684074074074074	0.6607677162685254	0.2458028061622434
5	0	Normalized kNN (k=20, min=3)	0.4310740740740741	0.558550922523683	0.1696666666666667	0.6634571534498392	0.24652348900573517
1	0	kNN (k=50)	0.4339074074074074	0.5740799123232375	0.1698148148148148	0.6679084713554063	0.2475158650905138
3	1000	Normalized kNN (k=20, min=3)	1.0	0.11059516947982938	0.043611111111111114	0.18212722852356564	0.06502598662303218
5	1000	Normalized kNN (k=90, min=3)	1.0	0.034038707660471554	0.01501851851851852	0.06491660226734579	0.02251888122762503
4	1000	Normalized kNN (k=90, min=3)	1.0	0.03529385050690772	0.015370370370370371	0.06948985145205339	0.023374606153335534
5	1000	kNN (k=4000)	1.0	0.13316070514564252	0.04588888888888889	0.1952428576468384	0.06794123463934643
5	1000	kNN (k=70)	1.0	0.15824498031537468	0.053759259259259264	0.22544295797856534	0.07916526569577827
5	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.07210269160938479	0.028037037037037037	0.12233612731148714	0.042228646124022926
1	0	kNN (k=4000)	0.4339074074074074	0.5691930308195751	0.16992592592592592	0.6691474434446981	0.2478847274437643
1	1000	kNN (k=4000)	1.0	0.1310360850772291	0.04551851851851852	0.19443684572015918	0.06749443015154528
5	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.13804509077152674	0.048314814814814824	0.20748492490969764	0.07187564483234277
4	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.12562217489368	0.041944444444444444	0.17945903835291743	0.06244328153955897
4	1000	kNN (k=70)	1.0	0.1532710417438133	0.05318518518518518	0.22315446039822132	0.07866874455669821
3	1000	Normalized kNN (k=3000, min=3)	1.0	0.00244299905008747	0.0011851851851851852	0.004100539932365312	0.0016057573503015226
4	0	kNN (k=4000)	0.42942592592592593	0.5639061741655059	0.16761111111111113	0.6633243270040396	0.24514467190611888
4	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.06954706263893984	0.026203703703703705	0.11619603303869551	0.03979098036794883
5	0	kNN (k=4000)	0.4310740740740741	0.5701723175794946	0.17114814814814816	0.6671829281814153	0.24853584781847585
4	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.13390222069489777	0.047259259259259265	0.20502086243830064	0.07099935669008814
4	0	Normalized kNN (k=3000, min=3)	0.42942592592592593	0.5774519620022956	0.16790740740740742	0.6640998209849244	0.24548764973917994
3	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.07525565057273133	0.028074074074074074	0.11906290129721737	0.041711893144596474
5	1000	kNN (k=50)	1.0	0.1520828163177044	0.05183333333333334	0.21482572860518462	0.0761326279556357
5	1000	Normalized kNN (k=5000, min=3)	1.0	0.001659920532944361	7.962962962962962E-4	0.00312351662050716	0.001077737644129113
2	0	kNN (k=4000)	0.43042592592592593	0.5681009970644809	0.1696851851851852	0.6638526222285942	0.2475344999320413
5	1000	kNN (k=800)	1.0	0.1511940190462938	0.051111111111111114	0.21581319841613136	0.07547175464606834
4	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.42942592592592593	0.5735111184119752	0.16827777777777778	0.664281282341926	0.24577130944590728
4	1000	kNN (k=50)	1.0	0.14930623120666364	0.05087037037037037	0.21417308232101304	0.07523608143266615
1	0	kNN (k=800)	0.4339074074074074	0.5747173957932007	0.17022222222222222	0.6695088206097588	0.24815476391179395
1	1000	kNN (k=800)	1.0	0.15017206940058397	0.05012962962962963	0.21330651440112916	0.07417151433706272
3	1000	kNN (k=4000)	1.0	0.13206314042897707	0.04661111111111112	0.19404497085986547	0.0689502176642113
3	1000	kNN (k=200)	1.0	0.16207424416206057	0.05496296296296296	0.22852110895251482	0.0810854753733418
4	1000	kNN (k=900)	1.0	0.14279584978726073	0.0487037037037037	0.20600151759430496	0.0721454564251166
4	0	kNN (k=800)	0.42942592592592593	0.5680678702637016	0.16792592592592595	0.6638603107538467	0.24550444703256913
3	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.42903703703703705	0.5748264634749672	0.16924074074074075	0.6622318885305278	0.24655502139589844
5	0	kNN (k=800)	0.4310740740740741	0.5756740658137925	0.17181481481481484	0.6684693910167024	0.24929816727973503
4	0	kNN (k=200)	0.42942592592592593	0.5699471398000114	0.16812962962962963	0.6643853764691644	0.24575794295747125
