target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2000	Normalized kNN (test)	Average Rating	NaN	7.972359731040294E-209	2.230266799302015E-185	5.590346126078005E-67	7.232758833092343E-137
2000	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	Normalized kNN (full)	7.685812415258714E-44	0.0	0.0	0.0	0.0
200	Average Rating	kNN (test)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Popularity	NaN	0.0	0.0	6.493893885060055E-297	0.0
200	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Random	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Normalized kNN (full)	0.0	0.0	0.0	1.2540527608851071E-296	0.0
200	Average Rating	Normalized kNN (test)	NaN	1.6263467710869063E-296	5.5144002916356E-275	1.2394711181322768E-132	8.788186087142941E-235
20	Normalized kNN (test)	iMF (full)	6.606293494609239E-11	8.299146623668647E-172	5.557658618405835E-115	2.5664594797377074E-75	2.2698844507325796E-116
20	Normalized kNN (test)	iMF (test)	6.606293494609239E-11	2.0467412780470522E-191	5.41396400499391E-158	1.025747392486696E-100	1.7532983325614744E-151
20	Normalized kNN (test)	kNN (test)	6.1015898781287295E-12	1.4796496002986484E-211	4.854992906502935E-128	6.337554212525796E-98	8.984219658644775E-130
20	Normalized kNN (test)	kNN (full)	1.3882028858927466E-93	1.6649209139459247E-160	9.37873313720849E-100	1.3846528706659869E-50	1.7070032591846225E-88
20	Normalized kNN (test)	Average Rating	6.606293494609239E-11	1.5892017987053917E-299	4.052202633456078E-278	2.0809094247351103E-188	6.665307062624495E-272
20	Normalized kNN (test)	Normalized kNN (full)	0.0	1.164355848740908E-71	2.3582845506165296E-123	6.762116881675995E-219	1.996910451259543E-192
0	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Random	0.0	2.349624317413367E-4	3.0503394952478277E-5	8.069717277202396E-202	3.269203838928585E-105
0	Normalized kNN (full)	iMF (test)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Popularity	0.0	3.3908021490422E-173	2.1669050385431896E-174	0.0	1.903036719152367E-297
0	Normalized kNN (full)	Average Rating	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	iMF (full)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	kNN (test)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Normalized kNN (test)	0.0	0.0	0.0	0.0	0.0
100	kNN (test)	Popularity	NaN	0.0	0.0	7.408510473764762E-285	0.0
100	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	iMF (full)	NaN	7.968632975263531E-34	2.0248678897666573E-37	2.0214053976118857E-26	7.494138257374624E-42
100	kNN (test)	iMF (test)	NaN	4.3750868680241E-107	1.3753383139597618E-58	1.3452455373127485E-43	8.37981545029139E-59
100	kNN (test)	Normalized kNN (full)	0.0	4.044559827299482E-281	6.791269124642963E-290	7.428557272331447E-265	7.795666075250602E-307
100	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	kNN (full)	0.3173663870207585	0.18153538661771462	0.10034170880635251	0.6239046931730351	0.40365438937980425
50	Normalized kNN (full)	iMF (full)	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	iMF (test)	0.0	2.7613130719195777E-168	1.7468982864921598E-249	2.946786574334241E-265	6.550981746906892E-287
50	Normalized kNN (full)	kNN (test)	0.0	0.0	0.0	4.9E-323	0.0
50	Normalized kNN (full)	Normalized kNN (test)	0.0	2.4183998350404117E-17	0.09512258608280622	4.737331576429683E-30	1.8577865018925273E-8
50	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	1.8E-322	0.0
50	Normalized kNN (full)	Random	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Average Rating	0.0	4.473716418858296E-172	2.029864358912422E-121	5.93487120854725E-11	2.6551965011598435E-53
0	kNN (full)	Random	2.041454112840253E-119	5.8563142406754E-311	1.35572125940672E-261	1.4299156708459933E-48	4.769412483026068E-155
0	kNN (full)	iMF (test)	2.041454112840253E-119	3.4240250157578316E-103	6.885864491291462E-108	1.0442048647086912E-115	2.0106260575873656E-131
0	kNN (full)	Popularity	1.598095851841451E-119	1.3486302288601385E-52	1.1275479524551857E-53	1.5655555744064395E-4	3.9828024701485667E-8
0	kNN (full)	Average Rating	1.598095851841451E-119	2.26592943698767E-31	2.307007133278856E-25	3.1963433856112808E-68	1.1410770335528321E-55
0	kNN (full)	iMF (full)	2.041454112840253E-119	1.1327181817587892E-13	7.97664753443171E-11	7.499970405005525E-43	1.2039762582486714E-28
0	kNN (full)	kNN (test)	1.5846555485694923E-86	7.757874829966351E-25	1.43033351199273E-16	5.732569575293518E-41	4.770965650704863E-35
0	kNN (full)	Normalized kNN (test)	1.9033550122941197E-96	5.482700879619702E-64	1.0353429761377491E-59	8.187425664712971E-77	2.260222008692021E-83
100	Popularity	Normalized kNN (test)	NaN	1.904513320610347E-144	6.719062631188358E-100	5.9904703093820196E-77	4.353615399887654E-108
100	Popularity	iMF (full)	NaN	0.0	0.0	1.6166030597530277E-288	0.0
100	Popularity	iMF (test)	NaN	4.871342749535943E-123	3.4608091956210366E-162	9.803934740185956E-139	2.9690520024512226E-181
100	Popularity	Normalized kNN (full)	0.0	4.456111627220529E-12	1.5832796612506078E-10	1.5959634157698957E-10	0.8153407841222724
100	Popularity	Average Rating	NaN	0.0	0.0	9.776945016937741E-258	0.0
100	Popularity	Random	NaN	0.0	0.0	0.0	0.0
100	Popularity	kNN (full)	0.3173663870207585	0.0	0.0	8.187766484798377E-261	0.0
50	iMF (full)	iMF (test)	NaN	3.7790819996941243E-59	3.403174908870788E-35	6.755965244502931E-27	1.5335643333227535E-42
50	iMF (full)	kNN (test)	0.3173663870207585	7.619677209680433E-14	1.1354626925951315E-15	4.2121635098187036E-10	6.593722187051325E-19
50	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	3.15021064634134E-286	0.0
50	iMF (full)	kNN (full)	3.829405740635915E-18	5.4171335954436466E-15	4.245161955015845E-19	2.827230574421122E-13	1.663615606460704E-23
50	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (test)	NaN	0.0	2.7494826057482022E-307	4.6657168866341166E-188	2.8468935777454405E-289
500	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Normalized kNN (full)	2.1818568962023424E-231	1.0605223037094011E-302	2.84894420542928E-265	4.5406089467133465E-129	1.1856241447586277E-211
500	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	kNN (full)	NaN	1.990504934363743E-9	2.502090854904381E-6	1.940481361179133E-5	1.6728246529128647E-6
500	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (full)	NaN	1.738908843186475E-83	2.829610461928294E-101	1.8500738208120317E-68	7.9934036397590935E-109
100	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	iMF (test)	NaN	0.0	0.0	2.99246E-319	0.0
100	Normalized kNN (test)	Normalized kNN (full)	0.0	2.6316882607103615E-179	6.094366910147622E-134	2.036129081186192E-18	1.1526503434216914E-71
100	Normalized kNN (test)	Average Rating	NaN	4.466E-321	0.0	9.092112280441568E-189	1.8584168510570807E-301
100	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	kNN (full)	0.3173663870207585	0.0	0.0	0.0	0.0
200	kNN (test)	iMF (full)	NaN	2.4433903456400535E-52	1.959603561931994E-56	4.2978610814170343E-38	3.8269309593252944E-60
200	kNN (test)	kNN (full)	NaN	3.337497771935216E-4	0.008653930917552382	0.0362085706587405	0.06517185971397804
200	kNN (test)	Popularity	NaN	0.0	0.0	3.95E-322	0.0
200	kNN (test)	iMF (test)	NaN	2.1280131219628876E-229	1.3680885716529267E-174	1.6185927991164423E-109	2.42571280751062E-160
200	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (full)	0.0	2.602430808009806E-293	7.470352123561142E-297	1.998337007307484E-217	1.2953436960223551E-282
200	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	kNN (test)	iMF (full)	1.3344365011956648E-183	0.6760301906398674	0.3247798910788382	2.9052815565206705E-4	0.04449148159034156
2	kNN (test)	Random	1.3344365011956648E-183	0.0	0.0	1.3161182746750366E-272	0.0
2	kNN (test)	kNN (full)	1.3325905780970879E-133	3.069268220927559E-21	3.9883495282455236E-14	1.2554904199438574E-36	2.037856611501886E-30
2	kNN (test)	Average Rating	8.739505285811879E-183	4.761369714580196E-9	0.005318454137483873	0.1529547052459327	0.393924229048336
2	kNN (test)	Popularity	8.739505285811879E-183	6.8274123886492775E-158	1.345533805310043E-127	3.21521967376311E-28	8.685022202978955E-78
2	kNN (test)	iMF (test)	1.3344365011956648E-183	2.9387163917654577E-46	4.611369050751745E-57	4.032139114307267E-53	8.49958781350561E-61
2	kNN (test)	Normalized kNN (test)	1.3113574698943784E-22	1.931389732094482E-6	1.7364904137286155E-12	3.657822340687526E-11	7.919165541723873E-14
2	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
2000	iMF (test)	Popularity	NaN	4.773452708581677E-27	2.3359145340017535E-25	0.9066921454692612	8.280559204439672E-5
2000	iMF (test)	kNN (test)	NaN	0.0	0.0	2.9201262741975282E-269	0.0
2000	iMF (test)	kNN (full)	NaN	0.0	0.0	3.6720261285680575E-292	0.0
2000	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Normalized kNN (full)	7.685812415258714E-44	1.3047056513285982E-47	1.4477199387497563E-45	1.0471069743706695E-75	1.1794601273113501E-81
10	Average Rating	iMF (full)	NaN	1.5397045245817397E-190	9.553806384490262E-145	8.765762642012253E-96	3.276751903977263E-143
10	Average Rating	Normalized kNN (test)	1.5316828646889669E-65	4.2384283234582106E-194	3.068222828323343E-165	1.6707871998096376E-118	1.4344603640933711E-159
10	Average Rating	Popularity	NaN	1.06761287929994E-11	0.026970988960736957	1.775029176286431E-19	4.7443525072735695E-12
10	Average Rating	iMF (test)	NaN	1.507834631454588E-302	1.404413424628575E-281	7.549397966828154E-205	9.884344294602738E-270
10	Average Rating	kNN (test)	1.729740751811E-87	2.798936147433348E-235	2.9184303387124394E-169	7.030847915612826E-129	7.827797812253282E-170
10	Average Rating	kNN (full)	4.6486057232453553E-156	2.000372533879951E-191	1.2782739289020728E-134	3.1782105728623974E-65	1.2786991747531828E-115
10	Average Rating	Normalized kNN (full)	0.0	3.1638936144691185E-59	1.7401074797415344E-103	5.6894590359458216E-217	3.3195896062092773E-183
10	Average Rating	Random	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	kNN (full)	8.150422631317006E-232	1.4618698026355688E-9	9.751364014494353E-9	8.704369035676771E-35	4.2086992473953256E-22
2	iMF (full)	Average Rating	0.006641870364799993	5.932909392251593E-8	0.0011399484305306368	0.09005063704095728	0.017419230747123326
2	iMF (full)	Popularity	0.006641870364799993	5.681738905460593E-103	3.793020711113552E-94	6.574855223651322E-48	1.981979688492251E-71
2	iMF (full)	iMF (test)	NaN	8.144591549291244E-43	2.0743944167783688E-50	9.810889242218334E-43	1.8443214145611077E-50
2	iMF (full)	Normalized kNN (test)	8.264789836937131E-168	4.276369628845091E-4	5.649497956032963E-7	0.0040786694652608715	2.914186230683227E-6
2	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	iMF (full)	kNN (full)	NaN	3.7651582788899564E-41	2.9438087296836066E-48	3.04520019095466E-31	1.326472478312409E-53
200	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	iMF (test)	NaN	0.0	1.42078492531E-312	1.4921377225034503E-197	1.200331002073926E-293
200	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	3.088542603573E-311	0.0
200	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	kNN (test)	4.7585382877715124E-154	1.1297563260001243E-62	3.977350159240058E-64	5.118207474909619E-62	2.4602638673480475E-71
1	iMF (test)	iMF (full)	NaN	8.012181017189134E-53	6.400398224279969E-50	1.435503854889751E-46	3.9358027817410185E-53
1	iMF (test)	Normalized kNN (test)	9.679123336973155E-134	1.3805446776259573E-23	2.263029640741691E-19	1.8884729401610343E-18	1.3484611406449867E-18
1	iMF (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	Popularity	0.008136246922910088	3.3107684002941956E-209	2.7565173659128817E-195	2.2714075787396482E-145	3.031127415823379E-180
1	iMF (test)	Average Rating	0.008136246922910088	5.486934569196822E-54	1.833806848160515E-40	4.239043301039436E-25	6.137613324607984E-33
1	iMF (test)	kNN (full)	1.3554121036093884E-199	8.817369777056908E-91	2.42546059386849E-93	1.8506997175772657E-96	1.6318268117652606E-111
10	iMF (full)	Normalized kNN (test)	1.5316828646889669E-65	7.313446585168268E-44	4.827011137151971E-21	1.5208358590052E-8	1.5050171985644248E-19
10	iMF (full)	Popularity	NaN	7.633209722522505E-161	2.5267593380167943E-140	1.6679839411292886E-58	3.24002239427127E-117
10	iMF (full)	iMF (test)	NaN	1.2056366388352214E-15	1.2389636406981186E-31	1.1250233427027599E-27	1.2420152148825816E-30
10	iMF (full)	kNN (test)	1.729740751811E-87	0.6988255627375384	0.7538847949029883	0.07157631565798744	0.9433613830074371
10	iMF (full)	kNN (full)	4.6486057232453553E-156	7.074123983325347E-4	2.039624873138901E-4	1.989837464424209E-8	1.5349726525302845E-8
10	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	iMF (test)	NaN	1.2522664747085087E-171	1.2463169567082527E-134	2.3265706774296546E-95	3.720215793146415E-140
100	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
100	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	kNN (full)	0.3173663870207585	1.133468423469246E-30	3.934086719597096E-33	2.776448734551927E-28	9.161927564812992E-40
2000	Popularity	kNN (test)	NaN	0.0	0.0	3.473234747919922E-290	0.0
2000	Popularity	kNN (full)	NaN	0.0	0.0	1.8897136436697445E-299	0.0
2000	Popularity	Random	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	Popularity	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Normalized kNN (full)	7.685812415258714E-44	7.263499094350408E-4	0.0028484262022356725	1.8478424961595983E-73	2.3301638451376813E-52
20	iMF (full)	iMF (test)	NaN	0.03290426578083147	0.10004058404007343	0.36040208003845686	0.5518139402997032
20	iMF (full)	kNN (test)	4.483785831879228E-22	0.0014744630192776622	0.0020143790261965815	0.5866279377036758	0.01632623093049209
20	iMF (full)	kNN (full)	5.3493535181117494E-92	8.051918386876038E-11	1.8700071535059874E-9	4.101534873415276E-9	2.8062489057898045E-12
20	iMF (full)	Average Rating	NaN	0.0	0.0	7.841188303947846E-262	0.0
20	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
2	Random	kNN (full)	8.150422631317006E-232	0.0	0.0	6.539309860959606E-140	1.0796858799140072E-301
2	Random	Average Rating	0.006641870364799993	0.0	0.0	1.12990211763752E-308	0.0
2	Random	Popularity	0.006641870364799993	0.0	1.58189311909896E-310	7.053730204340147E-238	9.058064531360758E-296
2	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (test)	8.264789836937131E-168	0.0	0.0	4.69400809E-315	0.0
2	Random	Normalized kNN (full)	0.0	6.584488329277015E-16	1.0610619086330613E-4	6.064964612089929E-142	7.231865354686703E-50
1	kNN (test)	iMF (full)	4.7585382877715124E-154	0.19715158490829676	0.05336306781317274	4.1238333408636466E-8	0.0015685595660694268
1	kNN (test)	Normalized kNN (test)	2.1060273703679255E-28	3.5774757227001803E-17	1.0910917492563887E-23	1.4239547018828432E-25	1.0477812760966613E-27
1	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	kNN (test)	Random	4.7585382877715124E-154	0.0	0.0	1.2800938465364908E-174	9.157E-320
1	kNN (test)	Popularity	8.861286710662332E-154	6.493240232880274E-116	1.5000176444952324E-111	1.7026729235216676E-12	1.2949700804844764E-60
1	kNN (test)	Average Rating	8.861286710662332E-154	0.4275113672148294	1.7052853229043832E-4	8.484664745756386E-17	2.567799698921909E-10
1	kNN (test)	kNN (full)	7.748026277849579E-114	1.0548547139980877E-21	2.927243156934111E-14	5.733972970246237E-35	8.954756525789649E-29
0	Random	iMF (test)	NaN	0.0	0.0	2.7128440610242523E-303	0.0
0	Random	Popularity	0.3173663870207585	5.774158184240262E-231	1.9388849348962468E-193	4.7895208960546783E-122	4.1841979944338713E-162
0	Random	Average Rating	0.3173663870207585	0.0	0.0	5.8936920222636E-244	7.9E-323
0	Random	iMF (full)	NaN	0.0	0.0	4.946686387774411E-226	1.710138260264253E-299
0	Random	kNN (test)	1.4792023589846621E-63	0.0	4.44986115E-315	1.7645252395530392E-145	7.268899153244069E-246
0	Random	Normalized kNN (test)	2.004489865910588E-42	0.0	0.0	6.014725124437704E-211	2.781016E-318
10	Normalized kNN (test)	Popularity	1.5316828646889669E-65	6.299969151783855E-45	9.454529467718134E-66	2.6391170753122944E-31	1.4174893015889554E-48
10	Normalized kNN (test)	iMF (test)	1.5316828646889669E-65	2.5331391953875142E-116	4.68147547499172E-103	6.794457117011134E-75	7.59376481681448E-99
10	Normalized kNN (test)	kNN (test)	4.754699260880524E-36	2.294178015957128E-63	4.496018898830142E-27	3.4525739983708686E-18	1.2681215912724326E-26
10	Normalized kNN (test)	kNN (full)	2.872904895639598E-152	6.899412805484684E-38	4.716479608649404E-13	0.40385331892267207	8.094411502795244E-7
10	Normalized kNN (test)	Normalized kNN (full)	0.0	1.1943070981846371E-203	7.81458498658041E-265	0.0	0.0
10	Normalized kNN (test)	Random	1.5316828646889669E-65	0.0	0.0	0.0	0.0
1000	kNN (full)	kNN (test)	NaN	1.0837036182577471E-11	1.8690932926845193E-10	1.3373985461220258E-9	5.022520003321044E-12
1000	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (test)	NaN	0.0	0.0	1.625152003090858E-251	0.0
1000	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (full)	NaN	6.693984670816128E-63	4.215563482241884E-84	2.1892544979959638E-47	1.6702949492505913E-82
1000	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Popularity	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Normalized kNN (full)	3.507363416555611E-128	0.0	0.0	1.849354497532219E-144	2.2878751288720595E-274
500	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Normalized kNN (full)	2.1818568962023424E-231	4.8113877100207525E-30	4.068381396716953E-15	9.082938634118305E-13	4.804210762409442E-21
500	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	kNN (full)	NaN	0.0	0.0	8.071626589533626E-205	1.7482287612572576E-307
500	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	iMF (full)	NaN	0.0	0.0	9.21734758737E-313	0.0
10	Popularity	iMF (test)	NaN	7.309749649838232E-238	1.0404376704448804E-235	6.501955822917676E-170	6.1897295838739886E-223
10	Popularity	kNN (test)	1.729740751811E-87	1.2397204749393E-268	9.192585169175571E-209	1.2842906144904358E-104	1.6298625745101834E-172
10	Popularity	kNN (full)	4.6486057232453553E-156	1.880304696906572E-188	6.117002430618205E-153	1.8998929531466055E-31	6.618287783052576E-97
10	Popularity	Normalized kNN (full)	0.0	1.2870837384172795E-101	2.9963068906593163E-115	3.89408941677045E-274	1.2539797335106586E-231
10	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Popularity	NaN	0.0	0.0	8.14049349845476E-305	0.0
200	kNN (full)	iMF (test)	NaN	2.9926647792747734E-236	1.5111124329209055E-185	8.665324516136248E-114	1.5357324468818244E-165
200	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (full)	0.0	0.0	0.0	1.8370821966938933E-239	4.723E-321
200	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	kNN (full)	Average Rating	2.3162427588690755E-231	0.45254979863190514	0.13592832058371995	2.0397326734915514E-22	2.284914752296279E-9
2	kNN (full)	Popularity	2.3162427588690755E-231	1.1613007859415005E-79	1.8292251151694718E-71	0.298868491465084	3.097468792772312E-18
2	kNN (full)	iMF (test)	8.150422631317006E-232	4.337349365825207E-76	6.87853085119705E-89	1.0322601156142256E-98	2.1349842690852776E-108
2	kNN (full)	Normalized kNN (test)	9.846373817147735E-144	7.76971182656199E-22	4.772679117663876E-30	1.8989969965420575E-49	4.823921980729253E-46
2	kNN (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	Popularity	iMF (test)	NaN	2.8084379550420087E-59	1.0758545982652902E-79	9.138670941677954E-87	9.203922939281342E-104
200	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	Popularity	Normalized kNN (full)	0.0	8.373198599990581E-47	1.8884331078907094E-35	4.190248736423472E-9	1.3185781408992768E-26
200	Popularity	Normalized kNN (test)	NaN	2.703318892327755E-248	7.525735507137947E-208	4.49991964383737E-142	7.735668930709323E-201
3671	kNN (test)	iMF (full)	NaN	3.7343790166617326E-60	2.1946587143120948E-75	3.000516411126234E-51	1.9877007878100315E-83
3671	kNN (test)	Popularity	NaN	0.0	0.0	3.4262241904258886E-253	0.0
3671	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
3671	kNN (test)	kNN (full)	NaN	0.0012070383965540512	3.076186831524147E-4	6.360225718108691E-5	3.4710512319504183E-6
3671	kNN (test)	iMF (test)	NaN	0.0	0.0	2.5938471315077506E-265	0.0
3671	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
