target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2000	Normalized kNN (test)	iMF (test)	NaN	1.2E-322	9.814813648226521E-284	3.8185227045547004E-216	3.079087527144744E-305
2000	Normalized kNN (test)	Popularity	NaN	0.0	0.0	2.2980299608822585E-251	0.0
2000	Normalized kNN (test)	kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	Random	NaN	0.0	0.0	1.596047681800637E-212	0.0
2000	Normalized kNN (test)	Average Rating	NaN	2.6569895940715076E-199	2.7525438544231713E-174	1.9080078628403145E-60	2.635177167942871E-127
2000	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	kNN (test)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Popularity	NaN	0.0	0.0	0.0	0.0
200	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Random	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Normalized kNN (test)	NaN	1.580832160291E-311	5.70482E-318	5.985103315163308E-158	3.848540996352233E-277
20	Normalized kNN (test)	iMF (full)	NaN	6.432819554560956E-160	1.517089604244905E-117	1.7104314421957168E-75	3.10694521972909E-120
20	Normalized kNN (test)	iMF (test)	NaN	1.6085989392738578E-215	1.5167990630901403E-184	2.0069545888736927E-132	9.494980483670212E-182
20	Normalized kNN (test)	kNN (test)	NaN	2.1381388513905434E-209	2.3683913476985254E-136	2.044023864130503E-107	1.210188648093993E-141
20	Normalized kNN (test)	kNN (full)	NaN	2.5265015121663572E-176	3.2929202862192926E-112	5.2425068877177965E-68	5.815691100739007E-105
20	Normalized kNN (test)	Average Rating	NaN	1.5585030407449412E-277	2.0447441047611093E-270	6.319838390312067E-178	7.601709245418335E-260
20	Normalized kNN (test)	Normalized kNN (full)	NaN	2.396195897694603E-15	2.667594361353253E-41	2.7773563331004604E-98	7.425200516850197E-81
0	Normalized kNN (full)	kNN (full)	NaN	1.7391376763907996E-47	8.672183741983923E-36	2.2826169326547083E-36	9.460662885855998E-41
0	Normalized kNN (full)	Random	NaN	1.5583297972829575E-305	8.262508689004173E-258	1.5272444800173275E-136	4.068500657467732E-198
0	Normalized kNN (full)	iMF (test)	NaN	5.585416276476535E-137	2.072808502707989E-134	2.167635651289765E-106	7.54069628093329E-130
0	Normalized kNN (full)	Popularity	NaN	6.139596584308568E-23	2.1724512044224618E-26	0.18191779028552957	3.507533069201415E-7
0	Normalized kNN (full)	Average Rating	NaN	9.831111968179925E-58	7.221296268940215E-45	1.1780001025210078E-58	1.1408062461537424E-59
0	Normalized kNN (full)	iMF (full)	NaN	4.452453452638306E-30	1.3037989377504903E-23	7.674717561850017E-32	5.006695684905897E-32
0	Normalized kNN (full)	kNN (test)	NaN	1.135060507341249E-51	8.624378998979196E-38	2.1927025451396047E-44	9.65875539505825E-48
0	Normalized kNN (full)	Normalized kNN (test)	NaN	5.263374632552656E-109	3.6527286130975134E-93	2.1570940613384375E-85	1.6375427803519993E-98
100	kNN (test)	Popularity	NaN	0.0	0.0	3.4929863760160125E-298	0.0
100	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	iMF (full)	NaN	7.44142630858298E-27	2.9428584567636217E-29	2.448124444107374E-24	1.2736656968429682E-35
100	kNN (test)	iMF (test)	NaN	8.985915983445118E-106	1.3874717403204234E-54	2.426217459811378E-43	3.3652069248141163E-56
100	kNN (test)	Normalized kNN (full)	NaN	2.2314085595057091E-296	2.3676863239E-313	5.558755999942693E-254	3.92277965E-316
100	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	kNN (full)	NaN	0.6654023194395471	0.5435483487124373	0.1692771516990138	0.14783085424381504
50	Normalized kNN (full)	iMF (full)	NaN	1.5951231804278824E-308	0.0	5.161906095534E-311	0.0
50	Normalized kNN (full)	iMF (test)	NaN	4.5785007586027454E-136	1.6969179218897552E-212	6.276400175712431E-221	4.270736842752224E-245
50	Normalized kNN (full)	kNN (test)	NaN	1.0219988755093864E-286	6.1734114693058275E-298	1.276177893714405E-269	1.385884E-318
50	Normalized kNN (full)	Normalized kNN (test)	NaN	7.527093740994262E-42	2.412417407126588E-16	4.359171484539841E-5	0.06065366708239301
50	Normalized kNN (full)	kNN (full)	NaN	9.510386496926072E-304	4.72257E-317	4.217554016453778E-277	0.0
50	Normalized kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Average Rating	NaN	3.276588939407584E-234	1.9935696267879803E-187	2.1269021464304324E-47	3.152235014718532E-116
0	kNN (full)	Random	NaN	0.0	0.0	9.421094144058666E-211	4.10346491339811E-287
0	kNN (full)	iMF (test)	NaN	2.467259577109082E-60	2.9776110968408127E-64	8.420507336195649E-53	3.515463285265407E-63
0	kNN (full)	Popularity	NaN	1.3175851352990212E-129	4.3789754996353153E-116	4.6477043846727714E-55	4.832493776402035E-83
0	kNN (full)	Average Rating	NaN	1.311555197080145E-9	4.996710602715161E-6	1.6316656242034493E-12	6.05295460126647E-12
0	kNN (full)	iMF (full)	NaN	0.5734612955197447	0.5547211616854365	0.6709072451013753	0.7703694569589594
0	kNN (full)	kNN (test)	NaN	0.008832679229765515	0.1639276750205001	0.02364908205578238	0.0187867201434589
0	kNN (full)	Normalized kNN (test)	NaN	9.66816017196799E-38	2.0562040119182343E-30	1.3617584044591837E-29	1.4090155225624893E-35
100	Popularity	Normalized kNN (test)	NaN	1.0512172869966532E-120	8.533422371140361E-82	2.1702067090532075E-63	4.569655088626761E-89
100	Popularity	iMF (full)	NaN	0.0	0.0	4.215677214975127E-300	0.0
100	Popularity	iMF (test)	NaN	1.5329475598835572E-138	2.0362718813148884E-181	8.781458825381041E-147	7.738070074127041E-193
100	Popularity	Normalized kNN (full)	NaN	1.089884179486408E-23	1.3265112461679722E-16	0.053923367753391196	0.0014547558635864017
100	Popularity	Average Rating	NaN	0.0	1.1369149E-316	4.29326955180235E-216	1.0859229661163E-310
100	Popularity	Random	NaN	0.0	0.0	0.0	0.0
100	Popularity	kNN (full)	NaN	0.0	0.0	1.2094989956070203E-259	0.0
50	iMF (full)	iMF (test)	NaN	1.330219791041908E-56	9.415017772007038E-31	4.141037357168839E-26	7.624620835399081E-38
50	iMF (full)	kNN (test)	NaN	1.619849578919171E-16	4.992415091321104E-19	3.5873718694936426E-12	2.613202867873093E-21
50	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	2.0336150169334853E-287	0.0
50	iMF (full)	kNN (full)	NaN	3.992553660387054E-17	1.3594181315863667E-20	5.2028976542866495E-15	1.8036661920919362E-24
50	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (test)	NaN	0.0	0.0	3.2795837933996557E-190	4.0179947735164035E-299
500	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Normalized kNN (full)	NaN	1.0896485864250592E-273	1.6225858973915284E-256	1.5041243981026054E-112	3.157677581982038E-195
500	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	kNN (full)	NaN	1.1587657950389483E-7	3.918046651414576E-5	7.928806254563258E-6	4.915082176743938E-7
500	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (full)	NaN	3.093071361691839E-85	3.357011351147E-99	3.4210078935529574E-67	1.182897143026294E-106
100	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	iMF (test)	NaN	0.0	0.0	7.108E-319	0.0
100	Normalized kNN (test)	Normalized kNN (full)	NaN	1.0132296988822121E-195	4.142395759939335E-136	8.172727167810377E-36	5.090715496980144E-88
100	Normalized kNN (test)	Average Rating	NaN	1.0030531407526134E-296	6.335407644940279E-303	5.947086973872946E-178	1.0876878595571915E-277
100	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	iMF (full)	NaN	1.3033880113393694E-60	3.5795788395074897E-62	2.6285492026570573E-38	1.795965180870995E-64
200	kNN (test)	kNN (full)	NaN	0.005983246482589569	0.0022085825488519454	0.6696803180050201	0.05849809994316777
200	kNN (test)	Popularity	NaN	0.0	0.0	2.055E-321	0.0
200	kNN (test)	iMF (test)	NaN	1.8886960243235468E-222	1.0230676504916433E-159	2.9810060733768817E-103	3.499667632235346E-152
200	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (full)	NaN	4.035269021599536E-257	1.059391044642361E-272	2.1840094187188484E-184	2.7492952351013315E-258
200	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	kNN (test)	iMF (full)	NaN	0.023567306855356185	0.06902761289841731	0.0027959643613044162	0.006383669323534576
2	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
2	kNN (test)	kNN (full)	NaN	5.866507481069207E-9	3.395624239704726E-4	2.4746438717811423E-6	1.5027451501876863E-6
2	kNN (test)	Average Rating	NaN	1.4909133660176898E-14	8.997001953590074E-4	0.010641813069101247	0.0028881935560415932
2	kNN (test)	Popularity	NaN	2.345208491414269E-157	7.517849288649516E-135	1.9069224450632297E-80	1.89681506905818E-110
2	kNN (test)	iMF (test)	NaN	1.061240772688283E-47	2.877111965766881E-51	1.069653360073589E-31	2.4896594368785325E-44
2	kNN (test)	Normalized kNN (test)	NaN	4.149822780552027E-6	9.248797967136139E-10	7.871746086305371E-7	5.2887354834620245E-9
2	kNN (test)	Normalized kNN (full)	NaN	2.1412751443173155E-111	2.0609941281416918E-75	2.999611337339312E-94	2.364436240785633E-99
2000	iMF (test)	Popularity	NaN	1.8832447246170235E-25	1.8553127786790528E-25	0.6988068812473303	2.2242691804023448E-4
2000	iMF (test)	kNN (test)	NaN	0.0	0.0	1.1203693788172016E-268	0.0
2000	iMF (test)	kNN (full)	NaN	0.0	0.0	2.5056646467774732E-291	0.0
2000	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Normalized kNN (full)	NaN	1.4188426392219586E-40	6.676944259953592E-42	2.968790094605599E-73	4.288694198826125E-77
10	Average Rating	iMF (full)	NaN	1.5006702473289233E-192	1.46056741057581E-132	9.026651935592701E-104	5.32459458324778E-140
10	Average Rating	Normalized kNN (test)	NaN	3.5744718150014104E-196	1.1232873227788363E-154	1.0023846281361439E-116	1.5781185400653311E-158
10	Average Rating	Popularity	NaN	2.5475989472246444E-19	0.004006528973798241	2.5806499160288186E-24	1.9964501505974984E-16
10	Average Rating	iMF (test)	NaN	1.09287E-319	1.0004897721991917E-260	2.21956338209131E-195	3.209981788433489E-259
10	Average Rating	kNN (test)	NaN	8.614875132307309E-251	1.559044194926518E-166	3.528645043891025E-145	8.795429874164522E-180
10	Average Rating	kNN (full)	NaN	1.6946569905861698E-207	2.0038837686788517E-133	2.1551646751715083E-104	3.7816741724116054E-137
10	Average Rating	Normalized kNN (full)	NaN	0.006650958560175185	0.028468052279981445	1.3453311714067536E-28	5.886185839314761E-15
10	Average Rating	Random	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	kNN (full)	NaN	0.4562889791344281	0.8061477398483936	0.7460783455847094	0.7046698119460786
2	iMF (full)	Average Rating	NaN	2.044735355679167E-6	0.1494624638477393	0.89816409771596	0.534400858867539
2	iMF (full)	Popularity	NaN	4.08796355057416E-81	1.4387384119331347E-79	1.271492732191017E-38	1.0672146845610418E-59
2	iMF (full)	iMF (test)	NaN	2.2320650981350047E-55	1.472523248888033E-57	1.1917490081846407E-40	2.317934479003066E-54
2	iMF (full)	Normalized kNN (test)	NaN	1.209171009681015E-7	5.860815523162924E-11	4.048372987438469E-11	7.855978459177496E-13
2	iMF (full)	Normalized kNN (full)	NaN	6.763379453468635E-70	2.6845290792348036E-47	2.3424023473548956E-70	6.467964506405097E-70
200	iMF (full)	kNN (full)	NaN	5.560597013010545E-54	2.5425481404573024E-54	2.411296522631436E-39	2.4077072483338065E-60
200	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	iMF (test)	NaN	0.0	3.200015641820848E-304	6.715180381214298E-185	2.943693490438896E-290
200	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (full)	NaN	0.0	0.0	6.81567167524325E-290	0.0
200	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	kNN (test)	NaN	8.769797079402225E-47	5.452987077637958E-56	5.53675029618598E-41	9.525523957239069E-52
1	iMF (test)	iMF (full)	NaN	1.635703478785622E-54	7.973556684395511E-60	7.043057124483877E-48	7.717247288269737E-58
1	iMF (test)	Normalized kNN (test)	NaN	1.5682139868101125E-13	5.422627812770439E-19	2.1621888913412306E-8	4.100372650690044E-13
1	iMF (test)	Normalized kNN (full)	NaN	6.615523901569252E-172	7.777297928098757E-162	7.182073605420505E-130	5.525912974998258E-161
1	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	Popularity	NaN	1.0679552606516953E-209	4.787160348850612E-202	1.1009871146394946E-137	1.5858882974558119E-177
1	iMF (test)	Average Rating	NaN	2.3814733890797253E-49	2.7277246730837205E-56	2.428139540374377E-28	7.439161244107081E-43
1	iMF (test)	kNN (full)	NaN	1.2152176324566805E-53	7.631322732963598E-63	2.410015117601608E-47	9.911153921864663E-60
10	iMF (full)	Normalized kNN (test)	NaN	9.45231733893352E-45	1.6647490735594578E-19	9.848254413971663E-10	3.034241324442371E-19
10	iMF (full)	Popularity	NaN	1.103374040996284E-136	6.730277130012354E-129	3.028080458258521E-51	5.899559518826279E-103
10	iMF (full)	iMF (test)	NaN	8.524295161683052E-17	1.3843076060952567E-27	4.7323102632629646E-21	4.6045423277320455E-26
10	iMF (full)	kNN (test)	NaN	0.30355437460749435	0.3083818367519823	1.1119588982029089E-4	0.01228521091226784
10	iMF (full)	kNN (full)	NaN	0.014750356351656412	0.01439887846264253	0.15894146924423536	0.010353457646281152
10	iMF (full)	Normalized kNN (full)	NaN	1.3011311465166E-189	8.729701048955426E-176	9.466214937903776E-209	5.815062277956579E-228
10	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	iMF (test)	NaN	3.828932774889402E-165	1.3898588059974066E-120	1.3291597906123157E-91	9.304833095853299E-128
100	iMF (full)	Normalized kNN (full)	NaN	0.0	0.0	7.694333953007032E-307	0.0
100	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	kNN (full)	NaN	2.9705705140182907E-26	2.1513247067338526E-31	9.421644638561688E-28	1.1389314820843613E-39
2000	Popularity	kNN (test)	NaN	0.0	0.0	4.674479996775113E-291	0.0
2000	Popularity	kNN (full)	NaN	0.0	0.0	1.4026384229389469E-294	0.0
2000	Popularity	Random	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	Popularity	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Normalized kNN (full)	NaN	0.008596242296435883	0.011990961176442853	5.233252970176719E-74	3.069578718990646E-51
20	iMF (full)	iMF (test)	NaN	0.26033105396768164	5.098027053131844E-5	8.300707013646501E-4	0.0013979172046093408
20	iMF (full)	kNN (test)	NaN	0.19196511076441547	0.016499804904016785	0.6866845559651702	0.048954483771461145
20	iMF (full)	kNN (full)	NaN	0.0010931463289738123	1.188659416525373E-5	3.872104933483994E-4	3.0983480178575436E-7
20	iMF (full)	Average Rating	NaN	0.0	0.0	7.309878190940496E-240	0.0
20	iMF (full)	Normalized kNN (full)	NaN	4.254711735514676E-240	7.328519210673346E-249	7.517987163555535E-260	5.136068081735181E-298
2	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
2	Random	Average Rating	NaN	0.0	0.0	5.49413004E-316	0.0
2	Random	Popularity	NaN	0.0	4.88E-321	2.7074150412240556E-245	2.608914925519013E-307
2	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (full)	NaN	0.0	0.0	2.747160109824106E-183	4.920348005579971E-277
1	kNN (test)	iMF (full)	NaN	0.029870915986171344	0.24480946098411938	0.05780892704727673	0.11833432546772149
1	kNN (test)	Normalized kNN (test)	NaN	5.447156138783064E-16	5.5190430159680626E-18	1.6475029960234053E-16	9.596888615340832E-20
1	kNN (test)	Normalized kNN (full)	NaN	9.802196068660602E-84	1.7555111079928784E-57	9.680542204696383E-68	3.438377097460709E-73
1	kNN (test)	Random	NaN	0.0	0.0	3.705565657627925E-283	0.0
1	kNN (test)	Popularity	NaN	2.1588003043602802E-174	1.206850985127001E-143	6.723387366125904E-80	3.312259130901505E-113
1	kNN (test)	Average Rating	NaN	0.044499022609035564	0.4123487437786907	0.29439063040412583	0.6328580411421251
1	kNN (test)	kNN (full)	NaN	0.0087271562078581	0.13805698468217198	0.02464250253340709	0.015199017509403515
0	Random	iMF (test)	NaN	0.0	0.0	2.2045648102411621E-299	0.0
0	Random	Popularity	NaN	5.036677791215917E-221	3.481346602338014E-187	5.94478367944214E-117	5.870346704992567E-156
0	Random	Average Rating	NaN	0.0	0.0	1.912533829188664E-235	4.686676025E-315
0	Random	iMF (full)	NaN	0.0	0.0	3.8845910482515735E-222	1.4047953811043947E-296
0	Random	kNN (test)	NaN	0.0	0.0	1.695299449019223E-223	2.6702119775333947E-299
0	Random	Normalized kNN (test)	NaN	0.0	0.0	1.5037397800960756E-267	0.0
10	Normalized kNN (test)	Popularity	NaN	2.5916543186247844E-33	7.037607922961673E-54	3.4909845205835566E-24	5.5250762303823996E-37
10	Normalized kNN (test)	iMF (test)	NaN	6.033681101059734E-126	4.2230921891151864E-95	6.015034923119023E-64	2.3177471749568125E-92
10	Normalized kNN (test)	kNN (test)	NaN	7.632328401606032E-73	3.6074661476245357E-31	9.808679812318167E-29	6.508578561924184E-36
10	Normalized kNN (test)	kNN (full)	NaN	1.5681446164999898E-45	3.917943200471368E-16	4.743830971529142E-8	1.8456504725031982E-14
10	Normalized kNN (test)	Normalized kNN (full)	NaN	1.163538006410546E-58	1.1010281820220336E-90	9.545695260481328E-152	3.1489173260075255E-136
10	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	kNN (test)	NaN	4.800871235290993E-11	4.668863014264568E-10	2.5771576723739918E-8	8.325690183987881E-11
1000	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (test)	NaN	0.0	0.0	2.751782385332875E-239	0.0
1000	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (full)	NaN	5.608199844580371E-57	1.4399868393405256E-73	8.347207124786589E-45	1.4765267375130516E-76
1000	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Popularity	NaN	0.0	0.0	6.685797785063811E-296	0.0
1000	kNN (full)	Normalized kNN (full)	NaN	0.0	0.0	2.558358189063105E-137	1.4207166832157594E-263
500	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Normalized kNN (full)	NaN	5.16523239864036E-42	1.836732700271805E-24	4.1875723503363E-21	3.003591138787649E-33
500	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	4.216382748302397E-305	0.0
500	iMF (test)	kNN (full)	NaN	0.0	0.0	1.0594369817621613E-211	4.94E-322
500	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	iMF (full)	NaN	0.0	0.0	5.0464E-320	0.0
10	Popularity	iMF (test)	NaN	2.3618868741300983E-219	1.5724707554766802E-214	8.719068441335095E-133	6.742816752907666E-194
10	Popularity	kNN (test)	NaN	1.1907005500901672E-237	2.1920996512757833E-196	3.253574394641564E-109	1.2586460880662913E-170
10	Popularity	kNN (full)	NaN	2.1861405882400045E-169	1.3063186800951203E-141	2.181770626799487E-56	5.396761198597329E-105
10	Popularity	Normalized kNN (full)	NaN	1.887722268749877E-8	4.0341668703978534E-7	6.520323935673202E-88	1.8440873909190133E-54
10	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Popularity	NaN	0.0	0.0	7.773772500012036E-301	0.0
200	kNN (full)	iMF (test)	NaN	2.476166357098578E-224	8.027713455089104E-172	7.85629460586045E-99	2.156717423580127E-154
200	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (full)	NaN	4.30973794770877E-310	1.45057713E-316	1.6548073638634608E-211	7.173123038438542E-295
200	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	kNN (full)	Average Rating	NaN	1.1109676175220978E-6	0.16119601151946572	0.9052593043638466	0.7120156870369436
2	kNN (full)	Popularity	NaN	7.449773542429425E-115	5.533617045265126E-105	1.0348725725120342E-49	3.964022791868966E-75
2	kNN (full)	iMF (test)	NaN	3.7112953241408346E-62	9.754120765709913E-62	5.4723590410827825E-45	1.7133533876211828E-58
2	kNN (full)	Normalized kNN (test)	NaN	7.84395608911731E-13	1.041624953921022E-15	2.872678573888144E-14	4.0847635276276766E-17
2	kNN (full)	Normalized kNN (full)	NaN	1.7581538478063492E-91	2.1304553411445668E-63	2.306143636088236E-81	1.5497473261196608E-83
200	Popularity	iMF (test)	NaN	8.230697487951266E-62	1.978067387385582E-88	2.678618652511272E-91	1.1311746907977534E-109
200	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	Popularity	Normalized kNN (full)	NaN	3.5969658733277126E-55	7.041864800439153E-48	2.4390954182367156E-19	3.994419611455754E-42
200	Popularity	Normalized kNN (test)	NaN	2.109360451305885E-273	1.969463541185767E-207	1.0099585979641645E-142	2.3461334256885865E-202
3671	kNN (test)	iMF (full)	NaN	6.546150920259592E-59	2.475952117536948E-77	7.435124320612568E-57	8.00880147260597E-85
3671	kNN (test)	Popularity	NaN	0.0	0.0	2.951361671776129E-245	0.0
3671	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
3671	kNN (test)	kNN (full)	NaN	1.2141809634874053E-5	2.94077819600209E-7	4.353684400115929E-9	2.466912091198922E-10
3671	kNN (test)	iMF (test)	NaN	0.0	0.0	2.1987828792900624E-248	0.0
3671	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
3671	kNN (test)	Normalized kNN (full)	NaN	0.0	0.0	6.968434031226036E-116	1.8125287289903642E-276
3671	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Normalized kNN (full)	NaN	1.2461587483094616E-47	3.4601692517582755E-100	7.354112375771696E-129	9.744740109291315E-130
100	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	kNN (full)	NaN	1.1141554633397516E-101	2.137057128469472E-52	1.2728886788328508E-35	3.2491692869021786E-49
