fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	200	iMF (test)	1.0	0.6439932235691658	0.47560975609756095	0.5786586327454405	0.43529660774602486
2	2	Average Rating	0.9076352067868505	0.8131751989173839	0.5716861081654295	0.7060302179548996	0.5343348668001814
4	200	Average Rating	1.0	0.22042321799956657	0.19278897136797457	0.1620712430462865	0.14913738576964708
1	1000	Average Rating	1.0	0.03784756353322083	0.043690349946977736	0.04163614695893853	0.03494793824657579
3	200	iMF (test)	1.0	0.6436889723150003	0.47635206786850476	0.5932362182234289	0.43984444087791513
2	20	iMF (full)	1.0	0.7594759022818139	0.5467656415694592	0.6649502540357906	0.5049201027204478
2	20	Popularity	1.0	0.6244045910674849	0.4535524920466596	0.5618255763351642	0.4194192191812299
2	2	iMF (test)	0.9076352067868505	0.8166348948299008	0.5805938494167551	0.7107314023112816	0.5402448294157537
2	200	iMF (full)	1.0	0.7500988185153044	0.5382820784729586	0.6481088730153036	0.4945661842870645
5	200	Normalized kNN (full)	0.7404029692470838	0.6338230260698031	0.45164369034994695	0.49067197106752697	0.3948064587599257
2	200	Popularity	1.0	0.6203934515327651	0.45068928950159065	0.552121238608557	0.41527231949755766
5	200	Random	1.0	0.061075123725429614	0.05503711558854719	0.046546332086156626	0.04230193564672246
4	200	iMF (test)	1.0	0.6553135707526586	0.4883351007423118	0.5847175292866645	0.44143715497419594
1	200	Normalized kNN (full)	0.7264050901378579	0.6226594385363677	0.44199363732767766	0.47318468115602824	0.38439259618226884
1	200	Random	1.0	0.06142095482210616	0.05365853658536585	0.04847010366771795	0.042403557904389426
1	1000	iMF (test)	1.0	0.3226621132984569	0.2506892895015907	0.29027190285943655	0.22362812052512895
2	20	kNN (test)	0.9589607635206786	0.7520578931097927	0.5383881230116648	0.6565310633082109	0.49705149807041155
3	200	Normalized kNN (full)	0.7256627783669141	0.6312584673802196	0.44782608695652176	0.4884558434102119	0.3916704891397899
3	200	Random	1.0	0.057809284622893635	0.05026511134676564	0.04561313941213056	0.0398734557101103
2	200	kNN (test)	1.0	0.7409903916688838	0.5303287380699894	0.637722912580654	0.48634416573242356
2	2	Normalized kNN (full)	0.6704135737009544	0.6569316600753673	0.46415694591728524	0.48704183481953855	0.40112233464017716
2	2	Random	0.9076352067868505	0.6070208852447647	0.45217391304347826	0.6126387967646036	0.4391050993477775
4	200	Normalized kNN (full)	0.708695652173913	0.6240082859718182	0.4445387062566278	0.46619837735224945	0.38046240137364623
4	200	Random	1.0	0.058112156382852956	0.05079533404029692	0.048688040864055565	0.03972111829763508
1	1000	Normalized kNN (full)	0.9055143160127254	0.4605261696756567	0.3336161187698834	0.382386986323	0.2947875673318117
1	1000	Random	1.0	0.014441936183493128	0.013149522799575823	0.010957639300980758	0.009738734667603959
1	20	Average Rating	1.0	0.6338050318757207	0.47041357370095443	0.5665000357350142	0.4285571357586892
5	200	iMF (full)	1.0	0.7519121839229673	0.5370095440084836	0.6577711333572188	0.4962974743652593
5	200	Popularity	1.0	0.6208124061136056	0.4427359490986214	0.5406828430211588	0.4068426257607623
1	200	iMF (full)	1.0	0.7483490730319149	0.5293743372216331	0.6540430249020739	0.4896492127565437
1	200	Popularity	1.0	0.6192837756304493	0.4417815482502651	0.543974869871809	0.40619618997921797
2	500	Normalized kNN (test)	1.0	0.25994449843949324	0.231813361611877	0.21953912727927985	0.18934782705128425
2	1000	Normalized kNN (test)	1.0	0.10081974998559402	0.10509013785790032	0.09637654186828104	0.08447256131589476
1	20	iMF (test)	1.0	0.7268627168315159	0.5267232237539766	0.6574187209584211	0.488452346373997
3	200	iMF (full)	1.0	0.7596170345810154	0.5342523860021209	0.6539288510238622	0.4924530882591966
3	200	Popularity	1.0	0.6397588763556232	0.452492046659597	0.5592692984634516	0.4164895427241364
5	200	kNN (test)	1.0	0.7427681029800677	0.5290562036055143	0.6460122885403425	0.48761713835863574
1	200	kNN (test)	1.0	0.7470328679212526	0.5282078472958643	0.6489876211632497	0.4877886855973674
2	2	iMF (full)	0.9076352067868505	0.7973789336929702	0.5671261930010604	0.6985445131571251	0.5285416507672737
2	500	kNN (full)	1.0	0.7019739299782357	0.4992576882290562	0.5788936890542512	0.4499976895077471
2	1000	kNN (full)	1.0	0.5898069819751718	0.420254506892895	0.4736207201811704	0.37100175814682973
2	2	Popularity	0.9076352067868505	0.7352908775433594	0.5277836691410392	0.6718409445749155	0.49911956858025514
4	200	iMF (full)	1.0	0.7518049349837567	0.5374337221633086	0.649894801767443	0.4898030996994387
4	200	Popularity	1.0	0.6375627768896409	0.45546129374337224	0.5604631075677573	0.41634008835094755
3	200	kNN (test)	1.0	0.7525144687215217	0.528525980911983	0.6445593139723965	0.48609966018955714
1	1000	iMF (full)	1.0	0.606173337256665	0.427677624602333	0.4979131531178335	0.38118422571643057
1	1000	Popularity	1.0	0.3975186924069228	0.2934252386002121	0.3200454984433101	0.25239210871598955
1	20	Normalized kNN (full)	0.7148462354188759	0.6266521297693118	0.44528101802757153	0.4757824657651454	0.3871482582208544
1	20	Random	1.0	0.3041722169279157	0.25630965005302225	0.2911163318108735	0.22675924408139997
2	2	kNN (test)	0.8594909862142099	0.7932398553125908	0.5612937433722163	0.6890396737748232	0.5223175056031439
4	200	kNN (test)	0.9997879109225875	0.7476527220244136	0.5287380699893955	0.6397516365933669	0.48154808414654493
1	1000	kNN (test)	1.0	0.5969037450686314	0.4219512195121951	0.48933274996321885	0.3753547942474144
2	20	Normalized kNN (test)	1.0	0.659608082260041	0.48706256627783673	0.5953377245117848	0.4475395371935396
2	200	Normalized kNN (test)	1.0	0.45439170995147543	0.3623541887592789	0.38397977808390055	0.3124844267697139
2	20	kNN (full)	0.9523860021208908	0.7515184226257499	0.5374337221633086	0.6539399930533771	0.4958016274846872
1	20	iMF (full)	1.0	0.7645732424528882	0.5406150583244963	0.6722782636010359	0.5020634366837443
1	20	Popularity	1.0	0.6221212159425966	0.44400848356309647	0.5502272247986072	0.40935518851693925
2	200	kNN (full)	1.0	0.7399602974334252	0.5289501590668081	0.6339527280502054	0.4844729657763835
1	20	kNN (test)	0.9655355249204666	0.7579804607166808	0.5360551431601273	0.668672360837385	0.4982133183575401
1	200	Normalized kNN (test)	1.0	0.36698020129739234	0.33022269353128314	0.3635132684992311	0.28905487081505116
5	200	Normalized kNN (test)	1.0	0.3938615655310079	0.32682926829268294	0.35965368137842535	0.2866109009691464
1	200	kNN (full)	1.0	0.7456780746270334	0.5271474019088017	0.6462124936946282	0.48628468542152214
3	200	Normalized kNN (test)	1.0	0.40687011114025073	0.327253446447508	0.35477718377997264	0.28380945822190407
5	200	kNN (full)	1.0	0.7441337769226127	0.528525980911983	0.6438843926359161	0.4864684843276322
2	2	Normalized kNN (test)	0.8892895015906681	0.8152619783579211	0.5748674443266172	0.7082104044783332	0.5366531286891505
1	1000	Normalized kNN (test)	1.0	0.09846586092155875	0.10455991516436905	0.09181539626787305	0.08213866504026314
4	200	Normalized kNN (test)	1.0	0.433453256099224	0.3486744432661718	0.36413352107456665	0.2978369498193878
3	200	kNN (full)	1.0	0.7496170476109368	0.5261930010604454	0.6416217608364514	0.48402343367816403
2	2	kNN (full)	0.8547189819724285	0.7917801399266112	0.5602332979851538	0.6867992945486004	0.5209692696376945
1	1000	kNN (full)	1.0	0.5962009164334292	0.4217391304347826	0.4908397944750387	0.375767822991305
4	200	kNN (full)	0.9996818663838812	0.7454455830702093	0.5271474019088017	0.6364770351036093	0.47961125933883464
1	20	Normalized kNN (test)	1.0	0.6584348389939755	0.4908801696712619	0.6062810810416722	0.4523608073927976
2	1682	Average Rating	1.0	0.02163031588287297	0.025980911983032873	0.01908233082132865	0.01883300253671554
1	20	kNN (full)	0.9569459172852598	0.7579947673473317	0.5359490986214209	0.6682489285278724	0.4980192086847276
2	1682	iMF (test)	1.0	0.12704977058218314	0.10413573700954401	0.1034243401335254	0.08542787338136153
2	1682	Normalized kNN (full)	0.9994697773064687	0.18863420635721004	0.14750795334040295	0.17925119413398155	0.13228535362478436
2	1682	Random	1.0	0.009262739841251897	0.008483563096500531	0.007162492792533357	0.006556343334139046
2	1682	iMF (full)	1.0	0.35293371794902584	0.2584305408271474	0.26967977021360884	0.21736126437564257
2	1682	Popularity	1.0	0.16599244579065928	0.1310710498409332	0.13162110613489597	0.10764130518842448
2	1682	kNN (test)	1.0	0.3269718420341126	0.23520678685047722	0.2550343126678942	0.20014884970280206
1	1682	Average Rating	1.0	0.01876229692439704	0.022163308589607637	0.015718491772926283	0.015972156087149584
2	1682	kNN (full)	1.0	0.3259793608694976	0.23584305408271475	0.25214759535881254	0.20030014645052938
1	1682	iMF (test)	1.0	0.12587176306726497	0.0990455991516437	0.11266410333714173	0.08494085335252921
1	1682	Normalized kNN (full)	0.9998939554612937	0.19064809201095007	0.14549310710498412	0.18203813326297166	0.13142391383554702
1	1682	Random	1.0	0.008872981812344166	0.008377518557794275	0.0067418512187055885	0.006421727425955075
2	50	Average Rating	1.0	0.4312204226372867	0.3429480381760339	0.3752107997977202	0.29838590533998915
2	0	Average Rating	0.836797454931071	0.8133026551801829	0.5717921527041357	0.7061480452201289	0.5344464926303985
2	50	iMF (test)	1.0	0.6728017895417087	0.5043478260869565	0.6111714735167468	0.46282283545719977
1	1682	iMF (full)	1.0	0.3603678342267271	0.26118769883351006	0.28032779875494374	0.22001472996949598
1	1682	Popularity	1.0	0.17379069834055935	0.13584305408271474	0.1414834072128964	0.11216075264519923
2	0	iMF (test)	0.8369034994697774	0.8174337355816169	0.5799575821845174	0.7108174487319965	0.5404195390566531
1	1682	kNN (test)	1.0	0.32901311809268197	0.23679745493107107	0.2627868663624222	0.20100456825645951
2	50	Normalized kNN (full)	0.7314952279957582	0.6292829965881064	0.4496288441145281	0.4779982598428061	0.390400026247005
2	50	Random	1.0	0.170488262626413	0.15227995758218452	0.15152135497520042	0.12625644404287248
2	0	Normalized kNN (full)	0.6685047720042417	0.6569641326285043	0.46415694591728524	0.48704183481953855	0.40112233464017716
2	0	Random	0.8369034994697774	0.674023277769844	0.48197242841993637	0.6454890933030831	0.4678540818534395
2	50	iMF (full)	1.0	0.7498412146122015	0.5384941675503712	0.6495878563648657	0.4950765515716958
2	50	Popularity	1.0	0.6203934515327651	0.45068928950159065	0.552121238608557	0.41527231949755766
2	50	kNN (test)	0.9943796394485684	0.7428116516390687	0.5317073170731708	0.6413031781969748	0.4882816835407542
2	0	iMF (full)	0.8369034994697774	0.8011896807279972	0.5694591728525981	0.7006937630171495	0.5306350615734573
1	1	Average Rating	0.8697773064687169	0.8171442076644129	0.5679745493107106	0.7163974541339847	0.5343187238298305
2	0	Popularity	0.836797454931071	0.7426297439044607	0.531813361611877	0.6773371656861948	0.5036856037887627
5	50	Average Rating	1.0	0.46463933493214993	0.3486744432661718	0.37452059790750136	0.3022918493802786
2	0	kNN (test)	0.8317073170731707	0.7937961849533413	0.5619300106044538	0.6898947630710578	0.5230420064879427
1	1	iMF (test)	0.8697773064687169	0.8310545448447065	0.5803817603393425	0.7237248535392979	0.5423406192329757
3	50	Average Rating	1.0	0.5000497691538746	0.36224814422057267	0.37849704028802167	0.3086590152713473
5	50	iMF (test)	1.0	0.6573589106472898	0.49300106044538705	0.6081041823827269	0.4559929494513534
4	50	Average Rating	1.0	0.4571034409923635	0.3390243902439024	0.3452225303013419	0.2853927163607274
1	1682	Normalized kNN (test)	1.0	0.04248042986338403	0.04581124072110287	0.034331917685873764	0.0335729962333301
1	1	Normalized kNN (full)	0.6629904559915165	0.6518342740182981	0.45874867444326617	0.48615178087351085	0.39816656537494705
2	1682	Normalized kNN (test)	1.0	0.04582690819599938	0.05153764581124072	0.03926629531572492	0.03724969241058931
3	50	iMF (test)	1.0	0.656539015318109	0.48706256627783673	0.6116192761526752	0.4514372449247318
1	1	Random	0.8697773064687169	0.651654666660588	0.47051961823966065	0.6468392537138884	0.4601620220907975
1	1682	kNN (full)	1.0	0.32999764131133874	0.2388123011664899	0.26479221800404884	0.2030879902947577
5	50	Normalized kNN (full)	0.7394485683987274	0.6342495411775235	0.45217391304347826	0.4911605069219165	0.3953056642389393
4	50	iMF (test)	1.0	0.6677830577848004	0.49787910922587486	0.6116757637718581	0.4561696530887428
5	50	Random	1.0	0.16571666095192375	0.1428419936373277	0.14329482818399464	0.11743544760364286
1	10	Average Rating	0.9998939554612937	0.6814360328273845	0.5066808059384942	0.6536762770735036	0.4764136646167094
3	50	Normalized kNN (full)	0.724390243902439	0.6317483398304893	0.44803817603393425	0.4886155899909553	0.39183159989020533
3	50	Random	1.0	0.17263151263418616	0.1445387062566278	0.14833561422406358	0.12104858614492325
4	50	Normalized kNN (full)	0.7060445387062566	0.6253609098843979	0.44528101802757153	0.4667464580567458	0.38105635480530814
4	50	Random	1.0	0.17857518412055245	0.14994697773064689	0.15938637320098514	0.12463362654995314
1	10	iMF (test)	0.9998939554612937	0.7597568834721631	0.5486744432661718	0.6897732020749257	0.5125335494795672
1	1	iMF (full)	0.8697773064687169	0.8107814959100331	0.5683987274655355	0.7141868286042187	0.5325362904138764
1	1	Popularity	0.8697773064687169	0.7536424881709977	0.5319194061505833	0.6929309005086383	0.5076459289471644
5	50	iMF (full)	1.0	0.7516559249268547	0.536373276776246	0.6560804169626641	0.49559286336620983
5	50	Popularity	1.0	0.6208124061136056	0.4427359490986214	0.5406828430211588	0.4068426257607623
2	50	Normalized kNN (test)	1.0	0.5128158098144967	0.4011664899257688	0.440398278903369	0.35165378553084903
2	50	kNN (full)	0.9918345705196182	0.742960771036492	0.5311770943796394	0.6402295547936282	0.48766822870903026
1	1	kNN (test)	0.8278897136797455	0.8053083959982826	0.5621420996818665	0.7071727894032288	0.5275014043973982
1	10	Normalized kNN (full)	0.6773064687168612	0.6344670694386588	0.4492046659597031	0.47941215898006034	0.390740400335834
1	10	Random	0.9998939554612937	0.42625977096476086	0.3307529162248144	0.4306649305765146	0.30931090110916026
3	50	iMF (full)	1.0	0.760060414865544	0.5339342523860021	0.6559998209315776	0.49261951101004353
5	50	kNN (test)	0.9986214209968187	0.7449158144490495	0.5304347826086956	0.6502111472991163	0.4895565454053349
2	0	Normalized kNN (test)	0.8358430540827148	0.8155158764309423	0.5749734888653235	0.708361896676485	0.5367778869699814
3	50	Popularity	1.0	0.6397588763556232	0.452492046659597	0.5592692984634516	0.4164895427241364
4	50	iMF (full)	1.0	0.752500772408063	0.5383881230116648	0.6546053099805952	0.4919064042973155
4	50	Popularity	1.0	0.6375627768896409	0.45546129374337224	0.5604631075677573	0.41634008835094755
2	0	kNN (full)	0.8299045599151644	0.792325294422744	0.5608695652173913	0.6875954702122206	0.5216728406793277
3	50	kNN (test)	0.9975609756097561	0.7555409274126541	0.5306468716861081	0.6506770739077598	0.4890776283396917
4	50	kNN (test)	0.996712619300106	0.7512295583581071	0.5316012725344645	0.6459817532423594	0.4851873722768193
1	10	iMF (full)	0.9998939554612937	0.7842477444655203	0.5554612937433722	0.6970170516049428	0.518869900581327
1	10	Popularity	0.9998939554612937	0.6943924079380314	0.4919406150583245	0.6305144560959965	0.46143157897204984
1	10	kNN (test)	0.9061505832449629	0.7768203853949109	0.5492046659597031	0.6910232571813667	0.5136754982632296
1	1	Normalized kNN (test)	0.8510074231177094	0.8199389688915525	0.5737009544008483	0.7200778642820067	0.5384605044590197
5	50	Normalized kNN (test)	1.0	0.5089631996584592	0.3900318133616119	0.4347763094266189	0.3437832620367421
1	1	kNN (full)	0.8259809119830328	0.8034246306100192	0.5609756097560976	0.7042962723273499	0.5260245466392515
5	50	kNN (full)	0.996712619300106	0.7472387231374961	0.5306468716861081	0.6502601101197991	0.48939698603005544
3	50	Normalized kNN (test)	1.0	0.4892096184927351	0.3779427359490986	0.4206368395673633	0.33080364369240634
4	50	Normalized kNN (test)	1.0	0.5207235345113893	0.3994697773064687	0.4311844031920569	0.344643867182963
3	50	kNN (full)	0.996712619300106	0.75305021154811	0.5284199363732768	0.648339177389499	0.48720066852684796
4	50	kNN (full)	0.9955461293743372	0.7495345295708389	0.5304347826086956	0.6438446056737249	0.4838377777659643
1	10	Normalized kNN (test)	0.9860021208907741	0.6938941340334963	0.5177094379639449	0.6647189757733104	0.48689564588114104
1	10	kNN (full)	0.9021208907741252	0.7763781558546827	0.5492046659597031	0.6898728492636702	0.513496886366094
2	10	Average Rating	1.0	0.6596789259693103	0.5020148462354188	0.6352488528183368	0.46981900411550304
2	10	iMF (test)	1.0	0.7443083965656965	0.5462354188759279	0.6744904759792479	0.5082950372337615
2	10	Normalized kNN (full)	0.6981972428419936	0.6389632224080205	0.4551431601272534	0.48154401893562054	0.39455407933441344
2	10	Random	1.0	0.41058983570403634	0.3301166489925769	0.41472572436259025	0.307186514701551
2	10	iMF (full)	1.0	0.7702209559360332	0.5535524920466596	0.6799004279620772	0.5140214392791871
2	10	Popularity	1.0	0.6560223378435549	0.47889713679745494	0.6032216787222096	0.44684420129939934
2	10	kNN (test)	0.9313891834570519	0.7605812530378929	0.544220572640509	0.6689442422113157	0.5045429334037913
2	10	Normalized kNN (test)	0.9949098621420998	0.6909948659977402	0.5110286320254507	0.6427280963056561	0.4772065495038987
2	10	kNN (full)	0.9241781548250265	0.7603523601026387	0.5435843054082715	0.6662740593641137	0.5035689537180447
5	1000	Average Rating	1.0	0.012873455395173978	0.013785790031813362	0.009732642423414513	0.009983171521640492
