fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
4	2	Normalized kNN (full)	0.9368543046357617	0.7929147131591253	0.6299172185430463	0.5872382100161655	0.500374293900101
4	2	Random	0.9368543046357617	0.6285198926618767	0.5154139072847682	0.5314122297616637	0.4325246984589314
3	2	kNN (test)	0.9365562913907285	0.8382667608181406	0.6565397350993377	0.6167775996512945	0.5241770904693711
3	0	iMF (full)	0.8848509933774834	0.8374618683938139	0.6567549668874173	0.6168274018550781	0.524254435276887
3	0	Popularity	0.8848509933774834	0.7911317275206814	0.620546357615894	0.6005927860151501	0.5035555108676644
5	50	iMF (full)	1.0	0.7600986151929273	0.6051655629139072	0.5425441358659028	0.47251203074816156
5	50	Popularity	1.0	0.5613730944461277	0.47768211920529796	0.4150276832631686	0.36404991931420105
3	0	kNN (test)	0.8848509933774834	0.8396650667134057	0.6574834437086092	0.618114526153784	0.5252582958689237
5	50	kNN (test)	1.0	0.7157376189291687	0.5709437086092716	0.5131822748059341	0.44419460454864956
5	1000	Normalized kNN (test)	1.0	0.14068823065383518	0.13125827814569538	0.079557391350967	0.08222639910027647
3	0	kNN (full)	0.8848509933774834	0.8368772140610571	0.6555960264900662	0.6159069573799669	0.5232200596736931
2	3706	Average Rating	1.0	0.015076396943542512	0.018294701986754966	0.010664276767179515	0.010997070004017987
5	1000	kNN (full)	1.0	0.46646639551964175	0.3668046357615894	0.29432796670450584	0.2647870535925358
2	3706	iMF (test)	1.0	0.14500185248063976	0.12407284768211921	0.08809406119987194	0.08320019977072243
4	2	kNN (full)	0.9368543046357617	0.8354355138566724	0.6570033112582782	0.6139920311399034	0.5257004635473362
4	2	Popularity	0.9368543046357617	0.7928665700700667	0.623774834437086	0.6002435400038781	0.5070879091261051
3	2	Normalized kNN (test)	0.9365562913907285	0.8529061876995114	0.6685596026490066	0.6255154632917587	0.5335312770344255
4	20	Popularity	1.0	0.5863742125209124	0.5008774834437086	0.46901255202418385	0.3940157502196517
4	2	kNN (test)	0.9368543046357617	0.838831023648593	0.6590066225165563	0.617263084327655	0.5280792854033007
2	3706	Normalized kNN (full)	1.0	0.16802136271394832	0.14395695364238412	0.13095834285110294	0.11041996073787941
2	3706	Random	1.0	0.006172817584841808	0.005877483443708609	0.0026950536476263477	0.002966249315265026
4	500	Average Rating	1.0	0.11537260847401887	0.0997682119205298	0.06788239849974788	0.06586445403860956
4	20	kNN (test)	1.0	0.7275243015475973	0.5802980132450332	0.5349809026999633	0.45672082535319636
5	200	iMF (full)	1.0	0.6878494463484063	0.5479304635761589	0.4727137515632923	0.41758384114796165
5	200	Popularity	1.0	0.440983312690569	0.35397350993377485	0.2628331155660236	0.24677079210435815
5	3706	Average Rating	1.0	0.011491252713346898	0.014983443708609271	0.008789737416711072	0.008962916473065909
4	500	Random	1.0	0.038432442318315635	0.03635761589403974	0.018748760430174777	0.02011897656985426
4	500	iMF (test)	1.0	0.3942897557386873	0.32910596026490063	0.262815790365858	0.23811920610058632
5	200	kNN (test)	1.0	0.6363887995797585	0.5004635761589404	0.43083984369682804	0.3789166854246247
5	50	Normalized kNN (test)	1.0	0.504254793043479	0.41779801324503313	0.3287022998437319	0.29937668799836226
5	3706	iMF (test)	1.0	0.14449152605443072	0.12458609271523179	0.0881505931487288	0.08359113815915438
5	50	kNN (full)	1.0	0.721772060709553	0.5749503311258278	0.5138698510064158	0.4465024997631571
2	200	iMF (full)	1.0	0.6816590554841565	0.5446192052980132	0.4687704462650107	0.41438625698525094
2	200	Popularity	1.0	0.4424708743186477	0.3544867549668874	0.267851629956004	0.24844124366532316
4	500	Normalized kNN (full)	1.0	0.4346746579544625	0.35269867549668876	0.28670155804165587	0.25964347970473334
2	200	kNN (test)	1.0	0.6369875194395459	0.4995860927152318	0.42921831328611215	0.3776195505671738
5	3706	Normalized kNN (full)	1.0	0.17161043364631925	0.14627483443708608	0.13232896857727017	0.11149119253982391
5	3706	Random	1.0	0.006116783058088201	0.00566225165562914	0.0028229544892553918	0.003039429775291174
4	500	kNN (full)	1.0	0.5473213724728034	0.4341721854304636	0.35786129088479707	0.3196958478628208
4	500	Popularity	1.0	0.3410718651929318	0.29091059602649005	0.2055664269316006	0.19584649515124974
1	5	Average Rating	0.9851324503311258	0.7529220315406716	0.6095529801324503	0.5754963719987677	0.48556002635998413
4	500	kNN (test)	1.0	0.5382702783804483	0.4259437086092715	0.3502046438627523	0.3129771606732319
1	5	iMF (test)	0.9851324503311258	0.8418707528138547	0.6655132450331126	0.6191237060312484	0.5298632944969601
5	200	Normalized kNN (test)	1.0	0.35068418575298077	0.29894039735099337	0.20934543997393812	0.20108164921418242
1	5	Normalized kNN (full)	0.9851324503311258	0.7535441539902441	0.6005794701986755	0.554043871080882	0.47198541271858985
1	5	Random	0.9851324503311258	0.5566391245442676	0.461341059602649	0.4718340671896474	0.3805316765861455
5	200	kNN (full)	1.0	0.6435393409105664	0.507317880794702	0.4377285710784056	0.3844374276347289
1	200	Average Rating	1.0	0.24076922378882085	0.2093708609271523	0.15421306814352248	0.14436893606615112
2	200	Normalized kNN (test)	1.0	0.32416375402181663	0.2827317880794702	0.20427854131200487	0.19296475506766458
1	200	iMF (test)	1.0	0.5388829028746709	0.4423013245033113	0.3677500307139524	0.3284836878854562
2	200	kNN (full)	1.0	0.6432878652726115	0.50591059602649	0.43309160747965697	0.38196119914472176
4	500	Normalized kNN (test)	1.0	0.20074706156107522	0.1837251655629139	0.12147903697573549	0.12018942621306425
1	200	Normalized kNN (full)	1.0	0.5297748682144421	0.42387417218543044	0.3334270043023636	0.3094022225834079
1	200	Random	1.0	0.08556059217900647	0.08089403973509934	0.04587258425616715	0.047744797830704504
2	3706	iMF (full)	1.0	0.35711429060031374	0.2911754966887417	0.2155729989958036	0.20156582889552913
2	3706	Popularity	1.0	0.16948828911356792	0.14549668874172186	0.08483639581685883	0.08779494968795501
2	20	Average Rating	1.0	0.546917101799336	0.43917218543046355	0.3554896549918789	0.3193495254827883
2	3706	kNN (test)	1.0	0.3175405877332266	0.25256622516556293	0.18749984471697428	0.1742879911018511
5	20	Average Rating	1.0	0.5444449957963711	0.4426158940397351	0.3543198058197021	0.32062521071789424
2	20	iMF (test)	1.0	0.7403440053842844	0.6037086092715231	0.5534317552474562	0.47423064820677857
5	20	iMF (test)	1.0	0.7380957289125591	0.6027152317880795	0.549580290908375	0.47263472801350814
4	500	iMF (full)	1.0	0.5961644965069669	0.4789072847682119	0.39372969239380995	0.35420398853071594
4	3706	iMF (full)	1.0	0.36576208762498025	0.296341059602649	0.2220426792033387	0.2059363253024133
5	3706	iMF (full)	1.0	0.3594592407786205	0.29124172185430464	0.21592609920065456	0.2014288220195891
5	3706	Popularity	1.0	0.17310352390243947	0.14748344370860927	0.08760476646512394	0.08925787636395921
2	20	Normalized kNN (full)	1.0	0.6549465067541725	0.5256622516556292	0.43396898761943253	0.3922761241898814
2	20	Random	1.0	0.35915729369523525	0.3158112582781457	0.26213769978570833	0.23433972159841995
5	3706	kNN (test)	1.0	0.3184361211420461	0.2531291390728477	0.18808240412146845	0.1744086659045811
5	500	Average Rating	1.0	0.10116032869516713	0.09622516556291391	0.06355815620306239	0.06216078044404472
5	20	Normalized kNN (full)	1.0	0.6519035348601124	0.525612582781457	0.4332558938451671	0.3924797002689464
5	20	Random	1.0	0.34707351447752477	0.3060264900662252	0.24988555123151665	0.22471140040860244
3	500	Normalized kNN (test)	1.0	0.17976227095761632	0.16804635761589404	0.11698055529896721	0.11284194545315476
2	20	kNN (full)	1.0	0.7382416885272381	0.587433774834437	0.5382185148647513	0.46131935337929175
2	20	Popularity	1.0	0.5845200520856328	0.4964238410596027	0.4630411023713122	0.3898009237785488
5	500	iMF (test)	1.0	0.39030582535649533	0.32912251655629143	0.25892118370582506	0.23693628856603247
2	3706	Normalized kNN (test)	1.0	0.033459335648169386	0.03879139072847682	0.020057252698668586	0.022245751947402685
2	20	kNN (test)	1.0	0.7293771683827789	0.580182119205298	0.5364723461339965	0.45677163196758247
2	3706	kNN (full)	1.0	0.32138255927247505	0.25572847682119204	0.19330024903229273	0.17796529028275238
5	500	Normalized kNN (full)	1.0	0.43496732128531557	0.35261589403973514	0.28636119299915586	0.259288994892038
5	500	Random	1.0	0.042346191923946806	0.040082781456953646	0.02153368809616966	0.02240033304163068
1	5	iMF (full)	0.9851324503311258	0.8262844896722032	0.6489735099337749	0.6074490063515451	0.5180863043149637
1	5	Popularity	0.9851324503311258	0.7592448609925794	0.6005794701986755	0.5796443800178765	0.4852419187526403
1	5	kNN (test)	0.9851324503311258	0.8197900645673676	0.6424172185430463	0.6051012398450561	0.5140240498852016
2	1	Average Rating	0.9148675496688742	0.8451614956454924	0.6639403973509933	0.6258253591919948	0.5344030189151704
2	0	Average Rating	0.8872019867549669	0.8474075403613259	0.6653973509933775	0.6278237204701573	0.5360383347295474
5	3706	Normalized kNN (test)	1.0	0.04590823558743678	0.04975165562913907	0.023583421246888628	0.027286497926836115
2	1	iMF (test)	0.9148675496688742	0.8692784648279817	0.6851490066225165	0.6371210075939953	0.5475126601377005
5	3706	kNN (full)	1.0	0.32028346344042663	0.2551324503311258	0.19184314327060423	0.17682119986684336
2	0	iMF (test)	0.8872019867549669	0.8700805940535674	0.6861423841059603	0.6379571443364666	0.5483631671645854
2	20	Normalized kNN (test)	1.0	0.5708698514201492	0.4663576158940398	0.4156050124629496	0.3551169610533692
2	0	Normalized kNN (full)	0.8872019867549669	0.8147301760439741	0.6423509933774835	0.6064116822022579	0.5151340137419969
2	0	Random	0.8872019867549669	0.6918797308173406	0.5506456953642385	0.569082733773625	0.46607801690869727
2	1	Normalized kNN (full)	0.9148675496688742	0.8021501483450484	0.6351986754966887	0.5977479087775284	0.5076172796023685
2	1	Random	0.9148675496688742	0.6628868786066107	0.5342218543046358	0.5534721417000023	0.4513835010796288
1	200	iMF (full)	1.0	0.6847589643300093	0.5425	0.46874081611882856	0.41288990892351685
1	200	Popularity	1.0	0.4469329629991421	0.3601490066225166	0.27552338551357275	0.25321166764222025
3	0	Normalized kNN (test)	0.8848509933774834	0.8575496412481811	0.6710099337748344	0.6281966212718764	0.5359934139895179
3	10	Average Rating	0.9999834437086093	0.6626165676548232	0.5426158940397351	0.4941422213946198	0.4193175888844368
1	200	kNN (test)	1.0	0.6336454053982157	0.49635761589403976	0.42933517488141315	0.3759983277188841
1	5	Normalized kNN (test)	0.9851324503311258	0.7767733409612086	0.625546357615894	0.5937093901059628	0.5015094694675228
1	5	kNN (full)	0.9851324503311258	0.8162648331694352	0.6401158940397351	0.6018068952341645	0.5113775890593651
3	10	iMF (test)	0.9999834437086093	0.789799044149957	0.6376655629139073	0.5869470795032077	0.5012135198094566
3	20	iMF (full)	1.0	0.7781091435020195	0.6179966887417219	0.5646237038344603	0.48477561894297133
3	10	Normalized kNN (full)	0.9999834437086093	0.7006489602760179	0.561158940397351	0.4903269018891126	0.42761929474355265
3	10	Random	0.9999834437086093	0.45989084396734753	0.393294701986755	0.3734513636586121	0.3094954195269167
3	2	iMF (full)	0.9365562913907285	0.8356136401230005	0.6547516556291391	0.6137666581506858	0.5218567219357723
5	1	Average Rating	0.9155132450331126	0.8444888612580348	0.6658112582781457	0.6245797322183855	0.5353738501331166
1	200	Normalized kNN (test)	1.0	0.3175106047952224	0.27195364238410596	0.19317545312255904	0.18421232852491057
5	1	iMF (test)	0.9155132450331126	0.8681168148263544	0.6850496688741722	0.6340096975958458	0.5468527084338479
2	10	Average Rating	0.9999834437086093	0.615762010898799	0.5082119205298014	0.45834903339965055	0.3912911388948556
5	20	iMF (full)	1.0	0.7768252483072212	0.6204139072847682	0.5655519232757379	0.4889809121590365
5	20	Popularity	1.0	0.5868654261411854	0.49970198675496685	0.46774807699552995	0.39284779053616325
1	200	kNN (full)	1.0	0.6401598599425101	0.500976821192053	0.43166922738424607	0.3792421954571624
5	20	kNN (test)	1.0	0.7286032618658571	0.5827814569536424	0.5356343091858937	0.45834636343815316
2	10	iMF (test)	0.9999834437086093	0.7758124593419847	0.6274006622516556	0.5787422505765039	0.4950029396529247
5	1	Normalized kNN (full)	0.9155132450331126	0.8019485465523071	0.6371523178807947	0.5966642034327003	0.5090108164641228
5	1	Random	0.9155132450331126	0.6591146032178593	0.5334105960264901	0.5488609365864211	0.44948220800709543
2	10	Random	0.9999834437086093	0.4548236964263423	0.3945198675496689	0.3709469922407622	0.3114444314437177
5	500	iMF (full)	1.0	0.5941301925508591	0.4778145695364238	0.3948208179865363	0.35350134939834066
5	500	Popularity	1.0	0.3441185230380217	0.28832781456953643	0.20090232121419063	0.19313729347776468
2	10	Normalized kNN (full)	0.9999834437086093	0.6925511391745479	0.5558609271523179	0.48991483202024017	0.4266616063827402
5	10	Average Rating	0.9999503311258278	0.6108548124040829	0.5068211920529802	0.4491580682136586	0.3864626900558115
5	500	kNN (test)	1.0	0.5363885740524057	0.42647350993377486	0.34963367965706144	0.31333329593282305
2	10	kNN (full)	0.9999834437086093	0.7578711486931607	0.6022682119205298	0.5589279514374018	0.476213796065455
2	10	Popularity	0.9999834437086093	0.6239387111249243	0.5299172185430463	0.5042000719373415	0.42098975707199904
5	10	iMF (test)	0.9999503311258278	0.7717796989648692	0.6271192052980132	0.5756857539883796	0.4940925469319379
2	10	kNN (test)	0.9999834437086093	0.7503261458672393	0.5969039735099338	0.5571163939804967	0.47288987045546305
5	20	Normalized kNN (test)	1.0	0.5676522911826437	0.4678973509933775	0.41537664511502886	0.35521475534185076
2	0	iMF (full)	0.8872019867549669	0.8389688728847341	0.6606953642384106	0.6211653965043873	0.5300061533622615
2	0	Popularity	0.8872019867549669	0.7943555430339567	0.6245198675496688	0.6047188869922776	0.5091673786383619
5	20	kNN (full)	1.0	0.7360735603219012	0.5885430463576159	0.5360504172439878	0.46175222300392504
5	10	Normalized kNN (full)	0.9999503311258278	0.6942221305325995	0.5580132450331126	0.4881700716132349	0.42807567025000337
5	10	Random	0.9999503311258278	0.46920509895336876	0.40119205298013244	0.37239841187769784	0.3156012460924593
2	0	kNN (test)	0.8872019867549669	0.8400418724970441	0.6595860927152318	0.6215430542180636	0.5300118734364899
2	1	iMF (full)	0.9148675496688742	0.8365316082765425	0.6581456953642384	0.6183885387603657	0.5275654322215368
2	1	Popularity	0.9148675496688742	0.7941024723052548	0.6244205298013245	0.6044269181075935	0.5090381222160617
2	1	kNN (full)	0.9148675496688742	0.8361253652837777	0.6578807947019868	0.6187282973785014	0.5277377255903369
5	500	Normalized kNN (test)	1.0	0.19170084371299617	0.17395695364238412	0.11411564782720254	0.11379817850460223
5	500	kNN (full)	1.0	0.5452035530302473	0.43324503311258283	0.3559044408223233	0.3185950817723267
2	0	kNN (full)	0.8872019867549669	0.8378605823179694	0.658841059602649	0.6200738861164743	0.5288427632808239
2	1000	Average Rating	1.0	0.09905432553390363	0.10187086092715233	0.06807400787829858	0.06592963450072231
3	10	iMF (full)	0.9999834437086093	0.799671181196275	0.6320364238410596	0.5838131556614571	0.4990071769514911
3	10	Popularity	0.9999834437086093	0.6634718551239539	0.5585596026490066	0.5289888349030906	0.44291859504837366
2	1000	iMF (test)	1.0	0.29434508546201793	0.24839403973509933	0.18786477381579839	0.17361172279466347
5	0	Average Rating	0.8878807947019868	0.8460749574969456	0.6669370860927153	0.6260254549099691	0.5366199588042194
3	10	kNN (test)	0.9999834437086093	0.7713982890854776	0.6137582781456954	0.5720859425301151	0.4850178340379116
5	1	iMF (full)	0.9155132450331126	0.8383125943153524	0.6600331125827814	0.6174498270843899	0.5289851379266275
5	1	Popularity	0.9155132450331126	0.7924830493586851	0.6245364238410596	0.6015716030774695	0.5086851164526106
5	0	iMF (test)	0.8878807947019868	0.8690723810040808	0.6861092715231789	0.6347929325640671	0.5477384631174886
5	1	kNN (test)	0.9155132450331126	0.8389858033063275	0.6595364238410596	0.6179706410932629	0.5291878199960901
2	1000	Normalized kNN (full)	1.0	0.3488378260290832	0.2860099337748344	0.24063138573959403	0.21318282252017787
2	1000	Random	1.0	0.024315351595666904	0.02185430463576159	0.012390687311205165	0.012351394133532772
1	1000	Average Rating	1.0	0.07042323097259097	0.07293046357615894	0.0453476069669692	0.045784557334098655
5	0	Normalized kNN (full)	0.8878807947019868	0.8139339837045582	0.6435596026490066	0.6048719861226846	0.5159527268990235
5	0	Random	0.8878807947019868	0.6928862898007688	0.5522350993377484	0.5652326870106927	0.46579616540253627
1	1000	Random	1.0	0.02161143133209277	0.0204635761589404	0.010115333510788698	0.010903238438463515
1	1000	iMF (test)	1.0	0.2932541386180749	0.24758278145695367	0.18802668560977784	0.17368150681974062
2	10	iMF (full)	0.9999834437086093	0.788069578971734	0.6270529801324504	0.5775878789831628	0.49607184867916443
2	2	Average Rating	0.939023178807947	0.8447141922132334	0.6636092715231787	0.6253029759461016	0.5340036080470704
5	0	kNN (full)	0.8878807947019868	0.8380373800957925	0.6592384105960265	0.6177335108339621	0.5288767317063692
5	0	Popularity	0.8878807947019868	0.7926707139119823	0.6246688741721854	0.6017837469858054	0.5088457962409662
1	1000	kNN (full)	1.0	0.46551851925197985	0.36480132450331126	0.29371601866302827	0.2638384222224514
1	1000	Popularity	1.0	0.2687438915045043	0.23350993377483445	0.1534471264494578	0.15000014400731843
1	1000	Normalized kNN (full)	1.0	0.34079602000081405	0.2781456953642384	0.23728982332318535	0.2084234872302307
2	2	iMF (test)	0.939023178807947	0.8697146915100772	0.6856622516556291	0.6372008504110616	0.5476571840487672
5	0	kNN (test)	0.8878807947019868	0.8397403656846717	0.6599172185430464	0.6185763153123478	0.5296434653720729
1	500	Average Rating	1.0	0.11831704148009015	0.11031456953642385	0.07450273130590723	0.0720636003158293
1	500	Random	1.0	0.03832952270509328	0.036754966887417216	0.019035371020479114	0.020347646037804857
1	1	Average Rating	0.9134271523178809	0.8445454546630337	0.661092715231788	0.6240760428457177	0.5314901307333101
1	20	Average Rating	1.0	0.44114513236675007	0.3951324503311258	0.3197864076872142	0.28638865095451643
3	10	Normalized kNN (test)	0.9999834437086093	0.6879991775114003	0.5629966887417218	0.525110138180821	0.44001882046678026
5	1	Normalized kNN (test)	0.9155132450331126	0.8530662270190458	0.672069536423841	0.6278311727691763	0.5392859938877717
1	500	kNN (full)	1.0	0.5458369857915224	0.43038079470198676	0.35567850983409666	0.3172824514460132
1	500	Popularity	1.0	0.3468246743085914	0.2915397350993378	0.2063395377834635	0.19577004825743194
1	500	iMF (test)	1.0	0.39712061821423206	0.3311920529801325	0.2644019833162609	0.2391986253724981
1	1	iMF (test)	0.9134271523178809	0.8684357006869936	0.6821026490066224	0.6350782137328581	0.5445717863590802
3	10	kNN (full)	0.9999834437086093	0.7738992830336104	0.613658940397351	0.5683275097082607	0.4836319912322469
5	1	kNN (full)	0.9155132450331126	0.8365081128207497	0.6585596026490066	0.6167591145532744	0.5280888140133759
2	2	Normalized kNN (full)	0.939023178807947	0.7903881125951726	0.6273344370860927	0.5880895734717998	0.49927228428134157
1	20	iMF (test)	1.0	0.7377043259033361	0.6014569536423842	0.5518746487934701	0.4723692480235994
2	2	Random	0.939023178807947	0.6305906722702656	0.51591059602649	0.5348028983227541	0.434047585695914
1	500	kNN (test)	1.0	0.5385809157006854	0.4254139072847682	0.3518986052366156	0.31342740539812475
1	2000	Average Rating	1.0	0.050468029079184434	0.05486754966887418	0.03531449052183488	0.03509302156703665
5	10	iMF (full)	0.9999503311258278	0.7899685103701316	0.6291887417218543	0.578314270525436	0.4978656935776887
5	10	Popularity	0.9999503311258278	0.622992924306033	0.5308774834437087	0.5022348677677556	0.42118838899245464
1	500	Normalized kNN (full)	1.0	0.43411338674840216	0.35132450331125825	0.28689519208342196	0.25979216556739587
1	1	Normalized kNN (full)	0.9134271523178809	0.8031040430968329	0.6350331125827814	0.598190548599389	0.5072407707700781
1	1	Random	0.9134271523178809	0.6589441833436052	0.5306456953642384	0.550772212583481	0.4478170078214631
1	2000	iMF (test)	1.0	0.21764185732443125	0.18544701986754966	0.1375877632757646	0.12780854999993693
1	20	Normalized kNN (full)	1.0	0.6512881786613187	0.5237913907284768	0.4339792905771349	0.39204027863459034
1	20	Random	1.0	0.3447063869045309	0.30776490066225165	0.25694248949223847	0.22766870312283544
5	10	kNN (test)	0.9999503311258278	0.7500626366565558	0.6000827814569536	0.5576423943437783	0.47503479419204037
5	0	Normalized kNN (test)	0.8878807947019868	0.8566044869484508	0.6741059602649007	0.6296668955335454	0.5410561555651519
3	3706	Normalized kNN (test)	1.0	0.04176069379828109	0.0468046357615894	0.022170399397475442	0.025551788839879894
1	2000	Normalized kNN (full)	1.0	0.2592077567225997	0.21470198675496688	0.1882477905423952	0.16209838390657128
1	2000	Random	1.0	0.01052064726538928	0.009867549668874173	0.004681713701731464	0.0050131681471456664
1	50	Average Rating	1.0	0.4121342392079175	0.36374172185430464	0.27500754991426674	0.2555679351349712
1	50	iMF (test)	1.0	0.6930689975410091	0.5622847682119205	0.5065693312480988	0.43658827584810994
1	10	Average Rating	1.0	0.6534337060119952	0.5354635761589404	0.48997776844382945	0.41514794230394153
1	500	Normalized kNN (test)	1.0	0.20241582105986317	0.1837913907284768	0.12300308500914942	0.12073291606500874
1	10	iMF (test)	1.0	0.7943374301507673	0.6394370860927152	0.5928254342258573	0.5060811803129119
2	1000	kNN (full)	1.0	0.4709000290834399	0.3716721854304636	0.29767198904919295	0.2684911401228807
2	1000	Popularity	1.0	0.26686480817006397	0.23509933774834438	0.15391227412215047	0.15157416144752325
1	50	Normalized kNN (full)	1.0	0.6138449638227996	0.4912251655629139	0.3877229500729008	0.35973042423449847
1	50	Random	1.0	0.21575789314488883	0.19701986754966888	0.1388752574806915	0.1332603883596056
5	10	Normalized kNN (test)	0.9999503311258278	0.6477401906111571	0.5324834437086092	0.4913509506801113	0.4143219033541786
5	10	kNN (full)	0.9999503311258278	0.7558729964773346	0.6040728476821192	0.5573262641235822	0.47721991677094705
2	1000	kNN (test)	1.0	0.46261519026772846	0.3638741721854305	0.28798807085018163	0.2615709401079676
1	10	Random	1.0	0.45241323889070956	0.39243377483443714	0.3742215004968058	0.3105898314678414
1	10	Normalized kNN (full)	1.0	0.7020404628769912	0.5620033112582782	0.495534756832947	0.43172958476465784
1	10	kNN (full)	1.0	0.7743654429177906	0.6131788079470198	0.57192408120258	0.48641323546169457
1	10	Popularity	1.0	0.6699892051143159	0.5623675496688741	0.5350642568914658	0.4478340747593787
2	1000	iMF (full)	1.0	0.5187319444172696	0.41867549668874177	0.33245920837811194	0.30293350635347027
1	10	kNN (test)	1.0	0.7714559120120101	0.6133940397350993	0.5747588875976679	0.4874683481675074
1	500	iMF (full)	1.0	0.5943726059957858	0.47602649006622516	0.39403053735368715	0.35250004140851077
1	1000	kNN (test)	1.0	0.4581160978113635	0.35829470198675495	0.2865117934181518	0.2582280290895124
1	1000	iMF (full)	1.0	0.5183435648010676	0.4156456953642384	0.3325384875114617	0.3008769249543754
2	2	kNN (full)	0.939023178807947	0.8347013093323676	0.6568046357615894	0.617143474456758	0.5264831525353441
2	2	Popularity	0.939023178807947	0.7924268602916744	0.623294701986755	0.6028271377371178	0.5077423717771071
2	2	kNN (test)	0.939023178807947	0.838579511866686	0.6587748344370861	0.620089445281011	0.5290503041414293
1	1000	Normalized kNN (test)	1.0	0.13740774188185276	0.12644039735099338	0.0775183757777859	0.0791732034988003
5	2	Average Rating	0.9391721854304637	0.8437248728077562	0.6651655629139073	0.6235898248667231	0.5346078987295173
2	2	iMF (full)	0.939023178807947	0.8355065711267128	0.6578311258278146	0.6177245833502062	0.5271116336331372
5	2	Random	0.9391721854304637	0.6334523515890865	0.5157450331125828	0.5308842643479151	0.4329523294254036
5	2	iMF (test)	0.9391721854304637	0.8669629447553158	0.684701986754967	0.6334010850513299	0.5464353000241016
1	1	iMF (full)	0.9134271523178809	0.8382798162316187	0.6572019867549669	0.6183851235249713	0.5268144495678128
1	1	Popularity	0.9134271523178809	0.7963040818406099	0.6241887417218542	0.603863174766908	0.5076550625142747
5	0	iMF (full)	0.8878807947019868	0.8382575503651345	0.6595529801324503	0.6177651702398825	0.5290752752986436
1	20	iMF (full)	1.0	0.7762436823714867	0.6167218543046358	0.5625518850690234	0.48497718009067176
1	20	Popularity	1.0	0.5925241169183582	0.5029139072847681	0.47314987270167197	0.39539320328058297
2	1	kNN (test)	0.9148675496688742	0.8393894897132614	0.6592384105960265	0.6210995821272405	0.529626408702628
2	10	Normalized kNN (test)	0.9999834437086093	0.6453698782154491	0.5282615894039735	0.49268125866049767	0.41258080172971523
1	1	kNN (test)	0.9134271523178809	0.8411428967399024	0.659023178807947	0.6210980395192687	0.5287779968979485
1	20	kNN (test)	1.0	0.7298881232546607	0.5810099337748345	0.5370131377400507	0.45742812870485966
5	2	Normalized kNN (full)	0.9391721854304637	0.7923573799688478	0.6302483443708609	0.5872249043639622	0.5013234878755816
1	2000	iMF (full)	1.0	0.4455229159608057	0.35644039735099337	0.2776759093754552	0.25315551346266957
1	2000	Popularity	1.0	0.21480248794882664	0.19178807947019869	0.11947356530801741	0.11901122778780658
2	0	Normalized kNN (test)	0.8872019867549669	0.8582641979472337	0.6739072847682119	0.6322508028742762	0.5413654780087966
5	2	kNN (full)	0.9391721854304637	0.8350774056224353	0.6576490066225166	0.615465089869349	0.5270342152380736
5	2	Popularity	0.9391721854304637	0.7910719132518568	0.6235761589403974	0.6001376543918652	0.5075642287215417
1	2000	kNN (test)	1.0	0.39858030924002025	0.3145364238410596	0.24401948383207445	0.22227644803037364
5	2	kNN (test)	0.9391721854304637	0.8380963961130465	0.6590894039735099	0.6172940549862134	0.5286555761934918
1	0	Average Rating	0.8862417218543046	0.8470022119427171	0.6628476821192053	0.6266057385914732	0.5334869467101532
2	2	Normalized kNN (test)	0.939023178807947	0.8554779353085263	0.6719370860927152	0.6298390821446272	0.5392983893316824
1	0	iMF (test)	0.8862417218543046	0.8692755635425932	0.6822516556291391	0.6349421623683322	0.5445157183940712
4	20	Normalized kNN (test)	1.0	0.5753483793109796	0.4716225165562914	0.4166460054661131	0.3577203078564413
4	20	kNN (full)	1.0	0.7356978621508048	0.5856125827814569	0.5365396801155814	0.4601049059504888
4	10	Average Rating	1.0	0.6412617643163296	0.5293046357615894	0.47301071266037875	0.40704912962096096
2	1	Normalized kNN (test)	0.9148675496688742	0.8570930130978072	0.6730298013245033	0.6313553105813855	0.5405291124347117
1	3706	Average Rating	1.0	0.016400977497289717	0.021440397350993377	0.012280810782296647	0.01293060390949719
1	20	Normalized kNN (test)	1.0	0.5541769448262022	0.45576158940397354	0.40800285572389466	0.3472926514991262
1	1	Normalized kNN (test)	0.9134271523178809	0.8564982488441251	0.6698675496688742	0.6297453350047096	0.5376808712201472
1	50	iMF (full)	1.0	0.7584397470249876	0.6012582781456953	0.5385861891914809	0.4686074404330986
1	50	Popularity	1.0	0.5675458448886054	0.48152317880794704	0.4215698144387536	0.3673405935113014
4	10	iMF (test)	1.0	0.7909350823465354	0.6384933774834437	0.5872838795492863	0.5044033350703258
1	0	Normalized kNN (full)	0.8862417218543046	0.8160781971484784	0.6424006622516556	0.6073430883332964	0.5150478282115935
1	0	Random	0.8862417218543046	0.6939942751929709	0.5492715231788079	0.5675547284820379	0.46381882491179727
1	1	kNN (full)	0.9134271523178809	0.8365059811761257	0.6555298013245033	0.617785911344946	0.5254400297255502
1	3706	iMF (test)	1.0	0.14139780806267416	0.12360927152317881	0.08548583008287905	0.08236430135943175
1	20	kNN (full)	1.0	0.7379010421558068	0.5851655629139073	0.5384834703157115	0.4599610020419205
4	20	iMF (full)	1.0	0.7782553518368945	0.6209105960264901	0.5628773277081752	0.4876391004568287
1	50	kNN (test)	1.0	0.7165953572482806	0.5689735099337748	0.512449558721641	0.44264915639467123
