target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
50	iMF (test)	kNN (test)	1.6148111309317698E-11	3.4951921665679417E-6	5.788347067648614E-43	4.191974245241479E-16	5.0760057585470564E-30
50	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	7.631082367793268E-301	0.0
50	iMF (test)	kNN (full)	1.995004357570198E-89	6.865951535141598E-6	1.0319772544497826E-47	2.90187702332758E-31	1.90710027275875E-41
50	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
10	iMF (test)	kNN (test)	8.76850440349526E-146	1.9373059712343904E-29	1.815397044252041E-53	5.629020252578144E-44	7.088193073163952E-53
10	iMF (test)	kNN (full)	1.1319671918742927E-248	3.150693073295594E-56	1.2081645976136177E-82	8.368037994652634E-92	7.518936090173114E-97
10	iMF (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Normalized kNN (test)	2.9949506207940564E-42	0.02758563066665659	5.080915961716859E-5	0.07055267891229815	1.715136447399609E-4
1	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Popularity	0.014293790690088824	9.637744044088923E-134	2.136921205430306E-128	3.8486610955982044E-66	4.6927673654311094E-98
1	iMF (full)	Average Rating	0.014293790690088824	0.0011230834314383254	0.409778744997073	0.26459292817650293	0.6560537191294671
1	iMF (full)	kNN (full)	4.0505073296891974E-262	8.749674180179772E-30	1.5572258982455067E-28	1.620551011687885E-70	1.7932245270716771E-53
1	Normalized kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	Normalized kNN (test)	Random	2.9949506207940564E-42	0.0	0.0	1.0383353E-317	0.0
1	Normalized kNN (test)	Popularity	7.520286025963264E-42	1.0309381006726628E-174	6.4001071645214126E-170	1.3567199413341644E-66	1.0535781871788923E-121
1	Normalized kNN (test)	Average Rating	7.520286025963264E-42	6.56150124331859E-23	2.125879751291889E-16	0.25393311181692424	6.696213164080392E-8
1	Normalized kNN (test)	kNN (full)	3.349593119718912E-256	1.5986204164468296E-40	1.4251027633232981E-53	8.059182392456676E-83	6.892415886373504E-75
20	iMF (test)	kNN (test)	2.007869437032355E-57	5.559585777762634E-7	1.752275859840248E-49	8.636432224457462E-20	4.5338381564441364E-36
20	iMF (test)	kNN (full)	4.0763929658326404E-153	1.6961918166152878E-6	5.110470916741714E-53	1.1517433955102002E-38	1.2696775804956093E-47
20	iMF (test)	Average Rating	NaN	0.0	5.17191792439927E-283	1.2766105435149482E-280	1.6863014E-317
20	iMF (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	Normalized kNN (test)	0.0	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	7.730092160046932E-304	0.0
500	Normalized kNN (full)	Average Rating	0.0	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	iMF (full)	0.0	0.0	0.0	0.0	0.0
1000	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	iMF (full)	NaN	1.0406780987457292E-56	3.420720334188927E-72	1.6975102363676212E-39	1.3713860459881438E-69
1000	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	Normalized kNN (full)	1.9603230319189918E-262	0.0	0.0	3.363052662737204E-220	0.0
2000	kNN (test)	kNN (full)	NaN	6.0644148083549184E-5	2.836363812905681E-4	7.512574978067711E-6	3.876258627686133E-7
2000	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
2000	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	kNN (test)	iMF (full)	NaN	1.5494438904449969E-105	3.541155265658336E-134	7.59662415533093E-73	6.003152909916954E-129
2000	kNN (test)	Normalized kNN (full)	3.7681499394445777E-109	0.0	0.0	5.253957560438986E-155	0.0
5	Normalized kNN (full)	Random	0.0	1.2655682390315308E-127	9.157684765394288E-56	3.4866032557395026E-114	1.0280782802492468E-10
5	Normalized kNN (full)	Normalized kNN (test)	0.0	0.0	0.0	0.0	0.0
5	Normalized kNN (full)	Average Rating	0.0	4.4294370074959866E-268	4.399228354753832E-304	0.0	0.0
5	Normalized kNN (full)	Popularity	0.0	1.50490250078748E-255	3.654116520175597E-260	0.0	0.0
5	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	0.0	0.0
5	Normalized kNN (full)	kNN (test)	0.0	0.0	0.0	0.0	0.0
5	Normalized kNN (full)	iMF (test)	0.0	0.0	0.0	0.0	0.0
2	Average Rating	Popularity	NaN	8.174432903791111E-46	3.9119021229675994E-55	9.018836887433181E-9	5.296359474537073E-23
2	Average Rating	iMF (test)	0.025335188487280346	5.124562420199363E-144	2.0848430851342935E-134	1.0745148162333465E-121	1.9008189285650902E-141
2	Average Rating	Normalized kNN (test)	3.833701458186704E-277	1.0293456812054883E-89	5.27947775521091E-70	7.37270870221292E-41	2.2089419526682333E-70
2	Average Rating	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
2	Popularity	iMF (test)	0.025335188487280346	2.6668465888656164E-271	5.737389976913847E-268	3.298507054353176E-186	7.464417022458881E-239
2	Popularity	Normalized kNN (test)	3.833701458186704E-277	6.977812280806786E-160	9.802112889136771E-156	7.802053844007841E-58	7.075803419847674E-109
2	Popularity	Normalized kNN (full)	0.0	2.3539040777155516E-268	1.1978425030426203E-269	0.0	0.0
0	iMF (test)	Popularity	0.008140414430365757	2.403054052984752E-292	5.1957550208160785E-273	1.0203350071115718E-182	3.3970650450442543E-240
0	iMF (test)	Average Rating	0.008140414430365757	1.1029801109555311E-44	1.0082332005809582E-43	1.1273342876857259E-17	1.3651015217972381E-28
0	iMF (test)	iMF (full)	NaN	2.5948520179047237E-81	1.0390696465214269E-80	8.871840351938653E-64	7.124282573967159E-80
0	iMF (test)	kNN (test)	1.563218570526029E-99	1.2298383590223024E-113	2.4999111581985014E-121	3.529588066809177E-104	3.678792503545738E-127
0	iMF (test)	Normalized kNN (test)	4.693772957422989E-45	8.476053452890625E-20	2.6257156576843306E-22	3.603343763266952E-14	2.5564959794486134E-16
0	Popularity	Average Rating	NaN	4.995271782267436E-180	4.984256855820255E-168	5.645515072304288E-124	2.9366768965477735E-156
0	Popularity	iMF (full)	0.008140414430365757	9.202571124404419E-128	3.334249572950842E-119	8.342436245062616E-60	3.556574339790472E-90
0	Popularity	kNN (test)	6.928616406842243E-99	9.43726211229018E-135	6.198164739766792E-123	2.0972370376713833E-6	1.3465816371058096E-51
0	Popularity	Normalized kNN (test)	1.9990750736372326E-44	2.26216393499086E-252	1.4400678131775587E-215	1.09686262607123E-98	3.3154323637045977E-172
1	Normalized kNN (full)	Random	0.0	0.0047900952355664555	3.432317489446016E-6	2.1228887391534876E-289	1.1265173588547717E-144
1	Normalized kNN (full)	Popularity	0.0	1.0330476937724157E-268	7.063699306412557E-270	0.0	0.0
1	Normalized kNN (full)	Average Rating	0.0	0.0	0.0	0.0	0.0
1	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	0.0	0.0
3706	Average Rating	kNN (full)	NaN	0.0	0.0	0.0	0.0
3706	Average Rating	Random	NaN	3.1160309914419703E-23	5.9348005006389195E-50	2.7212987045803906E-30	2.5320742009900398E-48
3706	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
3706	Average Rating	Normalized kNN (test)	NaN	4.035113790282518E-249	3.695939580620286E-255	3.83460035870969E-100	8.155030998533192E-197
3706	Average Rating	Popularity	NaN	0.0	0.0	0.0	0.0
3706	Average Rating	Normalized kNN (full)	1.9735730943469301E-16	0.0	0.0	0.0	0.0
500	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Normalized kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
50	kNN (test)	Normalized kNN (test)	1.6148111309317698E-11	0.0	9.706187586489052E-211	1.128817981286472E-228	6.724783158508266E-260
50	kNN (test)	kNN (full)	4.917837229297744E-90	0.9746817906596862	0.04249938922020787	6.786647581477744E-10	7.2397903745017685E-6
50	kNN (test)	Random	1.6148111309317698E-11	0.0	0.0	0.0	0.0
50	kNN (test)	Average Rating	1.6148111309317698E-11	0.0	0.0	0.0	0.0
0	Average Rating	iMF (full)	0.008140414430365757	8.012254107569978E-4	8.648801544524434E-6	7.756398756943058E-15	1.840367778105746E-12
0	Average Rating	kNN (test)	6.928616406842243E-99	1.3184388502296434E-16	2.989031409882777E-22	3.9950979061548884E-54	6.777870051501923E-44
0	Average Rating	Normalized kNN (test)	1.9990750736372326E-44	9.861833989040435E-21	2.3539081789866638E-14	0.7942384373868534	4.440358099557895E-6
1	Random	Popularity	0.014293790690088824	0.0	0.0	1.4075402194598099E-215	2.725180220865609E-290
1	Random	Average Rating	0.014293790690088824	0.0	0.0	0.0	0.0
1	Random	kNN (full)	4.0505073296891974E-262	0.0	0.0	4.902654035864886E-69	4.357409522776356E-250
1	Popularity	Average Rating	NaN	5.495303120598357E-112	1.7334973856342285E-122	6.370067405738355E-72	1.073963012141886E-98
1	Popularity	kNN (full)	3.9346575799070713E-262	1.3083824066634944E-62	5.420116737441574E-64	2.099497980945073E-9	1.2801670217010262E-7
0	iMF (full)	kNN (test)	1.563218570526029E-99	2.72347431966573E-7	5.384523751967211E-7	7.415139689732225E-21	6.416721758222214E-13
0	iMF (full)	Normalized kNN (test)	4.693772957422989E-45	1.2747989746845998E-18	1.234839153580141E-19	1.626189191030173E-13	2.3667187355667678E-22
5	Random	Normalized kNN (test)	3.7700572656649004E-168	0.0	0.0	0.0	0.0
5	Random	Average Rating	0.15731638948125026	0.0	0.0	0.0	0.0
5	Random	Popularity	0.15731638948125026	0.0	0.0	0.0	0.0
5	Random	kNN (full)	7.5E-322	0.0	0.0	0.0	0.0
5	Random	kNN (test)	9.701163466773921E-242	0.0	0.0	0.0	0.0
5	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
5	Normalized kNN (test)	Average Rating	2.9850744034875205E-168	1.6650743332809936E-56	7.991900128467817E-97	1.1037105480638017E-83	5.217374321920396E-111
5	Normalized kNN (test)	Popularity	2.9850744034875205E-168	1.5455698668207489E-16	1.2242188242607822E-40	0.03184799116139874	4.083942351955558E-10
5	Normalized kNN (test)	kNN (full)	4.39529856192133E-310	1.2741644489531606E-24	1.2218863697578994E-5	0.009756581206498915	0.0014638935138417267
5	Normalized kNN (test)	kNN (test)	8.384408673965682E-196	1.1024637099451283E-67	2.7788627936486532E-24	4.398946936875757E-21	1.8029960838577777E-33
5	Normalized kNN (test)	iMF (test)	3.7700572656649004E-168	4.510516204414198E-196	1.1740863140292864E-154	5.458135432620998E-153	9.558372123740224E-178
20	kNN (test)	kNN (full)	2.1513671611885262E-154	0.8294746844424359	0.09172040498371281	5.5157814456138136E-12	1.223175862098919E-5
20	kNN (test)	Average Rating	2.007869437032355E-57	5.493063882552934E-302	7.8127714501512E-151	5.622303222019402E-219	2.0613298107990136E-211
20	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	kNN (test)	kNN (full)	5.153529777653348E-227	1.4447030912982933E-23	9.21714278571999E-16	3.02126866089144E-36	4.009972428371444E-29
10	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	kNN (test)	Random	8.76850440349526E-146	0.0	0.0	0.0	0.0
500	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (full)	iMF (full)	NaN	6.361634785125272E-85	3.7649888923123625E-102	2.382992430070639E-43	5.307129822919735E-88
0	kNN (test)	Normalized kNN (test)	4.2122676490408986E-64	8.933600110981915E-58	2.320776656478689E-58	3.5307824147471956E-68	8.23669996794291E-73
50	Normalized kNN (test)	kNN (full)	1.995004357570198E-89	5.2740915E-317	7.488274768007239E-191	1.5721140847896753E-176	9.585141055374606E-225
50	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
50	Normalized kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
1	Average Rating	kNN (full)	3.9346575799070713E-262	6.278352813195587E-11	5.124870169591565E-20	1.0997175440837536E-67	1.071298090937405E-45
10	kNN (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	kNN (full)	Random	1.1319671918742927E-248	0.0	0.0	0.0	0.0
20	kNN (full)	Average Rating	4.0763929658326404E-153	6.7174593979660394E-282	1.9817824288568776E-137	2.5505113339929806E-175	3.814494089173029E-184
20	kNN (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
50	kNN (full)	Random	1.995004357570198E-89	0.0	0.0	0.0	0.0
50	kNN (full)	Average Rating	1.995004357570198E-89	0.0	0.0	0.0	0.0
100	Normalized kNN (full)	Average Rating	0.0	0.0	0.0	0.0	0.0
100	Normalized kNN (full)	Random	0.0	0.0	0.0	0.0	0.0
100	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	0.0	0.0
2000	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
2000	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	kNN (full)	iMF (full)	NaN	3.5969516654073075E-91	7.653931713690643E-119	6.221493653128383E-53	6.837909953336811E-104
2000	kNN (full)	Normalized kNN (full)	3.7681499394445777E-109	0.0	0.0	3.1853056034090382E-208	0.0
100	Average Rating	Random	NaN	6.048206761275723E-80	4.501690520733372E-77	5.229924412021805E-37	9.127025577273105E-66
100	Average Rating	kNN (full)	2.1832109542657037E-5	0.0	0.0	0.0	0.0
10	Normalized kNN (full)	Random	0.0	0.0	4.439458037075249E-286	0.8622750413196575	1.3375529140336948E-77
2000	Random	Average Rating	NaN	1.7249090409505046E-157	5.007193261909159E-222	3.295704372594833E-128	4.4069325655666377E-200
2000	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Random	Normalized kNN (full)	3.7681499394445777E-109	0.0	0.0	0.0	0.0
2000	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Average Rating	Normalized kNN (full)	3.7681499394445777E-109	0.0	0.0	0.0	0.0
100	Random	kNN (full)	2.1832109542657037E-5	0.0	0.0	0.0	0.0
3706	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
3706	kNN (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
3706	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
3706	kNN (full)	Popularity	NaN	0.0	0.0	0.0	0.0
3706	kNN (full)	Normalized kNN (full)	1.9735730943469301E-16	0.0	0.0	1.2581258350983375E-199	0.0
1000	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Random	NaN	2.2676295253025382E-165	6.0993874132289125E-235	6.225926526885725E-112	1.2501340680334174E-208
1000	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Normalized kNN (test)	NaN	0.0	0.0	5.86167726414168E-293	0.0
1000	Average Rating	Popularity	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Normalized kNN (full)	1.9603230319189918E-262	0.0	0.0	0.0	0.0
5	Average Rating	Popularity	NaN	0.1425721250375247	0.9503542901957238	5.1229874901770805E-36	5.602901909863557E-19
5	Average Rating	kNN (full)	8.5E-322	2.0727912033585792E-73	9.485088843652132E-62	2.693416179520637E-20	6.062763099762826E-59
5	Average Rating	kNN (test)	1.0589958904852254E-241	1.6534449186540717E-129	3.8909700005604027E-103	2.9389093996251605E-91	9.654888214542928E-125
5	Average Rating	iMF (test)	0.15731638948125026	1.1458043208995316E-277	1.3627643905993542E-263	1.0799009053894719E-268	3.0354529044934397E-292
1000	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	iMF (test)	Popularity	NaN	2.673999898130186E-31	5.076769506876846E-11	0.0898437758254258	0.32229175768054474
1000	iMF (test)	Normalized kNN (full)	1.9603230319189918E-262	1.3339049127658233E-81	2.355491736486856E-59	3.8221522352037625E-71	2.3453383978773787E-93
3706	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
3706	Random	Normalized kNN (test)	NaN	8.262153415817828E-286	2.0E-323	3.243338783644732E-184	4.79688916810278E-299
3706	Random	Popularity	NaN	0.0	0.0	0.0	0.0
3706	Random	Normalized kNN (full)	1.9735730943469301E-16	0.0	0.0	0.0	0.0
200	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (test)	Normalized kNN (full)	0.0	0.5170557068808708	4.2775320189710234E-9	5.587411548414313E-28	3.2138432882471885E-16
200	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	iMF (test)	Normalized kNN (test)	4.4121321849144354E-276	6.316249269439235E-49	1.0897304778551909E-48	2.473739071149854E-44	1.6391098242721448E-48
2	iMF (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
3706	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	2.0542429120485023E-295	0.0
3706	iMF (test)	Popularity	NaN	2.2672413083250672E-20	8.956303794701011E-18	0.010290981661236334	0.17683849969381993
3706	iMF (test)	Normalized kNN (full)	1.9735730943469301E-16	3.469041455155306E-21	2.975150018174264E-25	1.2016870433749962E-67	2.4903249660458267E-67
50	Random	Average Rating	NaN	0.0	0.0	0.0	0.0
500	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	iMF (full)	Normalized kNN (full)	3.7681499394445777E-109	0.0	0.0	0.0	0.0
3706	Normalized kNN (test)	Popularity	NaN	0.0	0.0	3.459095144016937E-295	0.0
3706	Normalized kNN (test)	Normalized kNN (full)	1.9735730943469301E-16	0.0	0.0	0.0	0.0
1000	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	Random	Popularity	NaN	0.0	0.0	0.0	0.0
1000	Random	Normalized kNN (full)	1.9603230319189918E-262	0.0	0.0	0.0	0.0
5	Popularity	kNN (full)	8.5E-322	1.9293754497605973E-83	9.900972967360214E-88	0.3918812778192542	1.0178811434226498E-23
5	Popularity	kNN (test)	1.0589958904852254E-241	9.141890970496849E-179	2.2325522729451303E-161	1.0680278791073524E-32	6.499599579248586E-95
5	Popularity	iMF (test)	0.15731638948125026	2.5462439058587342E-250	3.799987682961598E-260	8.559654331985396E-187	1.192378221693657E-235
5	kNN (full)	kNN (test)	1.619709577513156E-235	1.5557926246017805E-29	1.4555361881289623E-22	1.0252830276508198E-46	3.4230065246636183E-41
5	kNN (full)	iMF (test)	7.5E-322	6.432133770427846E-94	7.422603713350963E-115	2.3317968959747793E-125	5.552878543406985E-138
200	Random	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
3706	Popularity	Normalized kNN (full)	1.9735730943469301E-16	0.9695838265195322	0.22322733798343397	1.5032623878723074E-83	4.045151596125749E-56
2	Normalized kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1000	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
1000	iMF (full)	Normalized kNN (full)	1.9603230319189918E-262	0.0	0.0	0.0	0.0
1000	Normalized kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
1000	Normalized kNN (test)	Normalized kNN (full)	1.9603230319189918E-262	0.0	0.0	0.0	0.0
20	Average Rating	Normalized kNN (full)	0.0	6.615512736482592E-28	3.4602449867897115E-128	9.071744215030336E-178	1.1251987847573226E-167
200	Normalized kNN (full)	Normalized kNN (test)	0.0	0.0	0.0	0.0	0.0
5	kNN (test)	iMF (test)	9.701163466773921E-242	2.889828660428667E-56	1.3178243699317219E-75	1.308669115316622E-69	9.040224653312511E-81
1000	Popularity	Normalized kNN (full)	1.9603230319189918E-262	5.1788975311857284E-15	7.20930724481719E-23	6.0989520274576824E-86	9.42681466700978E-89
