target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2000	Normalized kNN (test)	kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	Random	NaN	4.929137884234865E-125	2.2497518824763892E-188	2.581409922365781E-93	3.646693994605294E-170
2000	Normalized kNN (test)	Average Rating	NaN	2.10242709909453E-189	1.711860180163676E-240	1.393500489907282E-104	9.269172686536737E-202
2000	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	kNN (test)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Popularity	NaN	0.0	0.0	0.0	0.0
200	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Random	NaN	1.452171981065816E-204	2.3948666376586145E-267	8.233996645797182E-181	1.9371065706889812E-275
200	Average Rating	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
20	Normalized kNN (test)	iMF (full)	NaN	0.0	4.006154840619097E-280	4.359265931683671E-174	1.5276339888621982E-282
20	Normalized kNN (test)	iMF (test)	NaN	0.0	7.814857818715692E-307	2.5139938854366037E-228	8.74521204108986E-304
20	Normalized kNN (test)	kNN (test)	NaN	0.0	0.0	1.208253243054951E-255	0.0
20	Normalized kNN (test)	kNN (full)	NaN	0.0	4.05E-322	1.2233028595558047E-209	2.77E-322
20	Normalized kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
20	Normalized kNN (test)	Normalized kNN (full)	NaN	1.2484003781693576E-11	2.605503263361994E-63	5.29119874773948E-230	7.19642428129749E-161
0	Normalized kNN (full)	kNN (full)	NaN	7.563911667039023E-71	9.969231045496112E-47	4.241927654140989E-58	5.093734318618499E-62
0	Normalized kNN (full)	Random	NaN	0.0	0.0	1.8299037442873913E-192	3.1379746877566696E-276
0	Normalized kNN (full)	iMF (test)	NaN	1.4115205245333295E-186	1.6241325892457664E-170	8.113733027167964E-145	1.7619038323593006E-168
0	Normalized kNN (full)	Popularity	NaN	1.4903633701706894E-19	6.861386785025559E-23	0.6093658620763187	4.40918280423835E-5
0	Normalized kNN (full)	Average Rating	NaN	6.438990469431783E-89	7.099087482600736E-78	5.9480738225195275E-93	1.525596017585471E-97
0	Normalized kNN (full)	iMF (full)	NaN	2.0859497781503743E-38	2.588294846108055E-21	2.097948100530492E-34	2.4484947324288246E-34
0	Normalized kNN (full)	kNN (test)	NaN	1.200991927629016E-76	1.2896290743070624E-51	1.2202711914708887E-62	1.4263890227109832E-67
0	Normalized kNN (full)	Normalized kNN (test)	NaN	1.4719513417655848E-149	4.756120257506227E-119	4.042851121275639E-118	8.625789870214207E-131
50	Normalized kNN (full)	iMF (full)	NaN	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	iMF (test)	NaN	1.0627064790021839E-128	8.908999750201168E-233	0.0	0.0
50	Normalized kNN (full)	kNN (test)	NaN	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Normalized kNN (test)	NaN	5.672804780411514E-173	3.974617641884525E-66	1.1071003910790905E-8	1.344835120234347E-9
50	Normalized kNN (full)	kNN (full)	NaN	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Average Rating	NaN	0.0	0.0	2.3169728131211818E-253	0.0
100	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	iMF (full)	NaN	2.388833988062497E-32	8.01839356227514E-35	1.190134705291447E-21	1.5833599678660832E-38
100	kNN (test)	iMF (test)	NaN	0.0	0.0	1.6387839086435858E-262	0.0
100	kNN (test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	kNN (full)	NaN	0.923094962831007	0.4685469771226153	0.07560046782972138	0.12648742839605454
0	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
0	kNN (full)	iMF (test)	NaN	9.133207478447909E-65	5.384935872913749E-69	1.9035873969590546E-47	2.579979353460271E-60
0	kNN (full)	Popularity	NaN	1.0134835798785327E-187	1.6036043738974042E-153	1.6555851568619582E-81	3.1252392821601605E-117
0	kNN (full)	Average Rating	NaN	2.3942257363732955E-11	1.096416042648328E-12	2.4883728851688146E-17	2.599554132370174E-17
0	kNN (full)	iMF (full)	NaN	0.0032851245341932217	2.2525216934865536E-4	4.2516844075802476E-5	7.098579053903332E-5
0	kNN (full)	kNN (test)	NaN	0.01572592161818953	0.15506913030691238	0.2637918248169824	0.1429191771294651
0	kNN (full)	Normalized kNN (test)	NaN	1.1487782704983347E-41	7.237883753129497E-35	2.7691843675114143E-32	8.153674342102736E-37
100	Popularity	Normalized kNN (test)	NaN	0.0	0.0	1.7783917270468712E-249	0.0
100	Popularity	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Popularity	iMF (test)	NaN	9.38139881462271E-44	8.269812870996296E-82	2.5638808530255735E-85	8.626388925579074E-104
100	Popularity	Normalized kNN (full)	NaN	7.77640140519574E-14	2.4166163392099256E-6	1.1958384965260098E-27	0.009796158355401352
100	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
100	Popularity	Random	NaN	0.0	0.0	0.0	0.0
100	Popularity	kNN (full)	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	iMF (test)	NaN	8.931222193520371E-254	5.445175772055475E-158	7.6050042413795124E-118	1.9867685318611805E-178
50	iMF (full)	kNN (test)	NaN	5.7475136405030745E-12	3.639381112726408E-9	1.064055566843428E-5	1.5806377237669557E-12
50	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	kNN (full)	NaN	3.0263957654457545E-15	5.686067999117725E-12	3.609810056082258E-8	6.156678855512415E-16
50	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Normalized kNN (full)	NaN	0.0	0.0	6.014301314261221E-281	0.0
500	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	kNN (full)	NaN	0.0017057764919190897	0.007845443343987329	0.04191893628928597	0.002963160615931842
500	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (full)	NaN	2.3168336464876295E-83	9.15261515378313E-103	9.320549604344513E-62	3.2873690569465656E-112
100	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	Normalized kNN (full)	NaN	0.0	0.0	1.2055344380723002E-87	3.886035999559336E-256
100	Normalized kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
2	kNN (test)	iMF (full)	NaN	1.1148671859613565E-6	8.743426937563518E-6	2.8004331609320043E-7	4.6338375780240366E-7
2	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
2	kNN (test)	kNN (full)	NaN	1.638912210922187E-4	0.016444906702589784	8.915657088575046E-4	0.0018818556368239317
2	kNN (test)	Average Rating	NaN	1.1332884401434188E-75	6.76977144352403E-18	1.5663543400582591E-18	2.1303781455014555E-20
2	kNN (test)	Popularity	NaN	4.119854938993463E-272	4.4014922191070255E-203	9.749452410567052E-126	1.6606295989984308E-168
2	kNN (test)	iMF (test)	NaN	2.2502663356370073E-35	9.34331358869633E-48	3.027481606904632E-31	9.508198177574567E-40
2	kNN (test)	Normalized kNN (test)	NaN	0.21347178012357904	6.643867369062574E-4	0.016083108548011035	0.0028547219030850587
2	kNN (test)	Normalized kNN (full)	NaN	2.762269466554102E-228	3.7199848334893366E-146	1.8830058906341186E-182	2.1206148363335683E-192
200	kNN (test)	iMF (full)	NaN	5.239384920884834E-62	9.121108272724987E-67	1.206785599081583E-43	7.416445747895487E-77
200	kNN (test)	kNN (full)	NaN	0.4192631696659831	0.7644504685645984	0.4504934646507417	0.9086451279064026
200	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Popularity	NaN	4.7775143146303E-166	7.458317112949214E-165	9.652199209813991E-42	4.542082722683433E-100
2000	iMF (test)	kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Normalized kNN (full)	NaN	2.8049183358803147E-165	1.8310782249080365E-170	5.525737924031942E-193	1.2694702768766045E-243
2	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	kNN (full)	NaN	0.0015875107210907365	0.0011334928521744263	0.0023664279126390823	8.944970608044182E-4
2	iMF (full)	Average Rating	NaN	1.763284326503179E-38	5.552059216572677E-5	2.1881962271222703E-4	2.185020422091918E-5
2	iMF (full)	Popularity	NaN	4.100838777071251E-121	1.584848046397145E-94	1.1227675535544667E-50	8.061697949205336E-75
2	iMF (full)	iMF (test)	NaN	1.3149813204713806E-50	4.398230810004608E-64	1.201358532442857E-48	1.1892546868498846E-58
2	iMF (full)	Normalized kNN (test)	NaN	0.007498601365693442	6.866293127018719E-11	5.398216461245155E-10	4.952284882169278E-11
2	iMF (full)	Normalized kNN (full)	NaN	5.76263905031367E-139	1.0408852952704928E-85	1.0540084411346687E-132	8.440062906555862E-132
10	Average Rating	iMF (full)	NaN	0.0	0.0	1.7506019763632708E-238	0.0
10	Average Rating	Normalized kNN (test)	NaN	0.0	0.0	1.2220986373850208E-273	0.0
10	Average Rating	Popularity	NaN	4.124741179452853E-228	1.812620563178735E-78	6.027210503025777E-117	2.87824374563989E-122
10	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
10	Average Rating	kNN (test)	NaN	0.0	0.0	0.0	0.0
10	Average Rating	kNN (full)	NaN	0.0	0.0	0.0	0.0
10	Average Rating	Normalized kNN (full)	NaN	3.73200631311037E-46	0.3433378992017374	2.017308411614156E-66	6.866921284577626E-21
10	Average Rating	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	kNN (full)	NaN	3.463085469077338E-60	3.340544085102718E-68	3.177278518781086E-47	2.967305763255291E-78
200	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	kNN (test)	NaN	3.5917924695019984E-51	8.688513607301862E-57	1.5029168118112836E-38	1.4668480384764793E-48
1	iMF (test)	iMF (full)	NaN	8.072761949114636E-68	2.4259904771734473E-77	8.661160273164385E-59	4.028517454056333E-70
1	iMF (test)	Normalized kNN (test)	NaN	2.8648235848225905E-19	2.0510290907346756E-19	5.367227759814189E-10	1.8116897859253793E-13
1	iMF (test)	Normalized kNN (full)	NaN	1.272638171103221E-253	5.938667071765375E-215	3.932850855198598E-196	7.590561169614148E-223
1	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	Popularity	NaN	6.975329063971313E-297	1.6871779202482463E-253	1.4169122608928853E-186	3.5325392228061756E-227
1	iMF (test)	Average Rating	NaN	5.789354719813681E-96	7.560793845191351E-63	5.034730824509592E-40	8.510061834177459E-52
1	iMF (test)	kNN (full)	NaN	1.2422275070799728E-56	8.138875435497978E-62	4.6104140321837115E-43	9.960504677946814E-54
10	iMF (full)	Normalized kNN (test)	NaN	2.295465537544519E-132	4.004932250880017E-49	1.6077906962674433E-18	1.0058596233685937E-47
10	iMF (full)	Popularity	NaN	5.877778648308931E-211	1.0418024600482161E-171	1.3227799322175535E-53	1.605223831231658E-133
10	iMF (full)	iMF (test)	NaN	0.00848863491693207	1.3803164137853218E-14	3.653256928659884E-18	1.377045201895858E-13
10	iMF (full)	kNN (test)	NaN	8.373569356018851E-5	1.0583208479198648E-5	4.7259546975906745E-12	2.2888521358785187E-8
10	iMF (full)	kNN (full)	NaN	0.028656790036294656	0.01042737583958638	8.956834870593679E-6	0.0022661974368156424
10	iMF (full)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
10	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	iMF (test)	NaN	0.0	0.0	1.9579166417819295E-301	0.0
100	iMF (full)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	kNN (full)	NaN	2.714756973563586E-32	1.5004825830244348E-36	4.430089034289867E-25	1.3521071164510226E-42
20	iMF (full)	iMF (test)	NaN	1.070335499450482E-31	2.309606114027905E-8	0.005361234691779527	7.936622629125243E-10
20	iMF (full)	kNN (test)	NaN	0.10242089425904533	0.1973630534877181	0.26787493572101495	0.3651846883729596
20	iMF (full)	kNN (full)	NaN	2.5027105328911785E-4	0.002307368464064011	0.19346566267968035	0.00172614949310603
20	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
20	iMF (full)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Random	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	Popularity	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Normalized kNN (full)	NaN	0.5652237377578138	0.5307814928429528	2.712888880078799E-81	1.5185859615212866E-51
2	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
2	Random	Average Rating	NaN	0.0	0.0	0.0	0.0
2	Random	Popularity	NaN	0.0	0.0	0.0	0.0
2	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (full)	NaN	0.0	0.0	5.60675043079524E-268	0.0
3481	Normalized kNN (full)	iMF (full)	NaN	0.0	0.0	0.0	0.0
3481	Normalized kNN (full)	kNN (test)	NaN	0.0	0.0	1.1401196049434722E-220	0.0
3481	Normalized kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
3481	Normalized kNN (full)	iMF (test)	NaN	7.453854646883666E-102	1.4905681343691416E-103	1.6519114595215272E-144	7.270367408792142E-170
3481	Normalized kNN (full)	kNN (full)	NaN	0.0	0.0	1.3086505072091105E-274	0.0
3481	Normalized kNN (full)	Popularity	NaN	8.71295588509297E-12	2.786688719226851E-12	3.2638513682303155E-48	7.437222767138736E-20
3481	Normalized kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
3481	Normalized kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
1	kNN (test)	iMF (full)	NaN	1.9969017088546928E-7	1.2814429158757634E-7	2.4248714719390802E-8	3.904150307482443E-8
1	kNN (test)	Normalized kNN (test)	NaN	3.55858748606472E-10	7.250007469479285E-15	1.485854848439041E-12	1.1348019442950132E-14
1	kNN (test)	Normalized kNN (full)	NaN	9.326134822153191E-151	4.749883541232658E-93	2.809789615695424E-112	5.339265062649572E-123
1	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1	kNN (test)	Popularity	NaN	2.0046396417854024E-237	1.6633920438244075E-185	1.0139815148112369E-103	1.3300123243077113E-149
1	kNN (test)	Average Rating	NaN	5.884680284310315E-14	0.11867643885518031	0.3088918101572762	0.14493814633661517
1	kNN (test)	kNN (full)	NaN	0.008200607877430014	0.05371018338431387	0.055166823985075664	0.0233233235612895
0	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
0	Random	Popularity	NaN	4.407E-321	1.104790549092497E-277	1.0319160766383716E-186	1.7592821929984122E-235
0	Random	Average Rating	NaN	0.0	0.0	0.0	0.0
0	Random	iMF (full)	NaN	0.0	0.0	6.1439336E-316	0.0
0	Random	kNN (test)	NaN	0.0	0.0	0.0	0.0
0	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
10	Normalized kNN (test)	Popularity	NaN	1.0257808118541662E-8	1.7143040178995857E-39	3.7828685070111867E-16	1.4267128598922523E-25
10	Normalized kNN (test)	iMF (test)	NaN	1.389606292252454E-221	5.24064004810658E-143	4.1700807931624023E-100	2.440410477612987E-135
10	Normalized kNN (test)	kNN (test)	NaN	2.6983605401661297E-223	1.0015491895042204E-100	5.579337900138994E-76	8.350237490144341E-111
10	Normalized kNN (test)	kNN (full)	NaN	7.127741196871051E-196	5.001847950851209E-84	7.492494602172568E-52	1.0236773295239423E-85
10	Normalized kNN (test)	Normalized kNN (full)	NaN	3.2907814109042627E-101	2.414433081720002E-184	0.0	3.907585778845911E-299
10	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	kNN (test)	NaN	6.395619791925086E-4	0.0026871249170836884	0.014151953916138707	0.001209382361185286
1000	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (full)	NaN	2.2376669115559322E-79	5.43172380651291E-94	5.125379568348586E-60	2.6458543310997924E-105
1000	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Popularity	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Normalized kNN (full)	NaN	0.0	0.0	9.572815951627153E-240	0.0
500	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Normalized kNN (full)	NaN	1.0698133659955912E-184	2.701025355640882E-159	7.514676286436889E-98	1.9780864165859264E-170
500	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
10	Popularity	iMF (test)	NaN	2.4435342593034394E-269	9.238513762915686E-260	2.9815253925212815E-182	6.413230247190893E-243
10	Popularity	kNN (test)	NaN	0.0	0.0	5.920922646739606E-159	1.0782478782230188E-269
10	Popularity	kNN (full)	NaN	0.0	1.819841642895588E-280	1.5102333818473911E-118	3.039979273675348E-221
10	Popularity	Normalized kNN (full)	NaN	3.7892652621983773E-62	2.523195073270602E-66	2.826429806630485E-259	2.655166934311961E-198
10	Popularity	Random	NaN	0.0	0.0	0.0	0.0
2	kNN (full)	Average Rating	NaN	7.214417220034379E-64	7.91737329602489E-14	1.320475952324523E-11	2.4477240833323913E-14
2	kNN (full)	Popularity	NaN	1.1724464545185878E-228	2.5878557345852612E-179	1.1927852314415385E-91	6.564168858366663E-139
2	kNN (full)	iMF (test)	NaN	2.1144158158045533E-42	6.787720738000395E-54	5.109298034157477E-38	3.361834588318996E-47
2	kNN (full)	Normalized kNN (test)	NaN	0.7573810628063113	6.4008269210948875E-6	4.117404240270127E-5	7.420591887886566E-6
2	kNN (full)	Normalized kNN (full)	NaN	1.4468929264396307E-212	1.0491469553875563E-134	2.2451841053393355E-165	7.931424918941484E-178
200	kNN (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
200	Popularity	iMF (test)	NaN	0.08895700405348606	6.602520656360803E-13	8.60040025545874E-28	1.4650481760719773E-29
200	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	Popularity	Normalized kNN (full)	NaN	1.8645799019888683E-57	1.7782599586219038E-53	1.5452154353684324E-9	2.73679794890008E-43
200	Popularity	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
3481	iMF (full)	kNN (test)	NaN	1.016322786728153E-55	6.027209320020937E-84	3.28875914784072E-64	1.854543794183436E-102
3481	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
3481	iMF (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
3481	iMF (full)	kNN (full)	NaN	2.5913926242746583E-46	1.5575061130136453E-68	3.5753035391146204E-43	6.646787580794108E-78
3481	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
3481	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
3481	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Normalized kNN (full)	NaN	1.3103255333878472E-6	6.12695429402675E-41	3.5624426718072163E-141	9.291756073546414E-95
100	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	kNN (full)	NaN	0.0	0.0	1.985825800516881E-239	0.0
500	Random	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Average Rating	NaN	6.428297458516576E-58	1.0240133017805722E-109	3.09895012321089E-64	2.5033006506094107E-107
500	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Normalized kNN (test)	NaN	1.4921987417852053E-19	1.2690088768464868E-26	7.816844178281481E-25	5.4379100736616885E-27
1	iMF (full)	Normalized kNN (full)	NaN	5.0874029126262344E-80	1.792905304115019E-42	1.230565939657629E-69	7.209582152327173E-72
1	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Popularity	NaN	5.688165066155677E-101	2.8786767042857445E-80	2.972972501850559E-41	1.8591301236312857E-64
1	iMF (full)	Average Rating	NaN	0.005817387707320856	0.004223469205716863	7.063684733102557E-4	0.0030649108346611493
1	iMF (full)	kNN (full)	NaN	5.52219102450801E-5	1.5172028314402902E-5	1.3990707089609773E-5	2.279173720087485E-5
10	iMF (test)	kNN (test)	NaN	0.5340091656449566	1.5496829883069652E-5	0.006310863703020175	0.004090727244153323
10	iMF (test)	kNN (full)	NaN	0.3364186895066361	1.7308136136294277E-9	1.0463371780993764E-7	1.7584313627578195E-7
10	iMF (test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
10	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	kNN (test)	NaN	3.0239200060186494E-254	2.5992836635027143E-142	5.729220812139579E-116	1.0158916678531753E-158
