fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	20	Random	1.0	0.34448300534508813	0.3069701986754967	0.25375548155448563	0.2264608909758158
3	2000	Average Rating	1.0	0.05861023302796052	0.06230132450331126	0.03836300594020847	0.03863117235693185
3	2000	iMF (test)	1.0	0.22261639042950135	0.18899006622516556	0.13919204637103819	0.12934740661281632
3	2000	Normalized kNN (full)	1.0	0.26253308487049337	0.21605960264900662	0.1896683007775451	0.16312225482660297
3	2000	Random	1.0	0.012030647441596026	0.010960264900662252	0.005622236383676208	0.005853135547294802
1	20	iMF (full)	1.0	0.7784833269335094	0.6188079470198675	0.5663022565018696	0.48729829623112564
1	20	Popularity	1.0	0.5925241169183582	0.5029139072847681	0.47314987270167197	0.39539320328058297
1	20	kNN (test)	1.0	0.7297866929116352	0.5809602649006622	0.5367151244950176	0.45733982848410903
3	2000	iMF (full)	1.0	0.4502695215238692	0.360976821192053	0.27876334237093114	0.2553923905687897
3	2000	Popularity	1.0	0.23298520218138077	0.19947019867549667	0.123039791316341	0.12342716748428177
1	20	Normalized kNN (test)	1.0	0.5541769448262022	0.45576158940397354	0.40800285572389466	0.3472926514991262
3	2000	kNN (test)	1.0	0.4081326256402258	0.3217218543046358	0.24755457764918928	0.2261324462360495
1	20	kNN (full)	1.0	0.7380986246080466	0.5853311258278145	0.5390012486190858	0.4602063222056766
1	2000	Average Rating	1.0	0.050468029079184434	0.05486754966887418	0.03531449052183488	0.03509302156703665
2	2000	Average Rating	1.0	0.0623633342925653	0.06769867549668875	0.04462414741107033	0.04337722188279671
1	2000	iMF (test)	1.0	0.2148142359218757	0.18382450331125827	0.13605594387137426	0.12645622003621465
2	2000	iMF (test)	1.0	0.2168479676951329	0.18569536423841057	0.13564166814311776	0.12714715844088215
1	2000	Normalized kNN (full)	1.0	0.25915989830764635	0.21468543046357616	0.18808222762848795	0.16206828155858813
1	2000	Random	1.0	0.011146237328088001	0.010480132450331126	0.005251869451444266	0.005666770811876517
2	2000	Normalized kNN (full)	1.0	0.259005806810901	0.215794701986755	0.18692971043694417	0.16224411637045213
2	2000	Random	1.0	0.010536533065515672	0.010198675496688741	0.0051566806293314406	0.005549570384445554
3	2000	Normalized kNN (test)	1.0	0.07919350287350875	0.08493377483443709	0.04795731542978407	0.05146430424912703
3	2000	kNN (full)	1.0	0.41074297183455555	0.32281456953642385	0.25066949204138655	0.22756269934146614
3	3706	Average Rating	1.0	0.016157669009139782	0.020413907284768214	0.010538791024920014	0.011505535385975558
3	3706	iMF (test)	1.0	0.1434563918803817	0.12572847682119204	0.08690222140008953	0.08266474561565577
3	3706	Normalized kNN (full)	1.0	0.1727277858554996	0.1463245033112583	0.13185913773472022	0.11128046602303011
3	3706	Random	1.0	0.005619888040658986	0.005364238410596026	0.0028166801057984336	0.0029437220042545804
1	2000	iMF (full)	1.0	0.4473546672013142	0.3583609271523179	0.27990462363789886	0.25481498458196267
1	2000	Popularity	1.0	0.21480248794882664	0.19178807947019869	0.11947356530801741	0.11901122778780658
2	2000	iMF (full)	1.0	0.4446699011482627	0.3595529801324503	0.27638783140703377	0.25504618147521074
2	2000	Popularity	1.0	0.21307546503862312	0.19322847682119204	0.11925880108383573	0.1205460774143997
1	2000	kNN (test)	1.0	0.39858030924002025	0.3145364238410596	0.24401948383207445	0.22227644803037364
2	2000	kNN (test)	1.0	0.39956088974992454	0.3182615894039735	0.2418338656547473	0.22356286068453138
1	2000	Normalized kNN (test)	1.0	0.09859322517809717	0.0978476821192053	0.054424901141142124	0.05833431496040941
1	2000	kNN (full)	1.0	0.4026739373778877	0.3174337748344371	0.24721964369652408	0.22478227606152823
2	2000	Normalized kNN (test)	1.0	0.07470664349785157	0.08149006622516557	0.04716006149817076	0.05008757752970864
2	2000	kNN (full)	1.0	0.40329748659990977	0.3208112582781457	0.24694968358284444	0.22650349225896813
1	10	Average Rating	1.0	0.6534337060119952	0.5354635761589404	0.48997776844382945	0.41514794230394153
1	10	iMF (test)	1.0	0.7939741900441384	0.6378476821192053	0.5923790442091267	0.5053213054428859
1	10	Normalized kNN (full)	1.0	0.7016392643702677	0.5620198675496688	0.494651880490155	0.4314787233582832
1	10	Random	1.0	0.46197045729415237	0.39839403973509935	0.3712974309176644	0.31315809339195216
3	3706	iMF (full)	1.0	0.3603385156373559	0.29127483443708607	0.21582282261596905	0.2008092641679135
3	3706	Popularity	1.0	0.17098256441647924	0.1456291390728477	0.08334995244718131	0.08611383679729186
1	3706	Average Rating	1.0	0.016400977497289717	0.021440397350993377	0.012280810782296647	0.01293060390949719
3	3706	kNN (test)	1.0	0.3197219126703091	0.2540066225165563	0.18777805956208307	0.17373833358611288
2	3706	Average Rating	1.0	0.015076396943542512	0.018294701986754966	0.010664276767179515	0.010997070004017987
1	3706	iMF (test)	1.0	0.1414909590731592	0.12276490066225165	0.08715780531162931	0.08226257168395874
2	3706	iMF (test)	1.0	0.14413065533658992	0.12403973509933776	0.08816006284377415	0.08331383545912209
1	3706	Normalized kNN (full)	1.0	0.1706261587894294	0.14500000000000002	0.13142961017695037	0.11111517877468716
1	3706	Random	1.0	0.006669284024290331	0.006043046357615894	0.0032321635003589224	0.0033599790129258864
2	3706	Normalized kNN (full)	1.0	0.1680089220034084	0.14395695364238412	0.13090867397693073	0.1104144419740825
2	3706	Random	1.0	0.005994321336578836	0.005811258278145695	0.0028407559602651538	0.003059848049906308
3	3706	Normalized kNN (test)	1.0	0.04176069379828109	0.0468046357615894	0.022170399397475442	0.025551788839879894
3	3706	kNN (full)	1.0	0.32313846353978104	0.25682119205298015	0.19324072581436288	0.17720557299069697
1	10	iMF (full)	1.0	0.7990230132361824	0.6330794701986755	0.5858619507122924	0.5019878988759847
1	10	Popularity	1.0	0.6699892051143159	0.5623675496688741	0.5350642568914658	0.4478340747593787
1	10	kNN (test)	1.0	0.7712507769551425	0.6132450331125828	0.5741811912873558	0.48723318027627205
1	3706	iMF (full)	1.0	0.3610169641368067	0.2918211920529801	0.2200120157755977	0.20317835353895727
1	3706	Popularity	1.0	0.171448864007565	0.14589403973509935	0.08700460334989468	0.08755458896951955
1	3706	kNN (test)	1.0	0.3195949799532942	0.2522682119205298	0.190010101747848	0.1744094994299382
2	3706	iMF (full)	1.0	0.35571266839105703	0.28894039735099336	0.21403455791573148	0.200040576068088
2	3706	Popularity	1.0	0.16948828911356792	0.14549668874172186	0.08483639581685883	0.08779494968795501
1	10	Normalized kNN (test)	1.0	0.6757235383204876	0.5554966887417219	0.5222010557409624	0.43732821115753895
2	3706	kNN (test)	1.0	0.3175405877332266	0.25256622516556293	0.18749984471697428	0.1742879911018511
1	10	kNN (full)	1.0	0.7742958525653372	0.6131456953642385	0.571790251180505	0.486362629794367
1	3706	Normalized kNN (test)	1.0	0.043855395315661704	0.04793046357615894	0.02380938149831722	0.02722314623845999
1	3706	kNN (full)	1.0	0.32163226860163235	0.2545860927152318	0.19392227769439707	0.17732965753888816
2	3706	Normalized kNN (test)	1.0	0.033459335648169386	0.03879139072847682	0.020057252698668586	0.022245751947402685
2	3706	kNN (full)	1.0	0.32138255927247505	0.25572847682119204	0.19330024903229273	0.17796529028275238
3	1000	Average Rating	1.0	0.10167288375822059	0.08867549668874172	0.05475775674823792	0.05501220507676856
3	1000	iMF (test)	1.0	0.29884972813975497	0.253658940397351	0.18944728271732592	0.17557281833728192
3	1000	Normalized kNN (full)	1.0	0.3442070885587985	0.2809602649006622	0.23889123117000066	0.20992520890502167
3	1000	Random	1.0	0.021909125309677122	0.021009933774834438	0.010334741368840968	0.011294048330839768
1	1	Average Rating	0.9134271523178809	0.8445454546630337	0.661092715231788	0.6240760428457177	0.5314901307333101
1	1	iMF (test)	0.9134271523178809	0.8688113814496402	0.6818874172185431	0.6343952167324997	0.5442020503979411
1	1	Normalized kNN (full)	0.9134271523178809	0.8025654952332929	0.6347682119205298	0.5978732082199197	0.5069805639908671
1	1	Random	0.9134271523178809	0.6572992185704927	0.5293543046357616	0.5500283224547307	0.4471601311495756
1	1000	Average Rating	1.0	0.07042323097259097	0.07293046357615894	0.0453476069669692	0.045784557334098655
1	1000	iMF (test)	1.0	0.2959508316800828	0.24859271523178808	0.18872888060032814	0.17410097100822355
2	1000	Average Rating	1.0	0.09905432553390363	0.10187086092715233	0.06807400787829858	0.06592963450072231
2	1000	iMF (test)	1.0	0.30237314985547153	0.2546523178807947	0.19176996031136614	0.17799191881639279
3	1000	iMF (full)	1.0	0.5187664475453356	0.41713576158940396	0.331502769481204	0.3005107797597663
3	1000	Popularity	1.0	0.2719024079308552	0.23764900662251656	0.1565865598083911	0.1526026672931265
1	1000	Normalized kNN (full)	1.0	0.34080798271042023	0.27816225165562913	0.23733646404449493	0.20844914603340217
1	1000	Random	1.0	0.021397998545134526	0.020182119205298013	0.010143466473173197	0.010866868201438116
3	1000	kNN (test)	1.0	0.46085687796741304	0.3611092715231788	0.28788578199704934	0.25929145752487237
2	1000	Normalized kNN (full)	1.0	0.34892264312831706	0.2861258278145695	0.24069414743521997	0.2132877449727079
2	1000	Random	1.0	0.02127412643565952	0.020331125827814572	0.00997287092515273	0.010887285213206721
3	1000	Normalized kNN (test)	1.0	0.12520069170669168	0.12105960264900663	0.07731430910716239	0.07786433618577955
3	1000	kNN (full)	1.0	0.4695164775767061	0.3675662251655629	0.29705283349918116	0.26555025004298005
1	1	iMF (full)	0.9134271523178809	0.8390919914548289	0.658228476821192	0.6190155994158307	0.5275606050157636
1	1	Popularity	0.9134271523178809	0.7963040818406099	0.6241887417218542	0.603863174766908	0.5076550625142747
1	1	kNN (test)	0.9134271523178809	0.8410398747002362	0.6589735099337748	0.621178849989152	0.5287307892847591
1	1000	iMF (full)	1.0	0.5193295541664635	0.4155960264900662	0.3345580135625914	0.3015510394758329
1	1000	Popularity	1.0	0.2687438915045043	0.23350993377483445	0.1534471264494578	0.15000014400731843
1	1000	kNN (test)	1.0	0.4581160978113635	0.35829470198675495	0.2865117934181518	0.2582280290895124
2	1000	iMF (full)	1.0	0.520150285076928	0.4195364238410596	0.3332319255280344	0.30365390945270765
2	1000	Popularity	1.0	0.26686480817006397	0.23509933774834438	0.15391227412215047	0.15157416144752325
1	1	Normalized kNN (test)	0.9134271523178809	0.8564886666395439	0.6698675496688742	0.6297565696310105	0.5376835301203519
2	1000	kNN (test)	1.0	0.46261519026772846	0.3638741721854305	0.28798807085018163	0.2615709401079676
1	1	kNN (full)	0.9134271523178809	0.8363263290447268	0.6553311258278145	0.617550705050137	0.5252261874904642
1	1000	Normalized kNN (test)	1.0	0.13740774188185276	0.12644039735099338	0.0775183757777859	0.0791732034988003
1	1000	kNN (full)	1.0	0.46551851925197985	0.36480132450331126	0.29371601866302827	0.2638384222224514
2	1000	Normalized kNN (test)	1.0	0.12108727913744205	0.12062913907284768	0.07742151654755679	0.0780018213777877
2	1000	kNN (full)	1.0	0.4709000290834399	0.3716721854304636	0.29767198904919295	0.2684911401228807
3	500	Average Rating	1.0	0.13987047098628064	0.11963576158940398	0.078137795853633	0.07649205041230649
3	500	iMF (test)	1.0	0.39660172317589404	0.3323841059602649	0.26357171442056976	0.23882554352699492
3	500	Normalized kNN (full)	1.0	0.4350768376147566	0.35259933774834434	0.28718391827742323	0.259435189354516
3	500	Random	1.0	0.040190931781785406	0.03763245033112583	0.020015761549552983	0.021048927618727415
1	2	Average Rating	0.9373178807947019	0.8436889256210219	0.660364238410596	0.62295553072355	0.5306306695466315
1	2	iMF (test)	0.9373178807947019	0.8668379715117852	0.6809933774834437	0.6334009599886582	0.5431733953795814
1	2	Normalized kNN (full)	0.9373178807947019	0.7920678835439076	0.628294701986755	0.5891456326515121	0.4998299416827068
1	2	Random	0.9373178807947019	0.6278740337446298	0.5136092715231788	0.5338920992459759	0.4322498934137599
1	500	Average Rating	1.0	0.11831704148009015	0.11031456953642385	0.07450273130590723	0.0720636003158293
1	500	iMF (test)	1.0	0.39798471382307843	0.33223509933774836	0.26387220414688095	0.23987968935578569
2	500	Average Rating	1.0	0.13541379650992488	0.12109271523178808	0.08105990066770778	0.07865916455586358
2	500	iMF (test)	1.0	0.3974979001702534	0.33400662251655633	0.2655820460203566	0.24165817684302832
1	500	Normalized kNN (full)	1.0	0.43405269381697503	0.35130794701986756	0.2867770481780264	0.2597658181331331
1	500	Random	1.0	0.03976866010857443	0.03708609271523179	0.019875417944546815	0.021016058486394033
2	500	Normalized kNN (full)	1.0	0.43657957205870834	0.3558112582781457	0.28883768265739607	0.26221669499518313
2	500	Random	1.0	0.04059571248880527	0.039254966887417225	0.021255013038661348	0.02227723718559611
3	500	iMF (full)	1.0	0.5954505406538656	0.47799668874172185	0.3948761874269114	0.35261632541258114
3	500	Popularity	1.0	0.3455234789127556	0.29258278145695366	0.20586460893703126	0.19594542339666668
3	500	kNN (test)	1.0	0.5393019150926806	0.42822847682119203	0.35234924098579595	0.3138970555978479
3	500	Normalized kNN (test)	1.0	0.17976227095761632	0.16804635761589404	0.11698055529896721	0.11284194545315476
3	500	kNN (full)	1.0	0.5471612892964928	0.4329801324503311	0.35844557614851014	0.3182854940252494
1	2	iMF (full)	0.9373178807947019	0.8376348073522012	0.6569039735099338	0.6173191558414085	0.5260591958772385
1	2	Popularity	0.9373178807947019	0.7948909140933008	0.6231622516556291	0.6024267074446791	0.5064824625095596
1	2	kNN (test)	0.9373178807947019	0.8398145636738894	0.6583278145695365	0.6200447440288871	0.5279583444085197
1	500	iMF (full)	1.0	0.5934996443353071	0.4748841059602649	0.39233883140185405	0.35127559078930043
1	500	Popularity	1.0	0.3468246743085914	0.2915397350993378	0.2063395377834635	0.19577004825743194
1	500	kNN (test)	1.0	0.5385809157006854	0.4254139072847682	0.3518986052366156	0.31342740539812475
2	500	iMF (full)	1.0	0.5927309272523237	0.4784602649006623	0.3942503295561528	0.35415008613779925
2	500	Popularity	1.0	0.34323522674811385	0.29124172185430464	0.20444754571591067	0.1957217747959251
1	2	Normalized kNN (test)	0.9373178807947019	0.8542174368707537	0.6685430463576159	0.6279055713375453	0.536202919821182
2	500	kNN (test)	1.0	0.5395097060195246	0.42884105960264896	0.3509321692939342	0.31458196619133594
1	2	kNN (full)	0.9373178807947019	0.8346293356976494	0.6542384105960265	0.6158491399669493	0.5239466449109452
1	500	Normalized kNN (test)	1.0	0.20241582105986317	0.1837913907284768	0.12300308500914942	0.12073291606500874
1	500	kNN (full)	1.0	0.5458369857915224	0.43038079470198676	0.35567850983409666	0.3172824514460132
2	500	Normalized kNN (test)	1.0	0.19398656849642343	0.18215231788079472	0.12435017253709163	0.12144550268010734
2	500	kNN (full)	1.0	0.54664260062067	0.43461920529801323	0.35605285623277133	0.3190872681194307
3	5	Average Rating	0.9834437086092715	0.724191604223236	0.5991721854304636	0.5694613057431225	0.47732578652958385
3	5	iMF (test)	0.9834437086092715	0.8118138040164244	0.6537748344370862	0.6061522081578327	0.5165649103487253
3	5	Normalized kNN (full)	0.9834437086092715	0.7422946228931598	0.5947185430463576	0.5509381845337219	0.46621884914779815
3	5	Random	0.9834437086092715	0.5628659738625151	0.472317880794702	0.48218926342282714	0.3884841022111295
2	5	Average Rating	0.9846854304635762	0.720122811157441	0.5982284768211921	0.5708027582240902	0.47951488496181816
2	5	iMF (test)	0.9846854304635762	0.8152934636499231	0.658476821192053	0.6122235742198889	0.5236028200474365
2	5	Normalized kNN (full)	0.9846854304635762	0.7445995061775842	0.5961589403973511	0.5525527212425604	0.4695962782429907
2	5	Random	0.9846854304635762	0.5562510783880568	0.4674337748344371	0.47694428674823175	0.3860594082305077
3	5	iMF (full)	0.9834437086092715	0.8094805470367491	0.6400662251655629	0.5981570983294187	0.5080977795096071
3	5	Popularity	0.9834437086092715	0.6836938021301775	0.5764238410596026	0.557534532762903	0.4635260785961975
3	5	kNN (test)	0.9834437086092715	0.7829234950671741	0.6245364238410596	0.5881678964629438	0.4967682382092697
3	5	Normalized kNN (test)	0.9834437086092715	0.7407329663845251	0.6086258278145695	0.5761109555828283	0.48397225247075826
3	5	kNN (full)	0.9834437086092715	0.7864271698869327	0.6252152317880795	0.5867004842574485	0.4963323400332046
2	5	iMF (full)	0.9846854304635762	0.8089601554345377	0.6437086092715232	0.6018400703254284	0.5133850161408271
2	5	Popularity	0.9846854304635762	0.689984784228715	0.579635761589404	0.5639964869558988	0.46957309672761804
2	5	kNN (test)	0.9846854304635762	0.7851636374850895	0.6266390728476822	0.5919775261347673	0.5015119582408499
2	5	Normalized kNN (test)	0.9846854304635762	0.7484778715216075	0.6144701986754967	0.5851098029567304	0.4931023074729236
2	5	kNN (full)	0.9846854304635762	0.7892355226092865	0.6284437086092716	0.5911821650657053	0.5018028239186451
3	20	Average Rating	1.0	0.5540043964635678	0.44566225165562917	0.36536933108617714	0.3243328515302243
3	20	iMF (test)	1.0	0.7411168385298446	0.6033940397350993	0.5488943100745598	0.4701649534916252
3	20	Normalized kNN (full)	1.0	0.6528230919293411	0.5242384105960265	0.4331539560557885	0.38971538125449545
3	20	Random	1.0	0.34993554309256897	0.3089072847682119	0.2557649279688516	0.22710760680586525
2	20	Average Rating	1.0	0.546917101799336	0.43917218543046355	0.3554896549918789	0.3193495254827883
2	20	iMF (test)	1.0	0.7392177477504689	0.6038741721854305	0.5540292815679333	0.4745627711386984
2	20	Normalized kNN (full)	1.0	0.6519868160820502	0.5242549668874172	0.43187913807482553	0.39077975111180474
2	20	Random	1.0	0.35024786044924827	0.3115562913907285	0.26066390566151143	0.23110642721061195
3	20	iMF (full)	1.0	0.7780635969496854	0.6180132450331126	0.5637832656496158	0.48430981464725886
3	20	Popularity	1.0	0.5837743296448811	0.49865894039735104	0.4668178933790788	0.39073039646377933
3	20	kNN (test)	1.0	0.7273902288901763	0.5792715231788079	0.5350540210731044	0.45409298136029264
3	20	Normalized kNN (test)	1.0	0.5800866308813865	0.4742384105960265	0.421800814542323	0.35915750121305684
3	20	kNN (full)	1.0	0.7359735328237653	0.5845364238410596	0.535910441877013	0.45715454937628947
2	20	iMF (full)	1.0	0.7735583174809453	0.6174006622516556	0.5632195636702421	0.48575520887799106
2	20	Popularity	1.0	0.5845200520856328	0.4964238410596027	0.4630411023713122	0.3898009237785488
