fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
4	1682	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.22892456174414647	0.16553552492046658	0.19795155730028197	0.14617487785759398
2	1682	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.23964868050779184	0.171898197242842	0.20179252245889082	0.15272521447087317
1	1682	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.24860528508858104	0.17539766702014847	0.21954809109068718	0.15864515443676364
5	1682	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.24846664787627243	0.18027571580063625	0.22154350263030187	0.16259944658035597
4	1682	iMF (k=50, lambda=5.0, alpha=50.0)	1.0	0.1725334539767291	0.12598091198303288	0.1494718669742867	0.11160811886279087
2	1682	iMF (k=50, lambda=5.0, alpha=50.0)	1.0	0.164344972370596	0.11770943796394485	0.1524481552636589	0.10742415716405858
1	1682	iMF (k=50, lambda=5.0, alpha=50.0)	1.0	0.1736437913404537	0.12481442205726405	0.15766522628763224	0.11294613314960143
5	1682	iMF (k=50, lambda=5.0, alpha=50.0)	1.0	0.18586625178954583	0.13234358430540827	0.17006157389043877	0.12195181071143364
4	1682	iMF (k=50, lambda=0.5, alpha=10.0)	1.0	0.23580016110844107	0.1679745493107105	0.20765486527046995	0.149981002835777
5	1682	iMF (k=50, lambda=0.5, alpha=10.0)	1.0	0.2473173014101785	0.17709437963944857	0.21480017127034898	0.15953477577766761
2	1682	iMF (k=50, lambda=0.5, alpha=10.0)	1.0	0.24129631115334732	0.17550371155885472	0.2080464339940196	0.1559959996635105
1	1682	iMF (k=50, lambda=0.5, alpha=10.0)	1.0	0.2472803503051409	0.17444326617179215	0.20979352664082185	0.1557970261710308
4	1682	iMF (k=20, lambda=0.1, alpha=100.0)	1.0	0.09721546014524039	0.07539766702014847	0.09286677481473661	0.06757049770978292
5	1682	iMF (k=20, lambda=0.1, alpha=100.0)	1.0	0.10135176379271794	0.08006362672322376	0.10805733837081728	0.07543371631504563
2	1682	iMF (k=20, lambda=0.1, alpha=100.0)	1.0	0.1002550290340755	0.07624602332979852	0.09907057651688785	0.0694286587808441
1	1682	iMF (k=20, lambda=0.1, alpha=100.0)	1.0	0.10533029696238717	0.07985153764581124	0.1074482326606251	0.07430349029539861
4	1682	iMF (k=20, lambda=1.0, alpha=50.0)	1.0	0.13429004833466027	0.1071049840933192	0.12976748049079825	0.09604004274039947
5	1682	iMF (k=20, lambda=1.0, alpha=50.0)	1.0	0.1451813286723266	0.1125132555673383	0.13901073511859613	0.10220607975879664
2	1682	iMF (k=20, lambda=1.0, alpha=50.0)	1.0	0.13602643219430707	0.10307529162248144	0.1303814649361624	0.09349882554435925
1	1682	iMF (k=20, lambda=1.0, alpha=50.0)	1.0	0.14307692472754052	0.10880169671261931	0.1397168917942942	0.0997890091173255
4	1682	iMF (k=30, lambda=5.0, alpha=1.0)	1.0	0.34088558736686964	0.24475079533404032	0.27830349445258407	0.21123265937327948
4	1682	iMF (k=5, lambda=3.0, alpha=5.0)	1.0	0.26648577393001815	0.20116648992576885	0.2166483726220799	0.16859916481347684
5	1682	iMF (k=30, lambda=5.0, alpha=1.0)	1.0	0.3552468432675804	0.2501590668080594	0.285804787384599	0.21851141598360643
2	1682	iMF (k=30, lambda=5.0, alpha=1.0)	1.0	0.3424262439142726	0.2474019088016967	0.26992815393809944	0.21263637841192462
1	1682	iMF (k=30, lambda=5.0, alpha=1.0)	1.0	0.34903095163844405	0.248356309650053	0.28556239803216077	0.2177267084911624
5	1682	iMF (k=5, lambda=3.0, alpha=5.0)	1.0	0.27494791837388394	0.20402969247083777	0.2249768842666125	0.17510316761249892
2	1682	iMF (k=5, lambda=3.0, alpha=5.0)	1.0	0.27009174426426064	0.2012725344644751	0.21361391324061887	0.16897957759354104
1	1682	iMF (k=5, lambda=3.0, alpha=5.0)	1.0	0.28268758522675386	0.20816542948038178	0.23434653052055446	0.1775850685278194
4	1682	iMF (k=30, lambda=1.0, alpha=10.0)	1.0	0.23476180223927398	0.171898197242842	0.21020061482405278	0.1530640901813352
5	1682	iMF (k=30, lambda=1.0, alpha=10.0)	1.0	0.24266994842576206	0.17645811240721104	0.21645828917615476	0.15926780874816937
1	1682	iMF (k=30, lambda=1.0, alpha=10.0)	1.0	0.23921916463507803	0.17592788971367976	0.2141156286847797	0.1579043334975091
2	1682	iMF (k=30, lambda=1.0, alpha=10.0)	1.0	0.23804160432507204	0.17274655355249205	0.2082623484076717	0.1549378854324311
4	1682	iMF (k=30, lambda=5.0, alpha=50.0)	1.0	0.14393224167161744	0.10593849416755037	0.13738877362504107	0.0967388599820453
4	1682	iMF (k=10, lambda=0.1, alpha=5.0)	1.0	0.3038705388805943	0.23043478260869565	0.2468175714926513	0.19479969589921933
5	1682	iMF (k=30, lambda=5.0, alpha=50.0)	1.0	0.15220391717767512	0.11261930010604454	0.15134362263390178	0.10619406485564736
2	1682	iMF (k=30, lambda=5.0, alpha=50.0)	1.0	0.14152440947126949	0.1093319194061506	0.1340732017640975	0.09972809142755303
1	1682	iMF (k=30, lambda=5.0, alpha=50.0)	1.0	0.1461151536297881	0.10752916224814422	0.14102963847165845	0.09978314050080736
5	1682	iMF (k=10, lambda=0.1, alpha=5.0)	1.0	0.30846609950984205	0.22799575821845175	0.25505144477952046	0.1980826444984769
2	1682	iMF (k=10, lambda=0.1, alpha=5.0)	1.0	0.31147627386874244	0.23223753976670203	0.25151179975178334	0.19871567341545884
1	1682	iMF (k=10, lambda=0.1, alpha=5.0)	1.0	0.31145692793003676	0.23117709437963946	0.2600125836452629	0.19867805907704864
4	1682	iMF (k=30, lambda=0.5, alpha=10.0)	1.0	0.23140311495296068	0.1763520678685048	0.20493136450184038	0.15420728769145364
5	1682	iMF (k=30, lambda=0.5, alpha=10.0)	1.0	0.25232130184276613	0.18515376458112406	0.23338590990653119	0.16892180561043313
2	1682	iMF (k=30, lambda=0.5, alpha=10.0)	1.0	0.2420447029405403	0.17836691410392366	0.22016807314969908	0.16073321826258047
1	1682	iMF (k=30, lambda=0.5, alpha=10.0)	1.0	0.24198775835207822	0.17529162248144223	0.21144303671389747	0.15785462169102701
4	1682	iMF (k=20, lambda=0.1, alpha=10.0)	1.0	0.24328025691375807	0.1863202545068929	0.21930351259443656	0.16440400873900818
4	1682	kNN (k=40)	1.0	0.3160863673882353	0.22863202545068928	0.25221325210317563	0.1933361756098452
5	1682	iMF (k=20, lambda=0.1, alpha=10.0)	1.0	0.26248779462616306	0.19331919406150586	0.23241241716940975	0.17384750210796945
2	1682	iMF (k=20, lambda=0.1, alpha=10.0)	1.0	0.24716988354547048	0.18568398727465535	0.21661908568387575	0.16534915254790797
5	1682	kNN (k=40)	1.0	0.32131615153250215	0.23393425238600213	0.2513533504683639	0.19895431711126202
1	1682	iMF (k=20, lambda=0.1, alpha=10.0)	1.0	0.2596779030865416	0.1897136797454931	0.22697511996169586	0.16858333698714076
2	1682	kNN (k=40)	1.0	0.32478375666336756	0.2362672322375398	0.25206258446514423	0.2006416316345163
1	1682	kNN (k=40)	1.0	0.3297428925349548	0.23647932131495228	0.26250992459488576	0.20141030368848323
4	1682	iMF (k=30, lambda=0.5, alpha=5.0)	1.0	0.28373759087987793	0.20530222693531283	0.23735611390486527	0.17931912148504153
5	1682	iMF (k=30, lambda=0.5, alpha=5.0)	1.0	0.290892023579749	0.21240721102863203	0.25299414718714835	0.1906629779166574
2	1682	iMF (k=30, lambda=0.5, alpha=5.0)	1.0	0.2841342051809341	0.20721102863202545	0.24291229780396179	0.1834458750604574
1	1682	iMF (k=30, lambda=0.5, alpha=5.0)	1.0	0.28366944547221085	0.20795334040296923	0.24760419337967898	0.1852526526106097
4	1682	iMF (k=20, lambda=10.0, alpha=100.0)	1.0	0.10136433600027055	0.08112407211028633	0.09837738646651313	0.07243751683040059
4	1682	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.26477746649254774	0.20402969247083777	0.22799996719716034	0.17505223222927194
5	1682	iMF (k=20, lambda=10.0, alpha=100.0)	1.0	0.1112774059316449	0.0840933191940615	0.10644400119536626	0.0768776521913601
2	1682	iMF (k=20, lambda=10.0, alpha=100.0)	1.0	0.10404176826825895	0.08059384941675504	0.1009244437150644	0.0730569466624307
1	1682	iMF (k=20, lambda=10.0, alpha=100.0)	1.0	0.10759837388280535	0.08059384941675504	0.10413055127839303	0.07343436422033149
2	1682	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.276465751151368	0.20742311770943797	0.23308313607709835	0.17980201225685738
5	1682	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.26816118946606277	0.20084835630965006	0.2255033814654968	0.17527686290277877
1	1682	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.28221497335450696	0.20922587486744434	0.2425845466963581	0.18219489786523124
4	1682	iMF (k=50, lambda=5.0, alpha=10.0)	1.0	0.23603270248662567	0.17338282078472958	0.21134088911611743	0.1536019766389588
4	1682	iMF (k=10, lambda=5.0, alpha=1.0)	1.0	0.3503681947663201	0.2610816542948038	0.27466993907926607	0.21748934738370224
2	1682	iMF (k=50, lambda=5.0, alpha=10.0)	1.0	0.23650219409735665	0.1685047720042418	0.20159012239746094	0.15101317085010532
5	1682	iMF (k=50, lambda=5.0, alpha=10.0)	1.0	0.2463628229483194	0.17571580063626724	0.2134761906225684	0.1580564732719695
1	1682	iMF (k=50, lambda=5.0, alpha=10.0)	1.0	0.2489702872854076	0.17688229056203605	0.21890346824024223	0.1590873752532551
2	1682	iMF (k=10, lambda=5.0, alpha=1.0)	1.0	0.35371311513806314	0.26055143160127253	0.27193144139653685	0.21969739512384276
5	1682	iMF (k=10, lambda=5.0, alpha=1.0)	1.0	0.3481281148653803	0.25365853658536586	0.27015507588647075	0.2155383666931692
1	1682	iMF (k=10, lambda=5.0, alpha=1.0)	1.0	0.36189182999959374	0.2625662778366914	0.2837471596640993	0.2212695566274114
4	1682	iMF (k=20, lambda=0.5, alpha=10.0)	1.0	0.2503889234094929	0.18844114528101805	0.2252167819129361	0.16629224284860766
5	1682	iMF (k=20, lambda=0.5, alpha=10.0)	1.0	0.2578123895105026	0.19045599151643688	0.2243641472305052	0.17020586453056855
2	1682	iMF (k=20, lambda=0.5, alpha=10.0)	1.0	0.24917492000445918	0.18600212089077414	0.22468382081427762	0.16732606434581743
1	1682	iMF (k=20, lambda=0.5, alpha=10.0)	1.0	0.2525520337939153	0.18600212089077414	0.22776310001243544	0.16663005359181782
4	1682	iMF (k=20, lambda=1.0, alpha=10.0)	1.0	0.24485276932716774	0.18430540827147404	0.21147511863723073	0.16076683812598466
2	1682	iMF (k=20, lambda=1.0, alpha=10.0)	1.0	0.24865887242094956	0.18769883351007424	0.2228651315680499	0.16857665595161628
5	1682	iMF (k=20, lambda=1.0, alpha=10.0)	1.0	0.253862827763769	0.19109225874867447	0.22437452061153426	0.1703594543615562
1	1682	iMF (k=20, lambda=1.0, alpha=10.0)	1.0	0.25670559830556944	0.18833510074231177	0.2282380772190962	0.16846646229532766
4	1682	iMF (k=20, lambda=5.0, alpha=50.0)	1.0	0.1324967277280401	0.1031813361611877	0.12922527525250727	0.09338246312731012
2	1682	iMF (k=20, lambda=5.0, alpha=50.0)	1.0	0.1388568449980356	0.10498409331919406	0.13640037882704553	0.09722885952694584
5	1682	iMF (k=20, lambda=5.0, alpha=50.0)	1.0	0.14236227357966919	0.10965005302226936	0.1391292578187645	0.10018021960250609
1	1682	iMF (k=20, lambda=5.0, alpha=50.0)	1.0	0.14861176787253738	0.11166489925768823	0.1473789410828936	0.10255917777376186
4	1682	Normalized kNN (k=500, min=3)	1.0	0.03781402100660873	0.03966065747613998	0.030869275868630468	0.030097277867954034
4	1682	iMF (k=10, lambda=0.5, alpha=5.0)	1.0	0.300568282051075	0.22863202545068928	0.24737243837136377	0.19438744998247104
5	1682	Normalized kNN (k=500, min=3)	1.0	0.028505810677074427	0.03414634146341464	0.027038479263753287	0.025551879949313443
2	1682	Normalized kNN (k=500, min=3)	1.0	0.044946280469606	0.05047720042417816	0.04165507965122477	0.03789166092469463
1	1682	Normalized kNN (k=500, min=3)	1.0	0.03880187641722508	0.04305408271474019	0.03362113304058356	0.03178200181719536
5	1682	iMF (k=10, lambda=0.5, alpha=5.0)	1.0	0.30622479033951755	0.23054082714740193	0.2536632035410063	0.19995662651713844
2	1682	iMF (k=10, lambda=0.5, alpha=5.0)	1.0	0.2998576248469627	0.22502651113467656	0.24573494196631984	0.19301580112123928
1	1682	iMF (k=10, lambda=0.5, alpha=5.0)	1.0	0.305107503841933	0.22704135737009543	0.2571883193472752	0.19593766663448065
4	1682	iMF (k=20, lambda=3.0, alpha=5.0)	1.0	0.2942024205553596	0.2171792152704136	0.2483194799181493	0.1884475086491125
4	1682	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.34485002286269845	0.25705196182396606	0.2685816309253689	0.21368797795882002
5	1682	iMF (k=20, lambda=3.0, alpha=5.0)	1.0	0.3045017746013891	0.22046659597030754	0.2605512452016602	0.1961194659480999
2	1682	iMF (k=20, lambda=3.0, alpha=5.0)	1.0	0.2972265338056253	0.22014846235418875	0.25586391311989876	0.19406924995654812
1	1682	iMF (k=20, lambda=3.0, alpha=5.0)	1.0	0.2982596211825559	0.2168610816542948	0.2542903359937386	0.19124862881040114
4	1682	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.10480178323006803	0.08663838812301167	0.09709239181092998	0.07433498440807536
2	1682	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.35098233788436495	0.25705196182396606	0.26962979725307884	0.21687586250344762
5	1682	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.3524259272749835	0.25726405090137855	0.27539503353004124	0.21887050722050347
1	1682	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.36330023858963967	0.2642629904559915	0.28671289776467124	0.22281651340059702
2	1682	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.10986014151913448	0.0911983032873807	0.09723408422851038	0.07742458939841634
5	1682	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.10627463979441357	0.08812301166489926	0.09729862551268802	0.0762296208508938
1	1682	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.11653476775918681	0.09109225874867445	0.11675717805590916	0.08248815841176428
4	1682	Normalized kNN (k=6000, min=3)	1.0	0.02433893595198786	0.028101802757158005	0.01961871280982962	0.020518275939589888
4	1682	iMF (k=5, lambda=0.5, alpha=10.0)	1.0	0.24373066660479697	0.18377518557794276	0.1961736481687289	0.15467115332135045
4	1682	iMF (k=5, lambda=3.0, alpha=15.0)	1.0	0.22507497693210252	0.1731707317073171	0.1933352532141653	0.14836419307657187
2	1682	Normalized kNN (k=6000, min=3)	1.0	0.03282127259693829	0.03913043478260869	0.033626542352159415	0.02958476362743221
5	1682	Normalized kNN (k=6000, min=3)	1.0	0.014114211510133107	0.018345705196182397	0.012566623591540213	0.012961998914491601
1	1682	Normalized kNN (k=6000, min=3)	1.0	0.023387369466564292	0.028525980911983034	0.023791897731589927	0.021526643153749022
2	1682	iMF (k=5, lambda=0.5, alpha=10.0)	1.0	0.24398664841740725	0.18748674443266172	0.1982456093727199	0.15755136952772172
5	1682	iMF (k=5, lambda=0.5, alpha=10.0)	1.0	0.23848217290550847	0.18462354188759278	0.20291196665694977	0.15813575664658341
1	1682	iMF (k=5, lambda=0.5, alpha=10.0)	1.0	0.24673512330205685	0.1855779427359491	0.20814459794866738	0.15822905465108084
2	1682	iMF (k=5, lambda=3.0, alpha=15.0)	1.0	0.22564345451288814	0.17211028632025452	0.18029508628203328	0.14381151717238905
5	1682	iMF (k=5, lambda=3.0, alpha=15.0)	1.0	0.22089925480082168	0.17221633085896076	0.18732904534079697	0.14682765580553656
1	1682	iMF (k=5, lambda=3.0, alpha=15.0)	1.0	0.22874891551997104	0.17529162248144223	0.19496500215763868	0.1497639556372963
4	1682	iMF (k=20, lambda=10.0, alpha=15.0)	1.0	0.21583882040727495	0.16765641569459172	0.19523779862186938	0.1458561286559111
2	1682	iMF (k=20, lambda=10.0, alpha=15.0)	1.0	0.22347494431781695	0.16956521739130434	0.20735294914213173	0.15310425357781574
5	1682	iMF (k=20, lambda=10.0, alpha=15.0)	1.0	0.23341457038156851	0.1746553552492047	0.21366088206515546	0.15786170727444832
1	1682	iMF (k=20, lambda=10.0, alpha=15.0)	1.0	0.22787618405212065	0.16712619300106044	0.20670219633098838	0.1508974535993022
4	1682	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.13479960911919087	0.10127253446447508	0.12429311961019435	0.09062268945658813
1	1682	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.15228690817275684	0.10837751855779428	0.1415012357828818	0.09932320558115089
2	1682	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.14238118417214973	0.10349946977730648	0.13622324236679623	0.09656070983417182
5	1682	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.1452802087864537	0.10678685047720042	0.13760774036863319	0.09836442139871003
4	1682	iMF (k=30, lambda=0.5, alpha=1.0)	1.0	0.3398596424614831	0.24316012725344646	0.2801122281045825	0.21021484498371465
1	1682	iMF (k=30, lambda=0.5, alpha=1.0)	1.0	0.35047261321015016	0.2469777306468717	0.28383418011451755	0.21598815188995196
2	1682	iMF (k=30, lambda=0.5, alpha=1.0)	1.0	0.34186126797175126	0.24708377518557795	0.27608216100452415	0.21351109942167196
5	1682	iMF (k=30, lambda=0.5, alpha=1.0)	1.0	0.3571072556753113	0.2528101802757158	0.28754391270025426	0.2213048254565353
4	1682	iMF (k=30, lambda=5.0, alpha=100.0)	1.0	0.11346491017082484	0.0855779427359491	0.11309390501955446	0.077226704989161
4	1682	kNN (k=60)	1.0	0.3165220021774868	0.22873806998939555	0.2501880509981915	0.19269551813046965
1	1682	iMF (k=30, lambda=5.0, alpha=100.0)	1.0	0.11480008450589547	0.08515376458112407	0.10833820196100916	0.07629775722994124
2	1682	iMF (k=30, lambda=5.0, alpha=100.0)	1.0	0.11285276606650417	0.08483563096500531	0.11135935838566784	0.07812468581127448
5	1682	iMF (k=30, lambda=5.0, alpha=100.0)	1.0	0.11226414608397729	0.08621420996818664	0.10579793676422135	0.07776286561779724
1	1682	kNN (k=60)	1.0	0.32901311809268197	0.23679745493107107	0.2627868663624222	0.20100456825645951
2	1682	kNN (k=60)	1.0	0.3269718420341126	0.23520678685047722	0.2550343126678942	0.20014884970280206
5	1682	kNN (k=60)	1.0	0.3239229516096007	0.2342523860021209	0.2537276098666027	0.19910170920967526
4	1682	iMF (k=30, lambda=2.0, alpha=100.0)	1.0	0.1072192113516313	0.08123011664899259	0.10822910120926728	0.07435835928224771
4	1682	iMF (k=5, lambda=5.0, alpha=50.0)	1.0	0.17163276428658936	0.13732767762460232	0.149521580389234	0.11637497624024362
4	1682	iMF (k=10, lambda=10.0, alpha=5.0)	1.0	0.30618979866216156	0.23096500530222694	0.2513608265762056	0.19671961658235085
2	1682	iMF (k=30, lambda=2.0, alpha=100.0)	1.0	0.11138470519582505	0.08621420996818664	0.11011762782482998	0.07882397319896972
1	1682	iMF (k=30, lambda=2.0, alpha=100.0)	1.0	0.11190258423593089	0.08568398727465536	0.11111153103703825	0.07882051227520569
5	1682	iMF (k=30, lambda=2.0, alpha=100.0)	1.0	0.11342876247618046	0.08515376458112407	0.11161528786644609	0.07934284637873894
2	1682	iMF (k=5, lambda=5.0, alpha=50.0)	1.0	0.17263016671202489	0.1335100742311771	0.15055469812827696	0.11566993524562603
1	1682	iMF (k=5, lambda=5.0, alpha=50.0)	1.0	0.1682732725849647	0.12979851537645812	0.14497615749392395	0.11090206132373644
5	1682	iMF (k=5, lambda=5.0, alpha=50.0)	1.0	0.15183003406005213	0.12513255567338283	0.13120226378225236	0.10630964822095694
1	1682	iMF (k=10, lambda=10.0, alpha=5.0)	1.0	0.31907788854188507	0.23637327677624603	0.2631009206653296	0.20207901687404692
2	1682	iMF (k=10, lambda=10.0, alpha=5.0)	1.0	0.30699830230335684	0.2267232237539767	0.24954227819365551	0.1942911729569309
5	1682	iMF (k=10, lambda=10.0, alpha=5.0)	1.0	0.3040027613988396	0.2264050901378579	0.250352943023288	0.19659704438644804
4	1682	iMF (k=30, lambda=3.0, alpha=15.0)	1.0	0.21762091554557436	0.16405090137857903	0.1983707344432441	0.14658186798448541
2	1682	iMF (k=30, lambda=3.0, alpha=15.0)	1.0	0.22462349497100736	0.16182396606574762	0.20131274032536453	0.1473523443494919
1	1682	iMF (k=30, lambda=3.0, alpha=15.0)	1.0	0.2221410735247031	0.1619300106044539	0.20169231652200503	0.1471006511006026
5	1682	iMF (k=30, lambda=3.0, alpha=15.0)	1.0	0.22662672206113815	0.1647932131495228	0.20388860650529492	0.14955177646465548
4	1682	iMF (k=50, lambda=10.0, alpha=50.0)	1.0	0.16941503334522495	0.1254506892895016	0.15525464818224682	0.11229204580788817
4	1682	Normalized kNN (k=70, min=3)	1.0	0.051675510548704125	0.04973488865323436	0.05531083251674737	0.0420279094025416
2	1682	iMF (k=50, lambda=10.0, alpha=50.0)	1.0	0.17631827855532908	0.12439024390243902	0.15974846907603638	0.1136506078032838
5	1682	iMF (k=50, lambda=10.0, alpha=50.0)	1.0	0.18430106755941694	0.1340402969247084	0.16391883177660505	0.12126349190287058
1	1682	iMF (k=50, lambda=10.0, alpha=50.0)	1.0	0.16918983020654402	0.12428419936373276	0.15322728699078203	0.11232466542608927
2	1682	Normalized kNN (k=70, min=3)	1.0	0.06313008728060138	0.0591728525980912	0.05917459371725967	0.047802572519121934
5	1682	Normalized kNN (k=70, min=3)	1.0	0.050029150196625974	0.04909862142099682	0.04825163768149152	0.0399119228038688
1	1682	Normalized kNN (k=70, min=3)	1.0	0.06404560639570772	0.06224814422057264	0.0620820221016537	0.05022504725382564
4	1682	iMF (k=30, lambda=2.0, alpha=50.0)	1.0	0.14191264962082492	0.10721102863202546	0.13692233810503776	0.09880965080690218
2	1682	iMF (k=30, lambda=2.0, alpha=50.0)	1.0	0.14720859822823626	0.10975609756097561	0.1436312694225606	0.10177355500453912
5	1682	iMF (k=30, lambda=2.0, alpha=50.0)	1.0	0.15431007100908142	0.11622481442205727	0.14972518715529412	0.10709596952733914
1	1682	iMF (k=30, lambda=2.0, alpha=50.0)	1.0	0.14839897864889895	0.1085896076352068	0.14310281750375212	0.10065933479911215
4	1682	Normalized kNN (k=900, min=3)	1.0	0.02759112003244211	0.03054082714740191	0.021197633140229644	0.02214021562113191
5	1682	Normalized kNN (k=900, min=3)	1.0	0.015547048939988914	0.020254506892895017	0.013087158653763732	0.013952474673880572
1	1682	Normalized kNN (k=900, min=3)	1.0	0.024715928111285812	0.029798515376458112	0.024519830052584884	0.02242025560520128
2	1682	Normalized kNN (k=900, min=3)	1.0	0.0341845446746652	0.04061505832449629	0.03442278793257572	0.03048129814760273
4	1682	iMF (k=20, lambda=3.0, alpha=1.0)	1.0	0.3528535046330792	0.256203605514316	0.2829059988784224	0.21812778846165562
4	1682	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.27368426343415775	0.20742311770943797	0.23152657243471225	0.1787388005129781
5	1682	iMF (k=20, lambda=3.0, alpha=1.0)	1.0	0.36578240653199434	0.26320254506892893	0.2931804318949887	0.22777540770932794
2	1682	iMF (k=20, lambda=3.0, alpha=1.0)	1.0	0.36321190780491	0.26203605514316014	0.2857304976619356	0.2249408517215525
1	1682	iMF (k=20, lambda=3.0, alpha=1.0)	1.0	0.3615064272804273	0.2582184517497349	0.2917311905566807	0.22392958823150463
5	1682	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.27067430363111955	0.2046659597030753	0.23024973200253301	0.1788622867192835
2	1682	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.26581973195582254	0.20063626723223757	0.22581920085308207	0.17458669724938494
1	1682	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.281716665413157	0.2090137857900318	0.2388711580076217	0.18095927966709965
4	1682	iMF (k=30, lambda=1.0, alpha=1.0)	1.0	0.34124336462194915	0.24506892895015905	0.27871756271145953	0.2114294461069763
4	1682	iMF (k=5, lambda=10.0, alpha=15.0)	1.0	0.2257496211082612	0.1731707317073171	0.19267198728502916	0.14830711840460678
4	1682	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.34722708077397113	0.26097560975609757	0.27322348206612845	0.21732109509208591
4	1682	iMF (k=5, lambda=2.0, alpha=1.0)	1.0	0.2998028886506382	0.22460233297985155	0.2341718526700712	0.18612460101250994
5	1682	iMF (k=30, lambda=1.0, alpha=1.0)	1.0	0.3535424560793768	0.252067868504772	0.2898422216379725	0.22189242894073885
2	1682	iMF (k=30, lambda=1.0, alpha=1.0)	1.0	0.34072574844465225	0.24634146341463417	0.26822032065189444	0.2106635061495273
1	1682	iMF (k=30, lambda=1.0, alpha=1.0)	1.0	0.3474145411251752	0.24676564156945918	0.2793225972161555	0.21438728618673583
5	1682	iMF (k=5, lambda=10.0, alpha=15.0)	1.0	0.2159942617040458	0.1685047720042418	0.17849158419900282	0.1422006882367364
2	1682	iMF (k=5, lambda=10.0, alpha=15.0)	1.0	0.23484267816279117	0.1782608695652174	0.19844460869202252	0.153320164697289
1	1682	iMF (k=5, lambda=10.0, alpha=15.0)	1.0	0.23051518306896587	0.17560975609756097	0.1973427394650008	0.15000871472965402
5	1682	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.35277815796355605	0.25959703075291624	0.27806446555914316	0.2210361912013505
2	1682	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.3504819390357249	0.25694591728525984	0.2689478732264212	0.2165904701380726
1	1682	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.35783936133883504	0.259915164369035	0.28457921565508637	0.22040518104346957
5	1682	iMF (k=5, lambda=2.0, alpha=1.0)	1.0	0.309807572084251	0.22905620360551432	0.24140532284057026	0.1926538295755303
2	1682	iMF (k=5, lambda=2.0, alpha=1.0)	1.0	0.3007644009470203	0.22481442205726404	0.2339644371897357	0.18783822173914136
1	1682	iMF (k=5, lambda=2.0, alpha=1.0)	1.0	0.31959973871473746	0.23340402969247084	0.25219891496756974	0.1963903189346671
4	1682	iMF (k=20, lambda=2.0, alpha=50.0)	1.0	0.13312306763012105	0.10455991516436905	0.13161486507039805	0.09491155565363785
4	1682	iMF (k=5, lambda=10.0, alpha=5.0)	1.0	0.2687886747683407	0.20243902439024392	0.21818128364993167	0.16983684738583868
4	1682	iMF (k=5, lambda=3.0, alpha=10.0)	1.0	0.24208674209711897	0.1844114528101803	0.20392162876363787	0.15644622089952645
4	1682	iMF (k=5, lambda=0.5, alpha=15.0)	1.0	0.21637322499123585	0.1685047720042418	0.17665255671965727	0.14045890169250788
5	1682	iMF (k=20, lambda=2.0, alpha=50.0)	1.0	0.13946929451501433	0.1102863202545069	0.1428922691193202	0.10152378270942462
4	1682	Normalized kNN (k=20, min=3)	1.0	0.12032947494890651	0.09713679745493108	0.11851661487710693	0.08573327451449866
2	1682	iMF (k=20, lambda=2.0, alpha=50.0)	1.0	0.14446150588487378	0.11442205726405091	0.1402720131587352	0.10313571491451058
1	1682	iMF (k=20, lambda=2.0, alpha=50.0)	1.0	0.13875363288159814	0.10487804878048781	0.13921162622981942	0.09703852848638564
5	1682	iMF (k=5, lambda=10.0, alpha=5.0)	1.0	0.2683627489428639	0.20402969247083777	0.22193367517627605	0.17405167971486393
2	1682	iMF (k=5, lambda=10.0, alpha=5.0)	1.0	0.2693570364764814	0.20222693531283137	0.21318673080523076	0.16949377857365144
1	1682	iMF (k=5, lambda=10.0, alpha=5.0)	1.0	0.2796079493619867	0.20583244962884412	0.23151147692753432	0.17625376698528933
