target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	iMF (full)	kNN (full)	0.0	1.1007097567502015E-5	2.74701006658445E-4	1.0207108950989587E-26	7.529106999030218E-14
5	iMF (full)	kNN (test)	0.0	0.9137050696827579	0.5205398738670847	1.9987964580565044E-4	0.30446363279147515
5	iMF (full)	iMF (test)	NaN	3.095975995129897E-16	1.2155481240485962E-32	7.308220040583113E-30	1.2462833851208872E-29
2000	Normalized kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	Random	NaN	3.763551763733662E-114	6.888932487916825E-185	4.187435015755296E-83	9.269977976288195E-161
2000	Normalized kNN (test)	Average Rating	NaN	2.1252017734369562E-189	8.129612230253467E-247	1.4243623327900444E-104	3.7132365012609525E-203
2000	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Normalized kNN (test)	Normalized kNN (full)	1.2389852170556613E-95	0.0	0.0	0.0	0.0
200	Average Rating	kNN (test)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Popularity	NaN	0.0	0.0	0.0	0.0
200	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Random	NaN	7.257993566301121E-190	3.100451171961839E-262	1.3852657593241646E-171	7.313957049102481E-266
200	Average Rating	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	Average Rating	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
20	Normalized kNN (test)	iMF (full)	4.778201578421354E-14	0.0	1.6995138541694845E-270	6.020118380899775E-169	4.023026317655464E-271
20	Normalized kNN (test)	iMF (test)	4.778201578421354E-14	0.0	1.011829391541273E-302	1.5100065900112033E-208	5.900542202575952E-290
20	Normalized kNN (test)	kNN (test)	6.534986637438086E-50	0.0	0.0	5.4572012140683855E-248	0.0
20	Normalized kNN (test)	kNN (full)	8.240315120585351E-137	0.0	1.996717E-318	8.421010094382659E-187	7.102525818175E-312
20	Normalized kNN (test)	Average Rating	4.778201578421354E-14	0.0	0.0	0.0	0.0
20	Normalized kNN (test)	Normalized kNN (full)	0.0	1.8626455503169584E-131	7.054449416540825E-276	0.0	0.0
0	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Random	0.0	6.672574203831392E-131	3.1644734321465093E-136	0.0	0.0
0	Normalized kNN (full)	iMF (test)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Popularity	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Average Rating	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	iMF (full)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	kNN (test)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Normalized kNN (test)	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	iMF (full)	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	iMF (test)	0.0	1.3360273430448355E-234	0.0	0.0	0.0
50	Normalized kNN (full)	kNN (test)	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Normalized kNN (test)	0.0	1.8730735997691877E-71	1.5643356822259087E-8	5.738649173870093E-77	5.560584394433588E-14
50	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Random	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Average Rating	0.0	0.0	0.0	1.2129857531145598E-90	4.854064671286074E-286
100	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	iMF (full)	NaN	1.292699131551444E-32	5.952897323789361E-32	1.0737810374821836E-20	3.827929104483871E-38
100	kNN (test)	iMF (test)	NaN	0.0	0.0	1.602762653999732E-233	0.0
100	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
100	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	kNN (full)	0.3173388275779053	0.5683153849646851	0.06313870901918948	0.03555538427212626	0.05143106215535479
0	kNN (full)	Random	2.3278768929259706E-242	0.0	0.0	7.328582665466828E-33	1.6398411424623179E-183
0	kNN (full)	iMF (test)	2.3278768929259706E-242	2.2797348289402383E-141	1.2022270339144347E-148	7.965108942044936E-167	2.6387892557583155E-183
0	kNN (full)	Popularity	1.801833453722356E-239	2.5554312632992302E-52	9.203983233730423E-47	9.68720089383673E-21	0.03443856084023275
0	kNN (full)	Average Rating	1.801833453722356E-239	1.372531200798605E-51	1.2551118481412708E-56	1.463198551359323E-125	3.2975883901252497E-106
0	kNN (full)	iMF (full)	2.3278768929259706E-242	1.082223923635664E-13	4.729597845900532E-9	2.0801494393552068E-67	1.3187728163668888E-36
0	kNN (full)	kNN (test)	8.190232216288004E-128	5.474180868167905E-31	5.694443685476974E-23	1.139373669030115E-48	1.4387199241866098E-42
0	kNN (full)	Normalized kNN (test)	1.0033303537854555E-166	1.180560340847717E-85	1.9385933744470407E-81	6.030292568081795E-110	8.964870964951208E-115
100	Popularity	Normalized kNN (test)	NaN	0.0	0.0	8.89808870513609E-264	0.0
100	Popularity	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Popularity	iMF (test)	NaN	1.5217524801178356E-44	1.2463014879946598E-78	4.562670679410161E-87	2.4562697700742507E-103
100	Popularity	Normalized kNN (full)	0.0	0.03692581637822008	0.24439105761531044	7.155371636288523E-71	9.098215376118323E-23
100	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
100	Popularity	Random	NaN	0.0	0.0	0.0	0.0
100	Popularity	kNN (full)	0.3173388275779053	0.0	0.0	0.0	0.0
50	iMF (full)	iMF (test)	NaN	2.3009169997581165E-244	4.216848623965487E-162	7.184810801713896E-113	8.612590364928088E-178
50	iMF (full)	kNN (test)	0.033887021024345605	3.906501648627041E-13	3.674779592226268E-14	1.7130943395332256E-7	3.046205271773172E-16
50	iMF (full)	Normalized kNN (test)	0.3173388275779053	0.0	0.0	0.0	0.0
50	iMF (full)	kNN (full)	1.4672309163293425E-9	6.554128072770345E-17	1.0247402275177087E-17	4.131019895740397E-12	8.475357718020626E-22
50	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	1.9985439740056876E-299	0.0
500	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	kNN (full)	NaN	0.03546699991723152	0.3635500547571491	0.17000431116904657	0.13733895936649054
500	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (full)	NaN	6.702034041562705E-82	1.1214568069046226E-94	9.007296213509922E-54	1.7939570736724167E-103
100	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	Normalized kNN (full)	0.0	0.0	3.0E-323	7.815721886889015E-43	1.267051237654752E-175
100	Normalized kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	kNN (full)	0.3173388275779053	0.0	0.0	0.0	0.0
2	kNN (test)	iMF (full)	0.0	0.16764688949490403	0.5124441923170142	9.169229337130181E-17	3.506917359931452E-5
2	kNN (test)	Random	0.0	0.0	0.0	1.7142163493897516E-294	0.0
2	kNN (test)	kNN (full)	1.4082949489547E-200	1.7901778565757936E-27	6.27014716378391E-21	7.631424006650172E-46	9.990426556217604E-39
2	kNN (test)	Average Rating	0.0	7.412090471712739E-38	7.281365285374929E-5	1.983730166353008E-7	0.46097680847526323
2	kNN (test)	Popularity	0.0	1.894446726100494E-172	5.1147931452984966E-132	0.0010693560920334833	2.895736152830982E-56
2	kNN (test)	iMF (test)	0.0	2.868570845615019E-62	2.4616135745568936E-73	1.7102185159594867E-85	3.271627042973182E-85
2	kNN (test)	Normalized kNN (test)	2.449545054196138E-104	0.04654178201686752	1.2408155434242257E-8	3.7435156323218694E-16	1.0689074435715755E-11
2	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	kNN (test)	iMF (full)	NaN	6.89485470031391E-54	4.494540584948369E-57	6.783209926524987E-36	3.8492422684122867E-66
200	kNN (test)	kNN (full)	NaN	0.5467079037449274	0.1697145238739105	0.05142130486661993	0.11572749951393291
200	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Popularity	NaN	3.9145536151263385E-161	2.2390609354588093E-158	8.12476979734472E-36	8.709031402371719E-91
2000	iMF (test)	kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Normalized kNN (full)	1.2389852170556613E-95	3.33987094621263E-166	4.315348991545082E-166	4.7456850422994304E-194	9.903738720191027E-239
2	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	kNN (full)	0.0	1.3666236663154907E-10	6.370698725389726E-8	1.6487506344444492E-52	4.456843174912385E-28
2	iMF (full)	Average Rating	5.39304621447131E-18	3.9874100081802896E-38	3.824922595207868E-5	0.0011507286032406893	1.6696971328500987E-5
2	iMF (full)	Popularity	5.39304621447131E-18	1.549247991335957E-127	4.958974682731579E-97	4.931754586905792E-45	1.6751289343403787E-76
2	iMF (full)	iMF (test)	NaN	6.323253212105207E-47	1.7581194289007556E-58	4.343856042197754E-46	9.648846052988019E-54
2	iMF (full)	Normalized kNN (test)	0.0	0.544948272191563	2.5287931166548145E-5	0.31873122193238446	0.028325123589595425
2	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	Average Rating	iMF (full)	0.15731135221305037	0.0	0.0	2.97250398445836E-241	0.0
10	Average Rating	Normalized kNN (test)	5.083353675027369E-148	0.0	0.0	4.4163260629829036E-259	0.0
10	Average Rating	Popularity	NaN	5.217343823861272E-234	4.044107119606091E-79	6.1141424029233E-119	1.4258200828967127E-123
10	Average Rating	iMF (test)	0.15731135221305037	0.0	0.0	0.0	0.0
10	Average Rating	kNN (test)	9.085845364871146E-224	0.0	0.0	1.4890726014373948E-301	0.0
10	Average Rating	kNN (full)	1.868242017E-314	0.0	0.0	1.1155925844109042E-219	0.0
10	Average Rating	Normalized kNN (full)	0.0	5.939384399500998E-74	5.489846031763054E-231	0.0	0.0
10	Average Rating	Random	0.15731135221305037	0.0	0.0	0.0	0.0
200	iMF (full)	kNN (full)	NaN	2.1242783492095567E-55	1.2054407019573338E-62	3.454873011478622E-41	4.887461157993951E-73
200	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	kNN (test)	0.0	1.5291092544611198E-81	2.864121631015404E-98	1.7302236589779433E-105	3.8664888350542198E-112
1	iMF (test)	iMF (full)	NaN	1.5499556801787823E-61	4.13615846832722E-78	9.117820881583118E-56	1.9389309532512678E-67
1	iMF (test)	Normalized kNN (test)	0.0	5.1669771801144565E-30	8.494901019936877E-34	4.061241062601207E-38	1.5795225688888622E-34
1	iMF (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	Popularity	1.701632337843469E-10	8.413444471861014E-299	1.0955486527456568E-254	6.660288673273334E-191	5.053371818236006E-230
1	iMF (test)	Average Rating	1.701632337843469E-10	1.0533699157091129E-94	6.4591433044298035E-65	1.0924906421858254E-40	2.1840480196282087E-52
1	iMF (test)	kNN (full)	0.0	1.1794197617164664E-115	1.360110952877972E-137	1.5648365111136337E-155	4.862825838728316E-167
10	iMF (full)	Normalized kNN (test)	7.415052433738529E-148	6.915233611050747E-145	1.544870888659688E-51	5.194930098948627E-23	1.2824541149933818E-51
10	iMF (full)	Popularity	0.15731135221305037	1.523566082410043E-218	6.400793877526621E-172	2.004142364485216E-55	5.2289221669868786E-135
10	iMF (full)	iMF (test)	NaN	0.044365679856396334	5.436286527637067E-14	6.621355094207964E-18	1.3280573053457738E-13
10	iMF (full)	kNN (test)	1.1089395937037933E-223	0.3702331208957498	0.08747256864168451	0.025824076525273562	0.050642350847668355
10	iMF (full)	kNN (full)	2.33551498E-314	0.024120820696021956	0.26903010470967836	7.337332559066288E-4	0.014239336605898505
10	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	iMF (test)	NaN	0.0	0.0	5.5500248787799545E-273	0.0
100	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
100	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	kNN (full)	0.3173388275779053	4.328276763187082E-34	1.6775716301548582E-37	1.6365147420123885E-25	6.617673899606974E-45
20	iMF (full)	iMF (test)	NaN	2.487523344861129E-27	5.44335697248558E-6	0.013063523228342842	2.4563914531390202E-8
20	iMF (full)	kNN (test)	1.362744065459612E-56	0.8682034379473281	0.9500552367956098	0.020111333681509466	0.5706418617565736
20	iMF (full)	kNN (full)	1.2995607236888E-137	0.012524838038132235	0.05080035839812703	0.11804577217997314	0.015134381131388116
20	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
20	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
2000	Popularity	kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Random	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	Popularity	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Normalized kNN (full)	1.2389852170556613E-95	0.5021964881706413	0.7321595862867813	3.1255404330401766E-83	1.5504879399731308E-53
2	Random	kNN (full)	0.0	0.0	0.0	6.921766154860491E-171	0.0
2	Random	Average Rating	5.39304621447131E-18	0.0	0.0	0.0	0.0
2	Random	Popularity	5.39304621447131E-18	0.0	0.0	0.0	0.0
2	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (test)	0.0	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (full)	0.0	4.246112776276776E-20	3.124268943624108E-49	0.0	1.8850073463E-314
3481	Normalized kNN (full)	iMF (full)	5.407974209970595E-23	0.0	0.0	0.0	0.0
3481	Normalized kNN (full)	kNN (test)	5.407974209970595E-23	0.0	0.0	1.1401196049434722E-220	0.0
3481	Normalized kNN (full)	Average Rating	5.407974209970595E-23	0.0	0.0	0.0	0.0
3481	Normalized kNN (full)	iMF (test)	5.407974209970595E-23	1.7978184408911738E-114	5.940248514599422E-120	1.0155110654471967E-147	1.3302963829495771E-184
3481	Normalized kNN (full)	kNN (full)	5.407974209970595E-23	0.0	0.0	1.3086505072091105E-274	0.0
3481	Normalized kNN (full)	Popularity	5.407974209970595E-23	8.71295588509297E-12	2.786688719226851E-12	3.2638513682303155E-48	7.437222767138736E-20
3481	Normalized kNN (full)	Normalized kNN (test)	5.407974209970595E-23	0.0	0.0	0.0	0.0
3481	Normalized kNN (full)	Random	5.407974209970595E-23	0.0	0.0	0.0	0.0
1	kNN (test)	iMF (full)	0.0	0.04576297645416133	0.29290436615569937	4.439440820312821E-24	3.293821707150109E-8
1	kNN (test)	Normalized kNN (test)	8.393903545938812E-84	5.147273213745954E-18	5.644497263624412E-25	5.088374807450161E-34	6.057983371516472E-32
1	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	kNN (test)	Random	0.0	0.0	0.0	1.0913069375820691E-188	0.0
1	kNN (test)	Popularity	0.0	6.502049949734878E-141	2.725968033314167E-108	0.4551278193282212	3.8782991173270855E-38
1	kNN (test)	Average Rating	0.0	0.01726296411526989	4.91956857059015E-4	1.7728265876243964E-32	4.9071303349797035E-14
1	kNN (test)	kNN (full)	5.8666719148568446E-167	1.407126692527866E-28	9.757029323323163E-21	4.502128661062267E-47	1.347103007261599E-39
0	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
0	Random	Popularity	2.5671092670138556E-6	0.0	1.7556181583535288E-282	4.1930174097572995E-181	2.574955490066998E-236
0	Random	Average Rating	2.5671092670138556E-6	0.0	0.0	0.0	0.0
0	Random	iMF (full)	NaN	0.0	0.0	2.806735315538098E-307	0.0
0	Random	kNN (test)	7.457898756605386E-164	0.0	0.0	2.260383956737839E-96	9.135801837337027E-274
0	Random	Normalized kNN (test)	1.5890036203897948E-104	0.0	0.0	8.175022646768884E-247	0.0
10	Normalized kNN (test)	Popularity	5.083353675027369E-148	2.3670549296321865E-6	8.707195481445407E-38	9.921620961278073E-12	3.6971691620884676E-22
10	Normalized kNN (test)	iMF (test)	7.415052433738529E-148	9.292201643418875E-230	3.5674063598574794E-146	6.167700887170529E-107	1.9665322150315367E-141
10	Normalized kNN (test)	kNN (test)	4.215122113112943E-130	7.329321335901125E-211	4.4008334473092875E-84	1.3433775077079609E-45	9.756807471039018E-86
10	Normalized kNN (test)	kNN (full)	4.213326478200323E-280	4.114725604810128E-167	2.3475275787410058E-60	1.7564781208079637E-13	2.364676323640091E-49
10	Normalized kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	Normalized kNN (test)	Random	7.415052433738529E-148	0.0	0.0	0.0	0.0
1000	kNN (full)	kNN (test)	NaN	3.701598401366958E-5	0.0017909382169397667	1.7435476608514914E-4	3.057199997640244E-5
1000	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (full)	NaN	4.357654933546713E-84	5.900994570436492E-109	1.9488862195366755E-69	1.4837379876901245E-120
1000	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Popularity	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Normalized kNN (full)	6.816764841427027E-281	0.0	0.0	5.124927756534632E-235	0.0
500	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Normalized kNN (full)	0.0	2.8829858510187153E-187	4.200521445399257E-158	1.0454578456439013E-93	1.4864470830342777E-164
500	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
10	Popularity	iMF (test)	0.15731135221305037	2.5843731146080925E-271	4.008246893957813E-264	1.2495132326990808E-175	6.8433973786322724E-242
10	Popularity	kNN (test)	9.085845364871146E-224	0.0	5.7961449971712E-287	1.5596242865662779E-97	2.4998225602690887E-220
10	Popularity	kNN (full)	1.868242017E-314	1.1007904561072406E-291	4.371292095498938E-227	2.1550250874151723E-41	2.4448743606947858E-146
10	Popularity	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	Popularity	Random	0.15731135221305037	0.0	0.0	0.0	0.0
2	kNN (full)	Average Rating	0.0	1.6729902270291386E-16	0.6459057798837029	3.6156235215801944E-34	8.720096567469747E-9
2	kNN (full)	Popularity	0.0	3.1017533036198997E-99	1.2510397957338833E-75	1.0729950082570918E-7	6.284878619442847E-13
2	kNN (full)	iMF (test)	0.0	1.6451845390451893E-92	6.404596338619257E-107	1.563991885177827E-134	6.540223966226681E-135
2	kNN (full)	Normalized kNN (test)	1.1653678859086789E-270	3.9977367309139734E-11	7.300714675840221E-25	1.8503096084597694E-54	2.4884235496443594E-41
2	kNN (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	kNN (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
200	Popularity	iMF (test)	NaN	0.4599937340335858	6.160992485914027E-10	4.206943909778553E-23	8.81909454492781E-25
200	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	Popularity	Normalized kNN (full)	0.0	7.215710552203023E-43	3.3788108559157886E-36	0.03858035849168201	5.277280638920034E-24
200	Popularity	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
3481	iMF (full)	kNN (test)	NaN	3.604956970465921E-54	4.713004545651134E-78	1.0145076749901373E-64	2.0701253782882406E-99
3481	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
3481	iMF (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
3481	iMF (full)	kNN (full)	NaN	1.5663489464712566E-45	3.923100338636437E-63	7.414348423348934E-45	8.10425866395231E-76
3481	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
3481	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
3481	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Normalized kNN (full)	0.0	8.326946948083746E-24	1.0463802819049242E-74	5.296748633137742E-217	4.351975317423124E-157
100	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	kNN (full)	0.3173388275779053	0.0	0.0	2.932138064233958E-218	0.0
500	Random	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
500	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Average Rating	NaN	2.941472936882983E-62	1.053568672178059E-112	6.552453873225973E-63	2.0059490360222122E-109
500	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Normalized kNN (test)	0.0	1.3786002665981593E-8	2.733700727601874E-14	0.4465595933159642	2.6659253779803834E-7
1	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Popularity	1.701632337843469E-10	8.983882177313961E-113	8.202688453380478E-86	1.278725143482491E-44	1.8096588244238985E-68
1	iMF (full)	Average Rating	1.701632337843469E-10	1.9143589013871352E-4	0.02489077517059612	0.010267228594659056	0.01912242969436508
1	iMF (full)	kNN (full)	0.0	1.0626515928857966E-12	7.796870794262811E-9	2.1645286693215248E-63	9.87674328957866E-35
10	iMF (test)	kNN (test)	1.1089395937037933E-223	0.1372914275017051	7.6727515127827E-12	5.5292814568545744E-14	7.948312007039598E-11
