target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	iMF (test)	Normalized kNN (test)	NaN	4.245012624946606E-208	1.3226477707318326E-219	1.67285567392087E-103	3.743162210220404E-154
1	iMF (test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	kNN (full/test)	NaN	0.0	0.0	5.237246617217244E-301	0.0
1	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	Popularity	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	Average Rating	NaN	0.0	0.0	2.6083526760406672E-226	2.858406814E-315
10	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	5.725360654668788E-240	0.0
10	iMF (full)	kNN (full/test)	NaN	0.9991097524782766	0.0268483688339208	5.830003009191378E-13	0.12765044988907115
10	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
10	iMF (full)	iMF (test)	NaN	1.5228473022921153E-87	7.06859481089315E-169	1.640361980229007E-135	1.8557018237074513E-156
10	iMF (full)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
10	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	kNN (full/test)	NaN	5.268091720220086E-149	2.082205084414353E-181	7.684611043718887E-83	1.8191634082537588E-177
100	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
20	iMF (full)	iMF (test)	NaN	0.8148825593418993	9.931694463822388E-24	2.9062137492659786E-18	1.2239467717900712E-15
20	iMF (full)	kNN (full/test)	NaN	6.382124801057112E-8	3.3085135626787107E-18	0.844994205734412	5.015115222919418E-10
20	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
20	iMF (full)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Random	NaN	0.0	0.0	0.0	0.0
2000	Popularity	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	Popularity	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Normalized kNN (full)	NaN	6.679949337372798E-60	2.2762976878701396E-42	0.0	0.0
2	Random	Average Rating	NaN	0.0	0.0	0.0	0.0
2	Random	Popularity	NaN	0.0	0.0	0.0	0.0
2	Random	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
2	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
0	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
0	Random	Popularity	NaN	0.0	0.0	0.0	0.0
0	Random	Average Rating	NaN	0.0	0.0	0.0	0.0
0	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
0	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
0	Random	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
10	Normalized kNN (test)	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
10	Normalized kNN (test)	Popularity	NaN	1.1650194868530592E-55	9.93849242695746E-145	1.1429893284909057E-16	6.824661785056682E-52
10	Normalized kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
10	Normalized kNN (test)	Normalized kNN (full)	NaN	5.428847263429646E-209	0.0	0.0	0.0
10	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Normalized kNN (full)	NaN	2.285366160935527E-157	6.883844425808188E-73	1.0110683610955993E-55	5.0585900840052E-106
500	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
3706	kNN (full/test)	Average Rating	NaN	0.0	0.0	0.0	0.0
3706	kNN (full/test)	Random	NaN	0.0	0.0	0.0	0.0
3706	kNN (full/test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
3706	kNN (full/test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
3706	kNN (full/test)	Popularity	NaN	0.0	0.0	0.0	0.0
3706	kNN (full/test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
10	kNN (full/test)	Popularity	NaN	0.0	0.0	0.0	0.0
10	kNN (full/test)	iMF (test)	NaN	1.858995578885654E-98	1.3932090164958642E-207	2.780201013370216E-100	2.3373824728389328E-160
10	kNN (full/test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
10	kNN (full/test)	Random	NaN	0.0	0.0	0.0	0.0
10	Popularity	iMF (test)	NaN	0.0	0.0	0.0	0.0
10	Popularity	Normalized kNN (full)	NaN	2.148787876013911E-65	8.925589082254388E-56	0.0	0.0
10	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	Popularity	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	Popularity	Normalized kNN (full)	NaN	0.0	0.0	1.231161730507751E-94	2.3928293440387593E-277
200	Popularity	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
200	Popularity	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	kNN (full/test)	NaN	0.0	0.0	6.42333033083077E-310	0.0
100	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
500	Random	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	Random	Average Rating	NaN	0.0	0.0	0.0	0.0
500	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Normalized kNN (test)	NaN	2.766972877530709E-19	2.072887556968892E-28	9.988384821991557E-51	1.781899757998757E-46
1	iMF (full)	Normalized kNN (full)	NaN	0.0	6.13732811983893E-310	0.0	0.0
1	iMF (full)	kNN (full/test)	NaN	0.13365910575219075	0.48929807973956374	0.012024840641667039	0.30556446277211724
1	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Popularity	NaN	0.0	0.0	8.4030945E-316	0.0
1	iMF (full)	Average Rating	NaN	3.020060557815104E-14	0.05041631414595074	1.2040908274701714E-4	0.10265896043955991
10	iMF (test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
10	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	kNN (full/test)	NaN	7.707516432777544E-192	6.878167412986182E-36	4.701035521961446E-60	7.072021496372353E-65
50	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
1	Normalized kNN (test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
1	Normalized kNN (test)	kNN (full/test)	NaN	2.5001221694145818E-23	1.3973496887838943E-45	3.832695326620829E-53	1.6502287690850354E-57
1	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1	Normalized kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
1	Normalized kNN (test)	Average Rating	NaN	1.174611992436356E-262	1.5726288096444837E-145	7.391822696177882E-113	1.1188852634169749E-138
20	iMF (test)	kNN (full/test)	NaN	6.5110717953087525E-6	3.4117375784847104E-76	1.4138932545797343E-23	3.828058433161979E-46
20	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
20	iMF (test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	iMF (full)	NaN	0.0	0.0	0.0	0.0
20	kNN (full/test)	Average Rating	NaN	0.0	0.0	0.0	0.0
20	kNN (full/test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full/test)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (full/test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full/test)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full/test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full/test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full/test)	Popularity	NaN	0.0	0.0	0.0	0.0
1000	kNN (full/test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
5	Normalized kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
5	Normalized kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
5	Normalized kNN (full)	Average Rating	NaN	1.1276537932482612E-28	2.807854289847642E-97	1.56E-321	6.25594841433473E-241
5	Normalized kNN (full)	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
5	Normalized kNN (full)	Popularity	NaN	1.4706688379246326E-9	0.14483528999594653	8.848266660581083E-295	5.836397586702341E-141
5	Normalized kNN (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
2	Average Rating	Popularity	NaN	7.63544227310056E-289	0.0	5.094325347877117E-224	1.56951E-318
2	Average Rating	kNN (full/test)	NaN	4.0640501320559817E-153	4.117825708941356E-37	2.5970688174820406E-22	1.59316115532319E-30
2	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
2	Average Rating	Normalized kNN (test)	NaN	0.0	8.799966228360056E-205	3.948585354687661E-165	5.163136742548942E-201
2	Average Rating	Normalized kNN (full)	NaN	1.1932261433245138E-153	8.718268911370425E-194	0.0	4.68503353363285E-310
2	Popularity	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
2	Popularity	iMF (test)	NaN	0.0	0.0	0.0	0.0
2	Popularity	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	Popularity	Normalized kNN (full)	NaN	1.7963568686446804E-18	3.5325044504283243E-50	8.370800237574156E-40	9.063118271714286E-4
0	iMF (test)	Popularity	NaN	0.0	0.0	0.0	0.0
0	iMF (test)	Average Rating	NaN	6.821717059031177E-200	2.0137053805163133E-228	6.954608823686939E-88	1.4455164181167257E-146
0	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
0	iMF (test)	Normalized kNN (test)	NaN	5.607611686109294E-90	3.1720464718895206E-130	1.4707789899390017E-37	3.302528519473844E-71
0	iMF (test)	kNN (full/test)	NaN	0.0	0.0	7.187599294629133E-305	0.0
0	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
0	Popularity	iMF (full)	NaN	0.0	0.0	5.835633930150126E-286	0.0
0	Popularity	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
0	Popularity	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
1	Normalized kNN (full)	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
1	Normalized kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
1	Normalized kNN (full)	Popularity	NaN	9.553929542272275E-49	4.2560715979278346E-89	3.150413771283182E-8	7.657311824621513E-5
1	Normalized kNN (full)	Average Rating	NaN	1.0917507821593845E-242	2.401913749556295E-242	0.0	0.0
3706	Average Rating	Random	NaN	5.973618708100674E-217	0.0	1.450101744284032E-190	0.0
3706	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
3706	Average Rating	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
3706	Average Rating	Popularity	NaN	0.0	0.0	0.0	0.0
3706	Average Rating	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
1	kNN (full/test)	Random	NaN	0.0	0.0	0.0	0.0
1	kNN (full/test)	Popularity	NaN	0.0	0.0	0.0	0.0
1	kNN (full/test)	Average Rating	NaN	7.326195023496724E-25	0.09866251441526153	0.02431480595517606	0.32405805471029014
500	Normalized kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
0	Average Rating	iMF (full)	NaN	7.744970890120965E-20	2.211401197240328E-18	9.724029081650828E-56	2.3886417136897485E-45
0	Average Rating	Normalized kNN (test)	NaN	6.571291650791974E-134	5.022786419037443E-79	9.593520238468316E-56	4.720618253177326E-70
0	Average Rating	kNN (full/test)	NaN	7.863252291412562E-24	9.660924277880589E-29	3.7012279309717E-58	5.037190093646477E-54
1	Random	Popularity	NaN	0.0	0.0	0.0	0.0
1	Random	Average Rating	NaN	0.0	0.0	0.0	0.0
1	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
0	iMF (full)	Normalized kNN (test)	NaN	1.4704295780007608E-95	2.689092691076266E-75	1.9959205752674437E-119	3.1189515593872675E-117
0	iMF (full)	kNN (full/test)	NaN	0.27083775374333474	0.3626959281769525	0.016474141022610387	0.33335041736501114
5	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
5	Random	Average Rating	NaN	0.0	0.0	0.0	0.0
5	Random	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
5	Random	Popularity	NaN	0.0	0.0	0.0	0.0
5	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
5	Normalized kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
5	Normalized kNN (test)	kNN (full/test)	NaN	7.984667737009649E-258	2.476577775686592E-78	6.899068189106369E-75	1.7899323201027684E-90
5	Normalized kNN (test)	Popularity	NaN	0.0	0.0	5.3399623442996E-183	9.161390785146061E-297
5	Normalized kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
50	kNN (full/test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
50	kNN (full/test)	Random	NaN	0.0	0.0	0.0	0.0
50	kNN (full/test)	Average Rating	NaN	0.0	0.0	0.0	0.0
50	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
50	Normalized kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (full)	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
100	kNN (full/test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	kNN (full/test)	Random	NaN	0.0	0.0	0.0	0.0
100	Average Rating	Random	NaN	0.0	0.0	0.0	0.0
10	Normalized kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
2000	Random	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
2000	Random	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Random	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	kNN (full/test)	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	kNN (full/test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	kNN (full/test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Average Rating	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
2	kNN (full/test)	iMF (test)	NaN	0.0	0.0	6.9352920451787905E-267	0.0
2	kNN (full/test)	Normalized kNN (test)	NaN	0.006372637406126424	6.601787941363205E-8	8.136396304819469E-10	4.3709740644572636E-10
2	kNN (full/test)	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Random	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Popularity	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
5	Average Rating	kNN (full/test)	NaN	0.0	0.0	0.0	0.0
5	Average Rating	Popularity	NaN	3.1431185013328866E-8	1.0952663387186776E-85	1.4775164490605158E-4	4.766950931245071E-23
5	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	iMF (test)	Popularity	NaN	0.27991220676982576	3.4518245498496727E-4	4.3846168195198896E-89	1.3252388797188503E-63
1000	iMF (test)	Normalized kNN (full)	NaN	1.173072065537755E-276	9.974576277053484E-207	0.0	0.0
5	kNN (full/test)	Popularity	NaN	0.0	0.0	0.0	0.0
5	kNN (full/test)	iMF (test)	NaN	1.141453471996746E-214	0.0	4.746492841632876E-199	1.0573797050128314E-274
3706	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
3706	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
