fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
4	0	Normalized kNN (k=90, min=3)	0.42942592592592593	0.5704174190351563	0.1672962962962963	0.6625757221940606	0.244666831996419
4	0	kNN (k=70)	0.42942592592592593	0.5700698253897185	0.16764814814814816	0.6635871500372105	0.24511857022423186
4	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.42942592592592593	0.5767060205077624	0.16820370370370372	0.6648318392361174	0.24585936539615347
4	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.42942592592592593	0.5749891265737869	0.16816666666666666	0.6641797578191505	0.24569353290510026
4	0	kNN (k=50)	0.42942592592592593	0.56968864107038	0.1675185185185185	0.6627137974944225	0.24488516548090136
4	0	Normalized kNN (k=2000, min=3)	0.42942592592592593	0.5784161237546831	0.16811111111111113	0.6647133952586294	0.2457657238871586
4	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.42942592592592593	0.5682842791276752	0.1677962962962963	0.6634288147776607	0.2452727532138009
4	0	iMF (k=10, lambda=10.0, alpha=100.0)	0.42942592592592593	0.5735040482936454	0.16846296296296298	0.6644970164672934	0.2459933542014958
4	0	iMF (k=50, lambda=0.1, alpha=10.0)	0.42942592592592593	0.5727534643732073	0.16787037037037036	0.6627120961379909	0.24515647888746217
4	0	kNN (k=900)	0.42942592592592593	0.5678647073360368	0.16794444444444445	0.6638976417356222	0.2455215031952651
4	0	kNN (k=100)	0.42942592592592593	0.5699686000206652	0.16790740740740742	0.6641851483176044	0.24548335358477255
4	0	iMF (k=50, lambda=10.0, alpha=10.0)	0.42942592592592593	0.574981067606776	0.16796296296296295	0.6631374666888362	0.2453363708785521
3	1000	kNN (k=80)	1.0	0.16191062683268564	0.05494444444444444	0.22594723892569551	0.08078721757313492
4	0	Normalized kNN (k=5000, min=3)	0.42942592592592593	0.5777059562729316	0.16798148148148148	0.6643959984065103	0.24562561103542294
4	0	kNN (k=1000)	0.42942592592592593	0.567626045556161	0.16794444444444445	0.6638645796331155	0.2455164641851092
3	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.09918604505802686	0.03451851851851852	0.14606242063013702	0.05103968975529878
3	1000	Normalized kNN (k=200, min=3)	1.0	0.012625904104093555	0.005518518518518519	0.023408981754831474	0.008155114146345892
4	0	iMF (k=50, lambda=10.0, alpha=1.0)	0.42942592592592593	0.5709390260913171	0.16766666666666666	0.662013700332744	0.24492452483267946
3	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.1727009346169063	0.05825925925925926	0.24004390615299465	0.08570942904522143
4	0	kNN (k=500)	0.42942592592592593	0.5691771039116864	0.16794444444444445	0.6641352045842961	0.24553317412580133
3	1000	Normalized kNN (k=10, min=3)	1.0	0.09694218124610443	0.03048148148148148	0.12232336750742573	0.04430350574190847
3	1000	kNN (k=60)	1.0	0.15838709315394917	0.053759259259259264	0.22208450495857063	0.07909708957057666
3	1000	Average Rating	1.0	0.002165550834836766	0.0010555555555555557	0.004102480238359151	0.0015374772106224923
3	1000	kNN (k=40)	1.0	0.15125374708547612	0.05096296296296296	0.21134522622840543	0.07507675303639377
3	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.1411447543477614	0.049666666666666665	0.21003582706323248	0.07405854198357732
3	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.1359895453854945	0.04505555555555556	0.18558994728677722	0.06631408123548062
3	1000	kNN (k=20)	1.0	0.12549525546508883	0.04240740740740741	0.1721823771909866	0.062019057015117354
3	1000	Normalized kNN (k=1000, min=3)	1.0	0.0026748587551766495	0.0012962962962962963	0.0053645290017082835	0.0018123804231096657
3	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.14051862032166126	0.04970370370370371	0.20619962318396587	0.07354400015844083
3	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.07141544317357956	0.026203703703703705	0.1121274233320094	0.03897286846864199
